Zeit;Weg;Kraft;Länge;dL_ORG
342,54;3,50;4,14;4,26;4,26
342,56;3,50;4,14;4,26;4,26
342,58;3,50;4,14;4,26;4,26
342,60;3,50;4,14;4,26;4,26
342,62;3,50;4,14;4,26;4,26
342,64;3,50;4,14;4,26;4,26
342,66;3,50;4,14;4,26;4,26
342,68;3,50;4,14;4,26;4,26
342,70;3,50;4,14;4,26;4,26
342,72;3,50;4,14;4,26;4,26
342,74;3,50;4,14;4,26;4,26
342,76;3,50;4,14;4,26;4,26
342,78;3,50;4,14;4,26;4,26
342,80;3,50;4,14;4,26;4,26
342,82;3,50;4,14;4,26;4,26
342,84;3,50;4,14;4,26;4,26
342,86;3,50;4,14;4,26;4,27
342,88;3,50;4,14;4,26;4,27
342,90;3,50;4,14;4,26;4,27
342,92;3,50;4,14;4,26;4,27
342,94;3,50;4,14;4,27;4,27
342,96;3,50;4,14;4,27;4,27
342,98;3,50;4,14;4,27;4,27
343,00;3,50;4,14;4,27;4,27
343,02;3,50;4,14;4,27;4,27
343,04;3,50;4,14;4,27;4,27
343,06;3,50;4,14;4,27;4,27
343,08;3,50;4,14;4,27;4,27
343,10;3,50;4,14;4,27;4,27
343,12;3,50;4,14;4,27;4,27
343,14;3,50;4,13;4,27;4,27
343,16;3,50;4,13;4,27;4,27
343,18;3,50;4,13;4,27;4,27
343,20;3,50;4,14;4,27;4,27
343,22;3,50;4,14;4,27;4,27
343,24;3,50;4,14;4,27;4,27
343,26;3,50;4,14;4,27;4,27
343,28;3,50;4,14;4,27;4,27
343,30;3,50;4,14;4,27;4,27
343,32;3,50;4,14;4,27;4,27
343,34;3,50;4,14;4,27;4,27
343,36;3,50;4,14;4,27;4,27
343,38;3,50;4,14;4,27;4,27
343,40;3,51;4,14;4,27;4,27
343,42;3,51;4,14;4,27;4,27
343,44;3,51;4,14;4,27;4,27
343,46;3,51;4,14;4,27;4,27
343,48;3,51;4,14;4,27;4,27
343,50;3,51;4,14;4,27;4,27
343,52;3,51;4,14;4,27;4,27
343,54;3,51;4,14;4,27;4,27
343,56;3,51;4,14;4,27;4,27
343,58;3,51;4,14;4,27;4,27
343,60;3,51;4,14;4,27;4,27
343,62;3,51;4,14;4,27;4,27
343,64;3,51;4,14;4,27;4,27
343,66;3,51;4,14;4,27;4,27
343,68;3,51;4,14;4,27;4,28
343,70;3,51;4,14;4,27;4,28
343,72;3,51;4,14;4,27;4,28
343,74;3,51;4,14;4,27;4,28
343,76;3,51;4,14;4,27;4,28
343,78;3,51;4,13;4,28;4,28
343,80;3,51;4,14;4,28;4,28
343,82;3,51;4,14;4,28;4,28
343,84;3,51;4,14;4,28;4,28
343,86;3,51;4,14;4,28;4,28
343,88;3,51;4,14;4,28;4,28
343,90;3,51;4,14;4,28;4,28
343,92;3,51;4,14;4,28;4,28
343,94;3,51;4,14;4,28;4,28
343,96;3,51;4,13;4,28;4,28
343,98;3,51;4,13;4,28;4,28
344,00;3,51;4,13;4,28;4,28
344,02;3,51;4,13;4,28;4,28
344,04;3,51;4,14;4,28;4,28
344,06;3,51;4,14;4,28;4,28
344,08;3,51;4,14;4,28;4,28
344,10;3,51;4,14;4,28;4,28
344,12;3,51;4,14;4,28;4,28
344,14;3,51;4,14;4,28;4,28
344,16;3,51;4,14;4,28;4,28
344,18;3,51;4,14;4,28;4,28
344,20;3,51;4,14;4,28;4,28
344,22;3,51;4,14;4,28;4,28
344,24;3,51;4,14;4,28;4,28
344,26;3,51;4,13;4,28;4,28
344,28;3,51;4,14;4,28;4,28
344,30;3,51;4,14;4,28;4,28
344,32;3,51;4,14;4,28;4,28
344,34;3,51;4,14;4,28;4,29
344,36;3,51;4,14;4,28;4,29
344,38;3,51;4,14;4,28;4,29
344,40;3,51;4,14;4,28;4,29
344,42;3,52;4,14;4,28;4,29
344,44;3,52;4,14;4,28;4,29
344,46;3,52;4,14;4,28;4,29
344,48;3,52;4,14;4,28;4,29
344,50;3,52;4,14;4,28;4,29
344,52;3,52;4,14;4,28;4,29
344,54;3,52;4,14;4,29;4,29
344,56;3,52;4,14;4,29;4,29
344,58;3,52;4,14;4,29;4,29
344,60;3,52;4,14;4,29;4,29
344,62;3,52;4,14;4,29;4,29
344,64;3,52;4,14;4,29;4,29
344,66;3,52;4,14;4,29;4,29
344,68;3,52;4,14;4,29;4,29
344,70;3,52;4,14;4,29;4,29
344,72;3,52;4,14;4,29;4,29
344,74;3,52;4,14;4,29;4,29
344,76;3,52;4,14;4,29;4,29
344,78;3,52;4,14;4,29;4,29
344,80;3,52;4,14;4,29;4,29
344,82;3,52;4,14;4,29;4,29
344,84;3,52;4,14;4,29;4,29
344,86;3,52;4,14;4,29;4,29
344,88;3,52;4,14;4,29;4,29
344,90;3,52;4,14;4,29;4,29
344,92;3,52;4,14;4,29;4,29
344,94;3,52;4,14;4,29;4,29
344,96;3,52;4,14;4,29;4,29
344,98;3,52;4,14;4,29;4,29
345,00;3,52;4,14;4,29;4,29
345,02;3,52;4,14;4,29;4,29
345,04;3,52;4,14;4,29;4,29
345,06;3,52;4,14;4,29;4,29
345,08;3,52;4,14;4,29;4,29
345,10;3,52;4,14;4,29;4,29
345,12;3,52;4,14;4,29;4,29
345,14;3,52;4,14;4,29;4,29
345,16;3,52;4,14;4,29;4,29
345,18;3,52;4,14;4,29;4,29
345,20;3,52;4,14;4,29;4,29
345,22;3,52;4,14;4,29;4,29
345,24;3,52;4,14;4,29;4,29
345,26;3,52;4,14;4,29;4,29
345,28;3,52;4,13;4,29;4,29
345,30;3,52;4,13;4,29;4,29
345,32;3,52;4,14;4,29;4,29
345,34;3,52;4,13;4,29;4,30
345,36;3,52;4,13;4,29;4,30
345,38;3,52;4,13;4,29;4,30
345,40;3,52;4,13;4,29;4,30
345,42;3,53;4,13;4,29;4,30
345,44;3,53;4,13;4,29;4,30
345,46;3,53;4,13;4,29;4,30
345,48;3,53;4,13;4,30;4,30
345,50;3,53;4,13;4,30;4,30
345,52;3,53;4,13;4,30;4,30
345,54;3,53;4,13;4,30;4,30
345,56;3,53;4,13;4,30;4,30
345,58;3,53;4,13;4,30;4,30
345,60;3,53;4,13;4,30;4,30
345,62;3,53;4,13;4,30;4,30
345,64;3,53;4,13;4,30;4,30
345,66;3,53;4,13;4,30;4,30
345,68;3,53;4,13;4,30;4,30
345,70;3,53;4,13;4,30;4,30
345,72;3,53;4,13;4,30;4,30
345,74;3,53;4,13;4,30;4,30
345,76;3,53;4,13;4,30;4,30
345,78;3,53;4,13;4,30;4,30
345,80;3,53;4,14;4,30;4,30
345,82;3,53;4,13;4,30;4,30
345,84;3,53;4,13;4,30;4,30
345,86;3,53;4,13;4,30;4,30
345,88;3,53;4,13;4,30;4,30
345,90;3,53;4,13;4,30;4,30
345,92;3,53;4,13;4,30;4,30
345,94;3,53;4,13;4,30;4,30
345,96;3,53;4,13;4,30;4,30
345,98;3,53;4,13;4,30;4,30
346,00;3,53;4,13;4,30;4,30
346,02;3,53;4,13;4,30;4,30
346,04;3,53;4,13;4,30;4,30
346,06;3,53;4,13;4,30;4,30
346,08;3,53;4,13;4,30;4,30
346,10;3,53;4,13;4,30;4,30
346,12;3,53;4,13;4,30;4,30
346,14;3,53;4,14;4,30;4,30
346,16;3,53;4,13;4,30;4,30
346,18;3,53;4,13;4,30;4,30
346,20;3,53;4,13;4,30;4,30
346,22;3,53;4,13;4,30;4,30
346,24;3,53;4,13;4,30;4,30
346,26;3,53;4,14;4,30;4,30
346,28;3,53;4,14;4,30;4,30
346,30;3,53;4,14;4,30;4,31
346,32;3,53;4,14;4,30;4,31
346,34;3,53;4,14;4,30;4,31
346,36;3,53;4,14;4,31;4,31
346,38;3,53;4,13;4,31;4,31
346,40;3,54;4,13;4,31;4,31
346,42;3,54;4,14;4,31;4,31
346,44;3,54;4,14;4,31;4,31
346,46;3,54;4,14;4,31;4,31
346,48;3,54;4,14;4,31;4,31
346,50;3,54;4,14;4,31;4,31
346,52;3,54;4,14;4,31;4,31
346,54;3,54;4,14;4,31;4,31
346,56;3,54;4,14;4,31;4,31
346,58;3,54;4,14;4,31;4,31
346,60;3,54;4,14;4,31;4,31
346,62;3,54;4,14;4,31;4,31
346,64;3,54;4,14;4,31;4,31
346,66;3,54;4,14;4,31;4,31
346,68;3,54;4,14;4,31;4,31
346,70;3,54;4,14;4,31;4,31
346,72;3,54;4,14;4,31;4,31
346,74;3,54;4,14;4,31;4,31
346,76;3,54;4,13;4,31;4,31
346,78;3,54;4,13;4,31;4,31
346,80;3,54;4,13;4,31;4,31
346,82;3,54;4,13;4,31;4,31
346,84;3,54;4,14;4,31;4,31
346,86;3,54;4,14;4,31;4,31
346,88;3,54;4,14;4,31;4,31
346,90;3,54;4,14;4,31;4,31
346,92;3,54;4,14;4,31;4,31
346,94;3,54;4,13;4,31;4,31
346,96;3,54;4,14;4,31;4,31
346,98;3,54;4,14;4,31;4,31
347,00;3,54;4,14;4,31;4,31
347,02;3,54;4,14;4,31;4,31
347,04;3,54;4,14;4,31;4,31
347,06;3,54;4,14;4,31;4,31
347,08;3,54;4,14;4,31;4,31
347,10;3,54;4,14;4,31;4,31
347,12;3,54;4,14;4,31;4,31
347,14;3,54;4,14;4,31;4,31
347,16;3,54;4,14;4,31;4,31
347,18;3,54;4,13;4,31;4,31
347,20;3,54;4,13;4,31;4,31
347,22;3,54;4,13;4,31;4,31
347,24;3,54;4,13;4,31;4,31
347,26;3,54;4,13;4,31;4,31
347,28;3,54;4,14;4,31;4,32
347,30;3,54;4,14;4,31;4,32
347,32;3,54;4,14;4,31;4,32
347,34;3,54;4,14;4,31;4,32
347,36;3,54;4,14;4,31;4,32
347,38;3,54;4,13;4,32;4,32
347,40;3,54;4,13;4,31;4,32
347,42;3,55;4,14;4,31;4,32
347,44;3,55;4,13;4,31;4,32
347,46;3,55;4,14;4,31;4,32
347,48;3,55;4,14;4,31;4,32
347,50;3,55;4,14;4,31;4,32
347,52;3,55;4,14;4,31;4,32
347,54;3,55;4,14;4,31;4,32
347,56;3,55;4,13;4,32;4,32
347,58;3,55;4,14;4,32;4,32
347,60;3,55;4,14;4,32;4,32
347,62;3,55;4,13;4,32;4,32
347,64;3,55;4,13;4,32;4,32
347,66;3,55;4,13;4,32;4,32
347,68;3,55;4,13;4,32;4,32
347,70;3,55;4,13;4,32;4,32
347,72;3,55;4,13;4,32;4,32
347,74;3,55;4,13;4,32;4,32
347,76;3,55;4,14;4,32;4,32
347,78;3,55;4,13;4,32;4,32
347,80;3,55;4,14;4,32;4,32
347,82;3,55;4,14;4,32;4,32
347,84;3,55;4,14;4,32;4,32
347,86;3,55;4,14;4,32;4,33
347,88;3,55;4,14;4,32;4,33
347,90;3,55;4,14;4,32;4,33
347,92;3,55;4,14;4,32;4,33
347,94;3,55;4,14;4,32;4,33
347,96;3,55;4,14;4,32;4,33
347,98;3,55;4,14;4,32;4,33
348,00;3,55;4,14;4,32;4,33
348,02;3,55;4,14;4,32;4,33
348,04;3,55;4,14;4,32;4,33
348,06;3,55;4,14;4,33;4,33
348,08;3,55;4,14;4,33;4,33
348,10;3,55;4,14;4,33;4,33
348,12;3,55;4,14;4,33;4,33
348,14;3,55;4,14;4,33;4,33
348,16;3,55;4,14;4,33;4,33
348,18;3,55;4,14;4,33;4,33
348,20;3,55;4,14;4,33;4,33
348,22;3,55;4,14;4,33;4,33
348,24;3,55;4,14;4,33;4,33
348,26;3,55;4,14;4,33;4,33
348,28;3,55;4,14;4,33;4,33
348,30;3,55;4,14;4,33;4,33
348,32;3,55;4,14;4,33;4,33
348,34;3,55;4,14;4,33;4,33
348,36;3,55;4,14;4,33;4,33
348,38;3,55;4,14;4,33;4,33
348,40;3,56;4,14;4,33;4,33
348,42;3,56;4,14;4,33;4,33
348,44;3,56;4,14;4,33;4,33
348,46;3,56;4,14;4,33;4,33
348,48;3,56;4,14;4,33;4,33
348,50;3,56;4,14;4,33;4,33
348,52;3,56;4,14;4,33;4,33
348,54;3,56;4,14;4,33;4,33
348,56;3,56;4,14;4,33;4,33
348,58;3,56;4,14;4,33;4,33
348,60;3,56;4,14;4,33;4,33
348,62;3,56;4,14;4,33;4,33
348,64;3,56;4,13;4,33;4,33
348,66;3,56;4,14;4,33;4,33
348,68;3,56;4,14;4,33;4,34
348,70;3,56;4,14;4,33;4,34
348,72;3,56;4,14;4,33;4,34
348,74;3,56;4,14;4,33;4,34
348,76;3,56;4,14;4,33;4,34
348,78;3,56;4,14;4,33;4,34
348,80;3,56;4,14;4,34;4,34
348,82;3,56;4,14;4,34;4,34
348,84;3,56;4,14;4,33;4,34
348,86;3,56;4,14;4,33;4,34
348,88;3,56;4,14;4,34;4,34
348,90;3,56;4,14;4,34;4,34
348,92;3,56;4,14;4,34;4,34
348,94;3,56;4,14;4,34;4,34
348,96;3,56;4,14;4,34;4,34
348,98;3,56;4,13;4,34;4,34
349,00;3,56;4,14;4,34;4,34
349,02;3,56;4,14;4,34;4,34
349,04;3,56;4,14;4,34;4,34
349,06;3,56;4,14;4,34;4,34
349,08;3,56;4,14;4,34;4,34
349,10;3,56;4,14;4,34;4,34
349,12;3,56;4,14;4,34;4,34
349,14;3,56;4,14;4,34;4,34
349,16;3,56;4,14;4,34;4,34
349,18;3,56;4,14;4,34;4,34
349,20;3,56;4,14;4,34;4,34
349,22;3,56;4,14;4,34;4,34
349,24;3,56;4,14;4,34;4,34
349,26;3,56;4,14;4,34;4,34
349,28;3,56;4,14;4,34;4,34
349,30;3,56;4,14;4,34;4,34
349,32;3,56;4,14;4,34;4,34
349,34;3,56;4,14;4,34;4,34
349,36;3,56;4,14;4,34;4,34
349,38;3,56;4,14;4,34;4,34
349,40;3,56;4,14;4,34;4,34
349,42;3,57;4,14;4,34;4,34
349,44;3,57;4,14;4,34;4,34
349,46;3,57;4,14;4,34;4,34
349,48;3,57;4,14;4,34;4,34
349,50;3,57;4,14;4,34;4,34
349,52;3,57;4,14;4,34;4,35
349,54;3,57;4,14;4,34;4,35
349,56;3,57;4,14;4,34;4,35
349,58;3,57;4,14;4,34;4,35
349,60;3,57;4,14;4,34;4,35
349,62;3,57;4,14;4,35;4,35
349,64;3,57;4,14;4,35;4,35
349,66;3,57;4,14;4,34;4,35
349,68;3,57;4,14;4,35;4,35
349,70;3,57;4,14;4,35;4,35
349,72;3,57;4,14;4,35;4,35
349,74;3,57;4,14;4,35;4,35
349,76;3,57;4,14;4,35;4,35
349,78;3,57;4,14;4,35;4,35
349,80;3,57;4,14;4,35;4,35
349,82;3,57;4,14;4,35;4,35
349,84;3,57;4,14;4,35;4,35
349,86;3,57;4,14;4,35;4,35
349,88;3,57;4,14;4,35;4,35
349,90;3,57;4,14;4,35;4,35
349,92;3,57;4,14;4,35;4,35
349,94;3,57;4,14;4,35;4,35
349,96;3,57;4,14;4,35;4,35
349,98;3,57;4,14;4,35;4,35
350,00;3,57;4,14;4,35;4,35
350,02;3,57;4,14;4,35;4,35
350,04;3,57;4,14;4,35;4,35
350,06;3,57;4,14;4,35;4,35
350,08;3,57;4,14;4,35;4,35
350,10;3,57;4,15;4,35;4,35
350,12;3,57;4,15;4,35;4,35
350,14;3,57;4,15;4,35;4,36
350,16;3,57;4,15;4,35;4,36
350,18;3,57;4,14;4,35;4,35
350,20;3,57;4,14;4,35;4,35
350,22;3,57;4,14;4,35;4,36
350,24;3,57;4,14;4,35;4,36
350,26;3,57;4,14;4,35;4,36
350,28;3,57;4,14;4,36;4,36
350,30;3,57;4,14;4,36;4,36
350,32;3,57;4,14;4,36;4,36
350,34;3,57;4,14;4,36;4,36
350,36;3,57;4,14;4,36;4,36
350,38;3,57;4,14;4,36;4,36
350,40;3,58;4,14;4,36;4,36
350,42;3,58;4,14;4,36;4,36
350,44;3,58;4,14;4,36;4,36
350,46;3,58;4,14;4,36;4,36
350,48;3,58;4,14;4,36;4,36
350,50;3,58;4,14;4,36;4,36
350,52;3,58;4,14;4,36;4,36
350,54;3,58;4,14;4,36;4,36
350,56;3,58;4,14;4,36;4,36
350,58;3,58;4,14;4,36;4,36
350,60;3,58;4,14;4,36;4,36
350,62;3,58;4,14;4,36;4,36
350,64;3,58;4,14;4,36;4,36
350,66;3,58;4,14;4,36;4,36
350,68;3,58;4,14;4,36;4,36
350,70;3,58;4,14;4,36;4,36
350,72;3,58;4,14;4,36;4,36
350,74;3,58;4,14;4,36;4,36
350,76;3,58;4,14;4,36;4,36
350,78;3,58;4,14;4,36;4,36
350,80;3,58;4,14;4,36;4,36
350,82;3,58;4,14;4,36;4,36
350,84;3,58;4,14;4,36;4,36
350,86;3,58;4,14;4,36;4,36
350,88;3,58;4,14;4,36;4,36
350,90;3,58;4,14;4,36;4,36
350,92;3,58;4,14;4,36;4,36
350,94;3,58;4,14;4,36;4,36
350,96;3,58;4,14;4,36;4,36
350,98;3,58;4,14;4,36;4,36
351,00;3,58;4,14;4,36;4,36
351,02;3,58;4,14;4,36;4,36
351,04;3,58;4,14;4,36;4,36
351,06;3,58;4,14;4,36;4,36
351,08;3,58;4,14;4,36;4,36
351,10;3,58;4,14;4,36;4,36
351,12;3,58;4,14;4,36;4,36
351,14;3,58;4,14;4,36;4,36
351,16;3,58;4,14;4,36;4,36
351,18;3,58;4,14;4,36;4,36
351,20;3,58;4,14;4,36;4,36
351,22;3,58;4,14;4,36;4,36
351,24;3,58;4,14;4,36;4,36
351,26;3,58;4,15;4,36;4,36
351,28;3,58;4,14;4,36;4,36
351,30;3,58;4,14;4,36;4,36
351,32;3,58;4,14;4,36;4,37
351,34;3,58;4,14;4,36;4,37
351,36;3,58;4,14;4,36;4,36
351,38;3,58;4,14;4,36;4,37
351,40;3,59;4,14;4,36;4,37
351,42;3,59;4,14;4,36;4,37
351,44;3,59;4,14;4,36;4,37
351,46;3,59;4,15;4,36;4,37
351,48;3,59;4,15;4,36;4,37
351,50;3,59;4,15;4,36;4,37
351,52;3,59;4,15;4,37;4,37
351,54;3,59;4,14;4,37;4,37
351,56;3,59;4,14;4,37;4,37
351,58;3,59;4,14;4,37;4,37
351,60;3,59;4,14;4,37;4,37
351,62;3,59;4,14;4,37;4,37
351,64;3,59;4,14;4,37;4,37
351,66;3,59;4,14;4,37;4,37
351,68;3,59;4,14;4,37;4,37
351,70;3,59;4,14;4,37;4,37
351,72;3,59;4,14;4,37;4,37
351,74;3,59;4,14;4,37;4,37
351,76;3,59;4,15;4,37;4,37
351,78;3,59;4,15;4,37;4,37
351,80;3,59;4,14;4,37;4,37
351,82;3,59;4,15;4,37;4,37
351,84;3,59;4,15;4,37;4,37
351,86;3,59;4,14;4,37;4,37
351,88;3,59;4,14;4,37;4,37
351,90;3,59;4,14;4,37;4,37
351,92;3,59;4,14;4,37;4,37
351,94;3,59;4,14;4,37;4,37
351,96;3,59;4,14;4,37;4,37
351,98;3,59;4,15;4,37;4,37
352,00;3,59;4,15;4,37;4,37
352,02;3,59;4,14;4,37;4,37
352,04;3,59;4,15;4,37;4,37
352,06;3,59;4,15;4,37;4,37
352,08;3,59;4,15;4,37;4,38
352,10;3,59;4,15;4,37;4,38
352,12;3,59;4,15;4,37;4,38
352,14;3,59;4,15;4,38;4,38
352,16;3,59;4,14;4,38;4,38
352,18;3,59;4,14;4,38;4,38
352,20;3,59;4,14;4,38;4,38
352,22;3,59;4,14;4,38;4,38
352,24;3,59;4,14;4,38;4,38
352,26;3,59;4,14;4,38;4,38
352,28;3,59;4,15;4,38;4,38
352,30;3,59;4,15;4,38;4,38
352,32;3,59;4,15;4,38;4,38
352,34;3,59;4,14;4,38;4,38
352,36;3,59;4,14;4,38;4,38
352,38;3,59;4,14;4,38;4,38
352,40;3,59;4,14;4,38;4,38
352,42;3,60;4,14;4,38;4,38
352,44;3,60;4,14;4,38;4,38
352,46;3,60;4,14;4,38;4,38
352,48;3,60;4,14;4,38;4,38
352,50;3,60;4,14;4,38;4,38
352,52;3,60;4,14;4,38;4,38
352,54;3,60;4,14;4,38;4,38
352,56;3,60;4,14;4,38;4,38
352,58;3,60;4,14;4,38;4,38
352,60;3,60;4,14;4,38;4,38
352,62;3,60;4,14;4,38;4,38
352,64;3,60;4,14;4,38;4,38
352,66;3,60;4,14;4,38;4,38
352,68;3,60;4,15;4,38;4,38
352,70;3,60;4,14;4,38;4,38
352,72;3,60;4,14;4,38;4,38
352,74;3,60;4,15;4,38;4,38
352,76;3,60;4,15;4,38;4,38
352,78;3,60;4,14;4,38;4,38
352,80;3,60;4,14;4,38;4,38
352,82;3,60;4,14;4,38;4,38
352,84;3,60;4,14;4,38;4,38
352,86;3,60;4,14;4,38;4,38
352,88;3,60;4,14;4,38;4,38
352,90;3,60;4,15;4,38;4,38
352,92;3,60;4,15;4,38;4,38
352,94;3,60;4,15;4,38;4,38
352,96;3,60;4,15;4,38;4,39
352,98;3,60;4,15;4,38;4,39
353,00;3,60;4,15;4,38;4,39
353,02;3,60;4,15;4,38;4,39
353,04;3,60;4,15;4,38;4,39
353,06;3,60;4,15;4,39;4,39
353,08;3,60;4,15;4,39;4,39
353,10;3,60;4,15;4,39;4,39
353,12;3,60;4,14;4,39;4,39
353,14;3,60;4,14;4,39;4,39
353,16;3,60;4,14;4,39;4,39
353,18;3,60;4,14;4,39;4,39
353,20;3,60;4,14;4,39;4,39
353,22;3,60;4,15;4,39;4,39
353,24;3,60;4,14;4,39;4,39
353,26;3,60;4,14;4,39;4,39
353,28;3,60;4,14;4,39;4,39
353,30;3,60;4,14;4,39;4,39
353,32;3,60;4,15;4,39;4,39
353,34;3,60;4,15;4,39;4,39
353,36;3,60;4,15;4,39;4,39
353,38;3,61;4,15;4,39;4,39
353,40;3,61;4,15;4,39;4,39
353,42;3,61;4,14;4,39;4,39
353,44;3,61;4,15;4,39;4,39
353,46;3,61;4,15;4,39;4,39
353,48;3,61;4,14;4,39;4,39
353,50;3,61;4,14;4,39;4,39
353,52;3,61;4,14;4,39;4,39
353,54;3,61;4,14;4,39;4,39
353,56;3,61;4,14;4,39;4,39
353,58;3,61;4,15;4,39;4,39
353,60;3,61;4,14;4,39;4,39
353,62;3,61;4,14;4,39;4,39
353,64;3,61;4,14;4,39;4,39
353,66;3,61;4,14;4,39;4,39
353,68;3,61;4,14;4,39;4,39
353,70;3,61;4,14;4,39;4,39
353,72;3,61;4,14;4,39;4,39
353,74;3,61;4,14;4,39;4,39
353,76;3,61;4,14;4,39;4,39
353,78;3,61;4,14;4,39;4,40
353,80;3,61;4,14;4,39;4,40
353,82;3,61;4,14;4,39;4,40
353,84;3,61;4,14;4,39;4,40
353,86;3,61;4,14;4,39;4,40
353,88;3,61;4,14;4,40;4,40
353,90;3,61;4,14;4,40;4,40
353,92;3,61;4,14;4,40;4,40
353,94;3,61;4,14;4,40;4,40
353,96;3,61;4,14;4,40;4,40
353,98;3,61;4,14;4,40;4,40
354,00;3,61;4,14;4,40;4,40
354,02;3,61;4,14;4,40;4,40
354,04;3,61;4,14;4,40;4,40
354,06;3,61;4,14;4,40;4,40
354,08;3,61;4,14;4,40;4,40
354,10;3,61;4,14;4,40;4,40
354,12;3,61;4,14;4,40;4,40
354,14;3,61;4,14;4,40;4,40
354,16;3,61;4,14;4,40;4,40
354,18;3,61;4,14;4,40;4,40
354,20;3,61;4,14;4,40;4,40
354,22;3,61;4,14;4,40;4,40
354,24;3,61;4,14;4,40;4,40
354,26;3,61;4,14;4,40;4,40
354,28;3,61;4,14;4,40;4,40
354,30;3,61;4,14;4,40;4,40
354,32;3,61;4,14;4,40;4,40
354,34;3,61;4,14;4,40;4,40
354,36;3,61;4,14;4,40;4,40
354,38;3,61;4,14;4,40;4,40
354,40;3,61;4,14;4,40;4,40
354,42;3,62;4,14;4,40;4,40
354,44;3,62;4,14;4,40;4,40
354,46;3,62;4,14;4,40;4,40
354,48;3,62;4,14;4,40;4,40
354,50;3,62;4,14;4,40;4,40
354,52;3,62;4,14;4,40;4,41
354,54;3,62;4,14;4,40;4,41
354,56;3,62;4,14;4,40;4,41
354,58;3,62;4,14;4,40;4,41
354,60;3,62;4,14;4,40;4,41
354,62;3,62;4,14;4,40;4,41
354,64;3,62;4,14;4,40;4,41
354,66;3,62;4,14;4,41;4,41
354,68;3,62;4,14;4,41;4,41
354,70;3,62;4,14;4,41;4,41
354,72;3,62;4,14;4,41;4,41
354,74;3,62;4,14;4,41;4,41
354,76;3,62;4,14;4,41;4,41
354,78;3,62;4,15;4,41;4,41
354,80;3,62;4,14;4,41;4,41
354,82;3,62;4,14;4,41;4,41
354,84;3,62;4,14;4,41;4,41
354,86;3,62;4,14;4,41;4,41
354,88;3,62;4,14;4,41;4,41
354,90;3,62;4,15;4,41;4,41
354,92;3,62;4,14;4,41;4,41
354,94;3,62;4,15;4,41;4,41
354,96;3,62;4,14;4,41;4,41
354,98;3,62;4,14;4,41;4,41
355,00;3,62;4,14;4,41;4,41
355,02;3,62;4,14;4,41;4,41
355,04;3,62;4,14;4,41;4,41
355,06;3,62;4,14;4,41;4,41
355,08;3,62;4,14;4,41;4,41
355,10;3,62;4,14;4,41;4,41
355,12;3,62;4,14;4,41;4,41
355,14;3,62;4,14;4,41;4,41
355,16;3,62;4,14;4,41;4,41
355,18;3,62;4,14;4,41;4,41
355,20;3,62;4,14;4,41;4,41
355,22;3,62;4,14;4,41;4,41
355,24;3,62;4,14;4,41;4,41
355,26;3,62;4,14;4,41;4,41
355,28;3,62;4,14;4,41;4,41
355,30;3,62;4,14;4,41;4,41
355,32;3,62;4,14;4,41;4,41
355,34;3,62;4,14;4,41;4,41
355,36;3,62;4,14;4,41;4,41
355,38;3,62;4,14;4,41;4,42
355,40;3,63;4,14;4,41;4,42
355,42;3,63;4,14;4,41;4,42
355,44;3,63;4,14;4,41;4,42
355,46;3,63;4,14;4,41;4,42
355,48;3,63;4,14;4,42;4,42
355,50;3,63;4,14;4,42;4,42
355,52;3,63;4,14;4,42;4,42
355,54;3,63;4,14;4,42;4,42
355,56;3,63;4,14;4,42;4,42
355,58;3,63;4,14;4,42;4,42
355,60;3,63;4,14;4,42;4,42
355,62;3,63;4,14;4,42;4,42
355,64;3,63;4,14;4,42;4,42
355,66;3,63;4,14;4,42;4,42
355,68;3,63;4,14;4,42;4,42
355,70;3,63;4,14;4,42;4,42
355,72;3,63;4,14;4,42;4,42
355,74;3,63;4,14;4,42;4,42
355,76;3,63;4,14;4,42;4,42
355,78;3,63;4,14;4,42;4,42
355,80;3,63;4,14;4,42;4,42
355,82;3,63;4,14;4,42;4,42
355,84;3,63;4,14;4,42;4,42
355,86;3,63;4,14;4,42;4,42
355,88;3,63;4,14;4,42;4,42
355,90;3,63;4,14;4,42;4,42
355,92;3,63;4,14;4,42;4,42
355,94;3,63;4,14;4,42;4,42
355,96;3,63;4,14;4,42;4,42
355,98;3,63;4,14;4,42;4,42
356,00;3,63;4,14;4,42;4,42
356,02;3,63;4,14;4,42;4,42
356,04;3,63;4,14;4,42;4,42
356,06;3,63;4,14;4,42;4,42
356,08;3,63;4,14;4,42;4,42
356,10;3,63;4,14;4,42;4,42
356,12;3,63;4,14;4,42;4,42
356,14;3,63;4,14;4,42;4,42
356,16;3,63;4,14;4,42;4,42
356,18;3,63;4,14;4,42;4,42
356,20;3,63;4,14;4,42;4,42
356,22;3,63;4,14;4,42;4,42
356,24;3,63;4,14;4,42;4,42
356,26;3,63;4,14;4,42;4,43
356,28;3,63;4,14;4,42;4,43
356,30;3,63;4,14;4,42;4,43
356,32;3,63;4,14;4,42;4,43
356,34;3,63;4,14;4,42;4,43
356,36;3,63;4,14;4,42;4,43
356,38;3,63;4,14;4,42;4,43
356,40;3,63;4,14;4,42;4,43
356,42;3,64;4,14;4,42;4,43
356,44;3,64;4,14;4,42;4,43
356,46;3,64;4,14;4,42;4,43
356,48;3,64;4,14;4,42;4,43
