Zeit;Weg;Kraft;Länge;dL_ORG
405,60;4,07;3,68;3,04;3,04
405,62;4,07;3,68;3,04;3,04
405,64;4,07;3,69;3,04;3,04
405,66;4,07;3,69;3,04;3,04
405,68;4,07;3,69;3,04;3,04
405,70;4,07;3,69;3,04;3,04
405,72;4,07;3,69;3,04;3,04
405,74;4,07;3,69;3,04;3,04
405,76;4,07;3,69;3,04;3,04
405,78;4,07;3,69;3,04;3,04
405,80;4,07;3,69;3,04;3,04
405,82;4,07;3,69;3,04;3,04
405,84;4,07;3,69;3,04;3,04
405,86;4,07;3,69;3,04;3,04
405,88;4,07;3,69;3,04;3,04
405,90;4,07;3,69;3,04;3,04
405,92;4,07;3,68;3,04;3,04
405,94;4,07;3,68;3,04;3,04
405,96;4,07;3,68;3,04;3,04
405,98;4,07;3,68;3,04;3,04
406,00;4,07;3,68;3,04;3,04
406,02;4,07;3,68;3,04;3,04
406,04;4,07;3,69;3,04;3,04
406,06;4,07;3,69;3,04;3,04
406,08;4,07;3,69;3,04;3,04
406,10;4,07;3,69;3,04;3,04
406,12;4,07;3,68;3,04;3,04
406,14;4,07;3,68;3,04;3,04
406,16;4,07;3,68;3,04;3,04
406,18;4,07;3,68;3,04;3,04
406,20;4,07;3,68;3,04;3,04
406,22;4,07;3,68;3,04;3,04
406,24;4,07;3,68;3,04;3,04
406,26;4,07;3,68;3,04;3,04
406,28;4,07;3,68;3,04;3,04
406,30;4,07;3,68;3,04;3,04
406,32;4,07;3,68;3,04;3,04
406,34;4,07;3,68;3,04;3,04
406,36;4,07;3,68;3,04;3,04
406,38;4,07;3,68;3,04;3,04
406,40;4,07;3,68;3,04;3,04
406,42;4,07;3,68;3,04;3,04
406,44;4,07;3,68;3,04;3,04
406,46;4,07;3,68;3,04;3,04
406,48;4,07;3,68;3,04;3,04
406,50;4,07;3,68;3,04;3,04
406,52;4,07;3,68;3,04;3,04
406,54;4,07;3,68;3,04;3,04
406,56;4,08;3,68;3,04;3,04
406,58;4,08;3,68;3,04;3,04
406,60;4,08;3,68;3,04;3,04
406,62;4,08;3,68;3,04;3,04
406,64;4,08;3,68;3,04;3,04
406,66;4,08;3,69;3,04;3,04
406,68;4,08;3,68;3,04;3,04
406,70;4,08;3,68;3,04;3,04
406,72;4,08;3,69;3,04;3,04
406,74;4,08;3,68;3,04;3,04
406,76;4,08;3,68;3,04;3,04
406,78;4,08;3,68;3,04;3,04
406,80;4,08;3,68;3,04;3,04
406,82;4,08;3,68;3,04;3,04
406,84;4,08;3,68;3,04;3,04
406,86;4,08;3,68;3,04;3,04
406,88;4,08;3,68;3,04;3,04
406,90;4,08;3,68;3,04;3,04
406,92;4,08;3,69;3,04;3,04
406,94;4,08;3,69;3,04;3,04
406,96;4,08;3,69;3,04;3,04
406,98;4,08;3,69;3,04;3,04
407,00;4,08;3,69;3,04;3,04
407,02;4,08;3,68;3,04;3,04
407,04;4,08;3,68;3,04;3,04
407,06;4,08;3,68;3,04;3,04
407,08;4,08;3,68;3,04;3,04
407,10;4,08;3,68;3,04;3,04
407,12;4,08;3,68;3,04;3,04
407,14;4,08;3,68;3,04;3,04
407,16;4,08;3,68;3,04;3,04
407,18;4,08;3,68;3,04;3,04
407,20;4,08;3,68;3,04;3,04
407,22;4,08;3,68;3,04;3,04
407,24;4,08;3,68;3,04;3,04
407,26;4,08;3,68;3,04;3,04
407,28;4,08;3,68;3,04;3,04
407,30;4,08;3,68;3,04;3,04
407,32;4,08;3,68;3,04;3,04
407,34;4,08;3,68;3,04;3,04
407,36;4,08;3,69;3,04;3,04
407,38;4,08;3,69;3,04;3,04
407,40;4,08;3,68;3,04;3,04
407,42;4,08;3,68;3,04;3,04
407,44;4,08;3,68;3,04;3,04
407,46;4,08;3,68;3,04;3,04
407,48;4,08;3,68;3,04;3,04
407,50;4,08;3,68;3,04;3,04
407,52;4,08;3,68;3,04;3,04
407,54;4,09;3,68;3,04;3,04
407,56;4,09;3,69;3,04;3,04
407,58;4,09;3,68;3,04;3,04
407,60;4,09;3,68;3,04;3,04
407,62;4,09;3,68;3,04;3,04
407,64;4,09;3,68;3,04;3,04
407,66;4,09;3,68;3,04;3,04
407,68;4,09;3,68;3,04;3,04
407,70;4,09;3,68;3,04;3,04
407,72;4,09;3,68;3,04;3,04
407,74;4,09;3,68;3,04;3,04
407,76;4,09;3,68;3,04;3,04
407,78;4,09;3,68;3,04;3,04
407,80;4,09;3,68;3,04;3,04
407,82;4,09;3,68;3,04;3,04
407,84;4,09;3,68;3,04;3,04
407,86;4,09;3,68;3,04;3,04
407,88;4,09;3,68;3,04;3,04
407,90;4,09;3,68;3,04;3,04
407,92;4,09;3,68;3,04;3,04
407,94;4,09;3,68;3,04;3,04
407,96;4,09;3,68;3,04;3,05
407,98;4,09;3,68;3,04;3,05
408,00;4,09;3,68;3,05;3,05
408,02;4,09;3,68;3,05;3,05
408,04;4,09;3,68;3,05;3,05
408,06;4,09;3,68;3,05;3,05
408,08;4,09;3,68;3,05;3,05
408,10;4,09;3,68;3,05;3,05
408,12;4,09;3,68;3,05;3,05
408,14;4,09;3,68;3,05;3,05
408,16;4,09;3,69;3,05;3,05
408,18;4,09;3,69;3,05;3,05
408,20;4,09;3,69;3,05;3,05
408,22;4,09;3,68;3,04;3,05
408,24;4,09;3,68;3,04;3,05
408,26;4,09;3,68;3,04;3,05
408,28;4,09;3,68;3,04;3,05
408,30;4,09;3,68;3,04;3,05
408,32;4,09;3,68;3,04;3,05
408,34;4,09;3,68;3,04;3,05
408,36;4,09;3,68;3,04;3,05
408,38;4,09;3,68;3,04;3,05
408,40;4,09;3,68;3,04;3,05
408,42;4,09;3,68;3,04;3,04
408,44;4,09;3,68;3,04;3,04
408,46;4,09;3,68;3,05;3,05
408,48;4,09;3,68;3,05;3,05
408,50;4,09;3,68;3,05;3,05
408,52;4,09;3,68;3,05;3,05
408,54;4,09;3,68;3,05;3,05
408,56;4,09;3,68;3,05;3,05
408,58;4,10;3,68;3,05;3,05
408,60;4,10;3,68;3,05;3,05
408,62;4,10;3,68;3,05;3,05
408,64;4,10;3,68;3,05;3,05
408,66;4,10;3,68;3,05;3,05
408,68;4,10;3,68;3,05;3,05
408,70;4,10;3,68;3,05;3,05
408,72;4,10;3,68;3,05;3,05
408,74;4,10;3,68;3,05;3,05
408,76;4,10;3,68;3,05;3,05
408,78;4,10;3,68;3,05;3,05
408,80;4,10;3,68;3,05;3,05
408,82;4,10;3,67;3,05;3,05
408,84;4,10;3,67;3,05;3,05
408,86;4,10;3,68;3,05;3,05
408,88;4,10;3,68;3,05;3,05
408,90;4,10;3,67;3,05;3,05
408,92;4,10;3,68;3,05;3,05
408,94;4,10;3,68;3,05;3,05
408,96;4,10;3,68;3,05;3,05
408,98;4,10;3,68;3,05;3,05
409,00;4,10;3,67;3,05;3,05
409,02;4,10;3,68;3,05;3,05
409,04;4,10;3,67;3,05;3,05
409,06;4,10;3,68;3,05;3,05
409,08;4,10;3,68;3,05;3,05
409,10;4,10;3,67;3,05;3,05
409,12;4,10;3,68;3,05;3,05
409,14;4,10;3,68;3,05;3,05
409,16;4,10;3,67;3,05;3,05
409,18;4,10;3,67;3,05;3,05
409,20;4,10;3,67;3,05;3,05
409,22;4,10;3,67;3,05;3,05
409,24;4,10;3,67;3,05;3,05
409,26;4,10;3,67;3,05;3,05
409,28;4,10;3,67;3,05;3,05
409,30;4,10;3,67;3,05;3,05
409,32;4,10;3,67;3,05;3,05
409,34;4,10;3,67;3,05;3,05
409,36;4,10;3,67;3,05;3,05
409,38;4,10;3,67;3,05;3,05
409,40;4,10;3,67;3,05;3,05
409,42;4,10;3,67;3,05;3,05
409,44;4,10;3,67;3,05;3,05
409,46;4,10;3,67;3,05;3,05
409,48;4,10;3,67;3,05;3,05
409,50;4,10;3,67;3,05;3,05
409,52;4,10;3,67;3,05;3,05
409,54;4,10;3,67;3,05;3,05
409,56;4,11;3,67;3,05;3,05
409,58;4,11;3,67;3,05;3,05
409,60;4,11;3,67;3,05;3,05
409,62;4,11;3,67;3,05;3,05
409,64;4,11;3,67;3,05;3,05
409,66;4,11;3,67;3,05;3,05
409,68;4,11;3,67;3,05;3,05
409,70;4,11;3,67;3,05;3,05
409,72;4,11;3,67;3,05;3,05
409,74;4,11;3,67;3,05;3,05
409,76;4,11;3,67;3,05;3,05
409,78;4,11;3,67;3,05;3,05
409,80;4,11;3,67;3,05;3,05
409,82;4,11;3,67;3,05;3,05
409,84;4,11;3,67;3,05;3,05
409,86;4,11;3,67;3,05;3,05
409,88;4,11;3,67;3,05;3,05
409,90;4,11;3,67;3,05;3,05
409,92;4,11;3,67;3,05;3,05
409,94;4,11;3,67;3,05;3,05
409,96;4,11;3,67;3,05;3,05
409,98;4,11;3,67;3,05;3,05
410,00;4,11;3,67;3,05;3,05
410,02;4,11;3,67;3,05;3,05
410,04;4,11;3,67;3,05;3,05
410,06;4,11;3,67;3,05;3,05
410,08;4,11;3,67;3,05;3,05
410,10;4,11;3,67;3,05;3,05
410,12;4,11;3,67;3,05;3,05
410,14;4,11;3,67;3,05;3,05
410,16;4,11;3,67;3,05;3,05
410,18;4,11;3,67;3,05;3,05
410,20;4,11;3,67;3,05;3,05
410,22;4,11;3,67;3,05;3,05
410,24;4,11;3,68;3,05;3,05
410,26;4,11;3,68;3,05;3,05
410,28;4,11;3,67;3,05;3,05
410,30;4,11;3,67;3,05;3,05
410,32;4,11;3,68;3,05;3,05
410,34;4,11;3,68;3,05;3,05
410,36;4,11;3,68;3,05;3,05
410,38;4,11;3,68;3,05;3,05
410,40;4,11;3,68;3,05;3,05
410,42;4,11;3,68;3,05;3,05
410,44;4,11;3,68;3,05;3,05
410,46;4,11;3,68;3,05;3,05
410,48;4,11;3,68;3,05;3,05
410,50;4,11;3,68;3,05;3,05
410,52;4,11;3,68;3,05;3,05
410,54;4,11;3,68;3,05;3,05
410,56;4,11;3,68;3,05;3,05
410,58;4,12;3,68;3,05;3,05
410,60;4,12;3,68;3,05;3,05
410,62;4,12;3,68;3,05;3,05
410,64;4,12;3,68;3,05;3,05
410,66;4,12;3,68;3,05;3,05
410,68;4,12;3,68;3,05;3,05
410,70;4,12;3,68;3,05;3,05
410,72;4,12;3,68;3,05;3,05
410,74;4,12;3,68;3,05;3,05
410,76;4,12;3,68;3,05;3,05
410,78;4,12;3,68;3,05;3,05
410,80;4,12;3,68;3,05;3,05
410,82;4,12;3,68;3,05;3,05
410,84;4,12;3,69;3,05;3,05
410,86;4,12;3,69;3,05;3,05
410,88;4,12;3,69;3,05;3,05
410,90;4,12;3,69;3,05;3,05
410,92;4,12;3,69;3,05;3,05
410,94;4,12;3,69;3,05;3,05
410,96;4,12;3,69;3,05;3,05
410,98;4,12;3,69;3,05;3,05
411,00;4,12;3,69;3,05;3,05
411,02;4,12;3,69;3,05;3,05
411,04;4,12;3,69;3,05;3,05
411,06;4,12;3,69;3,05;3,05
411,08;4,12;3,69;3,05;3,05
411,10;4,12;3,69;3,05;3,05
411,12;4,12;3,69;3,05;3,05
411,14;4,12;3,69;3,05;3,05
411,16;4,12;3,69;3,05;3,05
411,18;4,12;3,69;3,05;3,05
411,20;4,12;3,69;3,05;3,05
411,22;4,12;3,69;3,05;3,05
411,24;4,12;3,69;3,05;3,05
411,26;4,12;3,69;3,05;3,05
411,28;4,12;3,69;3,05;3,05
411,30;4,12;3,69;3,05;3,05
411,32;4,12;3,69;3,05;3,05
411,34;4,12;3,69;3,05;3,05
411,36;4,12;3,69;3,05;3,05
411,38;4,12;3,69;3,05;3,05
411,40;4,12;3,69;3,05;3,05
411,42;4,12;3,69;3,05;3,05
411,44;4,12;3,69;3,05;3,05
411,46;4,12;3,69;3,05;3,05
411,48;4,12;3,69;3,05;3,05
411,50;4,12;3,69;3,05;3,05
411,52;4,12;3,69;3,05;3,05
411,54;4,13;3,69;3,05;3,05
411,56;4,13;3,69;3,05;3,05
411,58;4,13;3,68;3,05;3,05
411,60;4,13;3,68;3,05;3,05
411,62;4,13;3,68;3,05;3,05
411,64;4,13;3,68;3,05;3,05
411,66;4,13;3,68;3,05;3,05
411,68;4,13;3,68;3,05;3,05
411,70;4,13;3,68;3,05;3,05
411,72;4,13;3,68;3,05;3,05
411,74;4,13;3,68;3,05;3,05
411,76;4,13;3,68;3,05;3,05
411,78;4,13;3,68;3,05;3,05
411,80;4,13;3,68;3,05;3,05
411,82;4,13;3,68;3,05;3,05
411,84;4,13;3,68;3,05;3,05
411,86;4,13;3,68;3,05;3,05
411,88;4,13;3,68;3,05;3,05
411,90;4,13;3,67;3,05;3,05
411,92;4,13;3,67;3,05;3,05
411,94;4,13;3,67;3,05;3,05
411,96;4,13;3,67;3,05;3,05
411,98;4,13;3,67;3,05;3,05
412,00;4,13;3,67;3,05;3,05
412,02;4,13;3,67;3,05;3,05
412,04;4,13;3,67;3,05;3,05
412,06;4,13;3,67;3,05;3,05
412,08;4,13;3,67;3,05;3,05
412,10;4,13;3,67;3,05;3,05
412,12;4,13;3,67;3,05;3,05
412,14;4,13;3,66;3,05;3,05
412,16;4,13;3,66;3,05;3,05
412,18;4,13;3,67;3,05;3,05
412,20;4,13;3,67;3,05;3,05
412,22;4,13;3,67;3,05;3,05
412,24;4,13;3,67;3,05;3,06
412,26;4,13;3,67;3,05;3,06
412,28;4,13;3,67;3,05;3,06
412,30;4,13;3,67;3,06;3,06
412,32;4,13;3,67;3,06;3,06
412,34;4,13;3,67;3,06;3,06
412,36;4,13;3,67;3,06;3,06
412,38;4,13;3,67;3,05;3,06
412,40;4,13;3,67;3,06;3,06
412,42;4,13;3,67;3,06;3,06
412,44;4,13;3,67;3,06;3,06
412,46;4,13;3,67;3,06;3,06
412,48;4,13;3,67;3,06;3,06
412,50;4,13;3,67;3,06;3,06
412,52;4,13;3,67;3,05;3,06
412,54;4,13;3,67;3,05;3,06
412,56;4,14;3,67;3,05;3,06
412,58;4,14;3,67;3,05;3,06
412,60;4,14;3,67;3,05;3,06
412,62;4,14;3,67;3,05;3,06
412,64;4,14;3,67;3,05;3,06
412,66;4,14;3,67;3,05;3,06
412,68;4,14;3,67;3,05;3,05
412,70;4,14;3,66;3,05;3,05
412,72;4,14;3,66;3,05;3,06
412,74;4,14;3,66;3,05;3,06
412,76;4,14;3,66;3,05;3,05
412,78;4,14;3,66;3,05;3,05
412,80;4,14;3,67;3,05;3,06
412,82;4,14;3,67;3,05;3,05
412,84;4,14;3,67;3,05;3,05
412,86;4,14;3,66;3,05;3,06
412,88;4,14;3,66;3,05;3,06
412,90;4,14;3,66;3,05;3,05
412,92;4,14;3,66;3,05;3,05
412,94;4,14;3,66;3,05;3,05
412,96;4,14;3,66;3,05;3,05
412,98;4,14;3,67;3,05;3,05
413,00;4,14;3,67;3,05;3,05
413,02;4,14;3,67;3,05;3,05
413,04;4,14;3,67;3,05;3,05
413,06;4,14;3,67;3,05;3,05
413,08;4,14;3,67;3,05;3,05
413,10;4,14;3,67;3,05;3,05
413,12;4,14;3,66;3,05;3,05
413,14;4,14;3,67;3,05;3,05
413,16;4,14;3,66;3,05;3,05
413,18;4,14;3,66;3,05;3,05
413,20;4,14;3,66;3,05;3,05
413,22;4,14;3,67;3,05;3,05
413,24;4,14;3,66;3,05;3,05
413,26;4,14;3,66;3,05;3,05
413,28;4,14;3,66;3,05;3,05
413,30;4,14;3,66;3,05;3,05
413,32;4,14;3,66;3,05;3,05
413,34;4,14;3,66;3,05;3,05
413,36;4,14;3,66;3,05;3,05
413,38;4,14;3,66;3,05;3,05
413,40;4,14;3,66;3,05;3,05
413,42;4,14;3,66;3,05;3,05
413,44;4,14;3,66;3,05;3,05
413,46;4,14;3,66;3,05;3,05
413,48;4,14;3,66;3,05;3,05
413,50;4,14;3,66;3,05;3,05
413,52;4,14;3,66;3,05;3,05
413,54;4,14;3,66;3,05;3,05
413,56;4,14;3,66;3,05;3,05
413,58;4,15;3,66;3,05;3,05
413,60;4,15;3,66;3,05;3,05
413,62;4,15;3,66;3,05;3,05
413,64;4,15;3,66;3,05;3,05
413,66;4,15;3,66;3,05;3,05
413,68;4,15;3,66;3,05;3,05
413,70;4,15;3,65;3,05;3,05
413,72;4,15;3,65;3,05;3,05
413,74;4,15;3,66;3,05;3,05
413,76;4,15;3,65;3,05;3,05
413,78;4,15;3,65;3,05;3,05
413,80;4,15;3,65;3,05;3,05
413,82;4,15;3,65;3,05;3,05
413,84;4,15;3,65;3,05;3,05
413,86;4,15;3,65;3,05;3,05
413,88;4,15;3,65;3,05;3,05
413,90;4,15;3,65;3,05;3,06
413,92;4,15;3,65;3,05;3,06
413,94;4,15;3,65;3,06;3,06
413,96;4,15;3,66;3,06;3,06
413,98;4,15;3,66;3,05;3,06
414,00;4,15;3,66;3,05;3,06
414,02;4,15;3,66;3,05;3,05
414,04;4,15;3,66;3,05;3,05
414,06;4,15;3,66;3,05;3,05
414,08;4,15;3,66;3,05;3,06
414,10;4,15;3,66;3,05;3,06
414,12;4,15;3,66;3,05;3,05
414,14;4,15;3,66;3,05;3,05
414,16;4,15;3,66;3,05;3,05
414,18;4,15;3,66;3,05;3,05
414,20;4,15;3,66;3,05;3,05
414,22;4,15;3,66;3,05;3,05
414,24;4,15;3,66;3,05;3,05
414,26;4,15;3,66;3,05;3,05
414,28;4,15;3,66;3,05;3,05
414,30;4,15;3,65;3,05;3,05
414,32;4,15;3,66;3,05;3,05
414,34;4,15;3,66;3,05;3,05
414,36;4,15;3,66;3,05;3,05
414,38;4,15;3,66;3,05;3,05
414,40;4,15;3,66;3,05;3,05
414,42;4,15;3,65;3,05;3,05
414,44;4,15;3,66;3,05;3,05
414,46;4,15;3,66;3,05;3,05
414,48;4,15;3,66;3,05;3,05
414,50;4,15;3,66;3,05;3,05
414,52;4,15;3,66;3,05;3,05
414,54;4,15;3,66;3,05;3,06
414,56;4,16;3,66;3,05;3,06
414,58;4,16;3,66;3,05;3,06
414,60;4,16;3,66;3,05;3,06
414,62;4,16;3,66;3,05;3,06
414,64;4,16;3,66;3,05;3,05
414,66;4,16;3,66;3,05;3,05
414,68;4,16;3,66;3,05;3,06
414,70;4,16;3,66;3,05;3,06
414,72;4,16;3,66;3,05;3,06
414,74;4,16;3,66;3,05;3,06
414,76;4,16;3,66;3,05;3,06
414,78;4,16;3,66;3,05;3,06
414,80;4,16;3,66;3,05;3,06
414,82;4,16;3,66;3,05;3,06
414,84;4,16;3,66;3,05;3,06
414,86;4,16;3,66;3,05;3,05
414,88;4,16;3,66;3,05;3,05
414,90;4,16;3,65;3,05;3,05
414,92;4,16;3,66;3,05;3,05
414,94;4,16;3,66;3,05;3,05
414,96;4,16;3,66;3,05;3,05
414,98;4,16;3,66;3,05;3,05
415,00;4,16;3,66;3,05;3,06
415,02;4,16;3,66;3,06;3,06
415,04;4,16;3,66;3,06;3,06
415,06;4,16;3,66;3,06;3,06
415,08;4,16;3,66;3,06;3,06
415,10;4,16;3,65;3,06;3,06
415,12;4,16;3,65;3,06;3,06
415,14;4,16;3,65;3,06;3,06
415,16;4,16;3,66;3,06;3,06
415,18;4,16;3,65;3,06;3,06
415,20;4,16;3,66;3,06;3,06
415,22;4,16;3,66;3,06;3,06
415,24;4,16;3,66;3,06;3,06
415,26;4,16;3,66;3,06;3,06
415,28;4,16;3,66;3,06;3,06
415,30;4,16;3,65;3,06;3,06
415,32;4,16;3,65;3,06;3,06
415,34;4,16;3,66;3,06;3,06
415,36;4,16;3,65;3,06;3,06
415,38;4,16;3,66;3,06;3,06
415,40;4,16;3,65;3,06;3,06
415,42;4,16;3,65;3,06;3,06
415,44;4,16;3,65;3,06;3,06
415,46;4,16;3,65;3,06;3,06
415,48;4,16;3,65;3,06;3,06
415,50;4,16;3,65;3,06;3,06
415,52;4,16;3,65;3,06;3,06
415,54;4,16;3,65;3,06;3,06
415,56;4,16;3,65;3,06;3,06
415,58;4,17;3,65;3,06;3,06
415,60;4,17;3,65;3,06;3,06
415,62;4,17;3,65;3,06;3,06
415,64;4,17;3,65;3,06;3,06
415,66;4,17;3,65;3,06;3,06
415,68;4,17;3,65;3,06;3,06
415,70;4,17;3,65;3,06;3,06
415,72;4,17;3,65;3,06;3,06
415,74;4,17;3,65;3,06;3,06
415,76;4,17;3,65;3,06;3,06
415,78;4,17;3,65;3,06;3,06
415,80;4,17;3,65;3,06;3,06
415,82;4,17;3,65;3,06;3,06
415,84;4,17;3,65;3,06;3,06
415,86;4,17;3,65;3,06;3,06
415,88;4,17;3,65;3,06;3,06
415,90;4,17;3,65;3,06;3,06
415,92;4,17;3,65;3,06;3,06
415,94;4,17;3,65;3,06;3,06
415,96;4,17;3,65;3,06;3,06
415,98;4,17;3,65;3,06;3,06
416,00;4,17;3,65;3,06;3,06
416,02;4,17;3,65;3,06;3,06
416,04;4,17;3,65;3,06;3,06
416,06;4,17;3,65;3,06;3,06
416,08;4,17;3,65;3,06;3,06
416,10;4,17;3,65;3,06;3,06
416,12;4,17;3,65;3,06;3,06
416,14;4,17;3,65;3,06;3,06
416,16;4,17;3,65;3,06;3,06
416,18;4,17;3,65;3,06;3,06
416,20;4,17;3,65;3,06;3,06
416,22;4,17;3,65;3,06;3,06
416,24;4,17;3,65;3,06;3,06
416,26;4,17;3,65;3,06;3,06
416,28;4,17;3,65;3,06;3,06
416,30;4,17;3,65;3,06;3,06
416,32;4,17;3,65;3,06;3,06
416,34;4,17;3,65;3,06;3,06
416,36;4,17;3,65;3,06;3,06
416,38;4,17;3,65;3,06;3,06
416,40;4,17;3,65;3,06;3,06
416,42;4,17;3,65;3,06;3,06
416,44;4,17;3,65;3,06;3,06
416,46;4,17;3,65;3,06;3,06
416,48;4,17;3,65;3,06;3,06
416,50;4,17;3,65;3,06;3,06
416,52;4,17;3,65;3,06;3,06
416,54;4,18;3,65;3,06;3,06
416,56;4,18;3,65;3,06;3,06
416,58;4,18;3,65;3,06;3,06
416,60;4,18;3,65;3,06;3,06
416,62;4,18;3,65;3,06;3,06
416,64;4,18;3,65;3,06;3,06
416,66;4,18;3,65;3,06;3,06
416,68;4,18;3,65;3,06;3,06
416,70;4,18;3,65;3,06;3,06
416,72;4,18;3,64;3,06;3,06
416,74;4,18;3,65;3,06;3,06
416,76;4,18;3,65;3,06;3,06
416,78;4,18;3,65;3,06;3,06
416,80;4,18;3,65;3,06;3,06
416,82;4,18;3,65;3,06;3,06
416,84;4,18;3,65;3,06;3,06
416,86;4,18;3,65;3,06;3,06
416,88;4,18;3,65;3,06;3,06
416,90;4,18;3,64;3,06;3,06
416,92;4,18;3,65;3,06;3,06
416,94;4,18;3,65;3,06;3,06
416,96;4,18;3,64;3,06;3,06
416,98;4,18;3,64;3,06;3,06
417,00;4,18;3,64;3,06;3,06
417,02;4,18;3,64;3,06;3,06
417,04;4,18;3,64;3,06;3,06
417,06;4,18;3,64;3,06;3,06
417,08;4,18;3,64;3,06;3,06
417,10;4,18;3,64;3,06;3,06
417,12;4,18;3,64;3,06;3,06
417,14;4,18;3,64;3,06;3,06
417,16;4,18;3,64;3,06;3,06
417,18;4,18;3,64;3,06;3,06
417,20;4,18;3,64;3,06;3,06
417,22;4,18;3,64;3,06;3,06
417,24;4,18;3,64;3,06;3,06
417,26;4,18;3,64;3,06;3,06
417,28;4,18;3,64;3,06;3,06
417,30;4,18;3,64;3,06;3,06
417,32;4,18;3,64;3,06;3,06
417,34;4,18;3,64;3,06;3,06
417,36;4,18;3,64;3,06;3,06
417,38;4,18;3,64;3,06;3,06
417,40;4,18;3,64;3,06;3,06
417,42;4,18;3,64;3,06;3,06
417,44;4,18;3,64;3,06;3,06
417,46;4,18;3,64;3,06;3,06
417,48;4,18;3,64;3,06;3,06
417,50;4,18;3,65;3,06;3,06
417,52;4,18;3,65;3,06;3,06
417,54;4,18;3,64;3,06;3,06
417,56;4,18;3,65;3,06;3,06
417,58;4,19;3,65;3,06;3,06
417,60;4,19;3,64;3,06;3,06
417,62;4,19;3,64;3,06;3,06
417,64;4,19;3,64;3,06;3,06
417,66;4,19;3,64;3,06;3,06
417,68;4,19;3,64;3,06;3,06
417,70;4,19;3,64;3,06;3,06
417,72;4,19;3,64;3,06;3,06
417,74;4,19;3,64;3,06;3,06
417,76;4,19;3,64;3,06;3,07
417,78;4,19;3,64;3,06;3,07
417,80;4,19;3,65;3,06;3,07
417,82;4,19;3,64;3,06;3,06
417,84;4,19;3,65;3,06;3,06
417,86;4,19;3,65;3,06;3,06
417,88;4,19;3,65;3,06;3,06
417,90;4,19;3,65;3,06;3,06
417,92;4,19;3,65;3,06;3,06
417,94;4,19;3,65;3,06;3,06
417,96;4,19;3,65;3,06;3,06
417,98;4,19;3,65;3,06;3,06
418,00;4,19;3,65;3,06;3,06
418,02;4,19;3,65;3,06;3,06
418,04;4,19;3,65;3,06;3,06
418,06;4,19;3,65;3,06;3,06
418,08;4,19;3,64;3,06;3,06
418,10;4,19;3,65;3,06;3,06
418,12;4,19;3,65;3,06;3,06
418,14;4,19;3,65;3,06;3,06
418,16;4,19;3,65;3,06;3,06
418,18;4,19;3,65;3,06;3,06
418,20;4,19;3,65;3,06;3,06
418,22;4,19;3,65;3,06;3,06
418,24;4,19;3,65;3,06;3,06
418,26;4,19;3,64;3,06;3,06
418,28;4,19;3,64;3,06;3,06
418,30;4,19;3,64;3,06;3,06
418,32;4,19;3,65;3,06;3,06
418,34;4,19;3,64;3,06;3,06
418,36;4,19;3,65;3,06;3,06
418,38;4,19;3,65;3,06;3,06
418,40;4,19;3,65;3,06;3,06
418,42;4,19;3,64;3,06;3,06
418,44;4,19;3,64;3,06;3,06
418,46;4,19;3,65;3,06;3,06
418,48;4,19;3,65;3,06;3,06
418,50;4,19;3,65;3,06;3,06
418,52;4,19;3,65;3,06;3,06
418,54;4,19;3,64;3,06;3,06
418,56;4,20;3,64;3,06;3,06
418,58;4,20;3,64;3,06;3,06
418,60;4,20;3,64;3,06;3,06
418,62;4,20;3,64;3,06;3,06
418,64;4,20;3,64;3,06;3,06
418,66;4,20;3,64;3,06;3,06
418,68;4,20;3,64;3,06;3,06
418,70;4,20;3,64;3,06;3,06
418,72;4,20;3,64;3,06;3,06
418,74;4,20;3,64;3,06;3,06
418,76;4,20;3,64;3,06;3,06
418,78;4,20;3,64;3,06;3,06
418,80;4,20;3,63;3,06;3,06
418,82;4,20;3,64;3,06;3,06
418,84;4,20;3,64;3,06;3,06
418,86;4,20;3,64;3,06;3,06
418,88;4,20;3,64;3,06;3,06
418,90;4,20;3,64;3,06;3,07
418,92;4,20;3,64;3,06;3,07
418,94;4,20;3,64;3,06;3,06
418,96;4,20;3,64;3,06;3,06
418,98;4,20;3,64;3,06;3,06
419,00;4,20;3,64;3,06;3,06
419,02;4,20;3,65;3,06;3,06
419,04;4,20;3,65;3,06;3,06
419,06;4,20;3,65;3,06;3,06
419,08;4,20;3,64;3,06;3,06
419,10;4,20;3,64;3,06;3,06
419,12;4,20;3,64;3,06;3,06
419,14;4,20;3,64;3,06;3,06
419,16;4,20;3,64;3,06;3,06
419,18;4,20;3,64;3,06;3,06
419,20;4,20;3,64;3,06;3,06
419,22;4,20;3,64;3,06;3,06
419,24;4,20;3,64;3,06;3,06
419,26;4,20;3,64;3,06;3,06
419,28;4,20;3,64;3,06;3,06
419,30;4,20;3,63;3,06;3,06
419,32;4,20;3,63;3,06;3,06
419,34;4,20;3,64;3,06;3,06
419,36;4,20;3,64;3,06;3,06
419,38;4,20;3,64;3,06;3,06
419,40;4,20;3,64;3,06;3,06
419,42;4,20;3,64;3,06;3,06
419,44;4,20;3,64;3,06;3,06
419,46;4,20;3,64;3,06;3,06
419,48;4,20;3,64;3,06;3,06
419,50;4,20;3,64;3,06;3,06
419,52;4,20;3,64;3,06;3,06
419,54;4,20;3,64;3,06;3,06
