Zeit;Weg;Kraft;Länge;dL_ORG
370,44;3,75;5,36;6,60;6,60
370,46;3,75;5,36;6,60;6,60
370,48;3,75;5,36;6,60;6,60
370,50;3,75;5,36;6,60;6,60
370,52;3,75;5,36;6,60;6,60
370,54;3,75;5,37;6,60;6,60
370,56;3,75;5,37;6,60;6,60
370,58;3,75;5,37;6,60;6,60
370,60;3,75;5,37;6,60;6,60
370,62;3,75;5,37;6,60;6,60
370,64;3,75;5,37;6,60;6,60
370,66;3,75;5,36;6,60;6,60
370,68;3,75;5,36;6,60;6,60
370,70;3,75;5,37;6,60;6,60
370,72;3,75;5,36;6,60;6,60
370,74;3,75;5,36;6,60;6,60
370,76;3,75;5,37;6,60;6,60
370,78;3,75;5,36;6,60;6,60
370,80;3,75;5,36;6,60;6,60
370,82;3,75;5,36;6,60;6,60
370,84;3,75;5,37;6,61;6,61
370,86;3,75;5,37;6,61;6,61
370,88;3,75;5,37;6,61;6,61
370,90;3,75;5,37;6,61;6,61
370,92;3,75;5,37;6,61;6,61
370,94;3,75;5,37;6,61;6,61
370,96;3,75;5,37;6,61;6,61
370,98;3,75;5,36;6,61;6,61
371,00;3,75;5,36;6,61;6,61
371,02;3,75;5,36;6,61;6,61
371,04;3,75;5,36;6,61;6,61
371,06;3,75;5,36;6,61;6,61
371,08;3,75;5,36;6,61;6,61
371,10;3,75;5,36;6,61;6,61
371,12;3,75;5,37;6,61;6,61
371,14;3,75;5,37;6,61;6,61
371,16;3,75;5,37;6,61;6,61
371,18;3,75;5,37;6,61;6,61
371,20;3,75;5,36;6,61;6,61
371,22;3,75;5,36;6,61;6,61
371,24;3,75;5,36;6,61;6,61
371,26;3,75;5,36;6,62;6,62
371,28;3,75;5,36;6,62;6,62
371,30;3,76;5,36;6,62;6,62
371,32;3,76;5,36;6,62;6,62
371,34;3,76;5,36;6,62;6,62
371,36;3,76;5,36;6,62;6,62
371,38;3,76;5,36;6,62;6,62
371,40;3,76;5,36;6,62;6,62
371,42;3,76;5,36;6,62;6,62
371,44;3,76;5,36;6,62;6,62
371,46;3,76;5,36;6,62;6,62
371,48;3,76;5,36;6,62;6,62
371,50;3,76;5,36;6,62;6,62
371,52;3,76;5,36;6,62;6,62
371,54;3,76;5,37;6,62;6,62
371,56;3,76;5,37;6,62;6,62
371,58;3,76;5,37;6,62;6,62
371,60;3,76;5,37;6,62;6,62
371,62;3,76;5,37;6,62;6,62
371,64;3,76;5,36;6,62;6,62
371,66;3,76;5,37;6,62;6,62
371,68;3,76;5,36;6,62;6,62
371,70;3,76;5,36;6,62;6,62
371,72;3,76;5,36;6,62;6,63
371,74;3,76;5,37;6,63;6,63
371,76;3,76;5,36;6,63;6,63
371,78;3,76;5,37;6,63;6,63
371,80;3,76;5,37;6,63;6,63
371,82;3,76;5,37;6,63;6,63
371,84;3,76;5,37;6,63;6,63
371,86;3,76;5,37;6,63;6,63
371,88;3,76;5,37;6,63;6,63
371,90;3,76;5,37;6,63;6,63
371,92;3,76;5,37;6,63;6,63
371,94;3,76;5,37;6,63;6,63
371,96;3,76;5,37;6,63;6,63
371,98;3,76;5,37;6,63;6,63
372,00;3,76;5,37;6,63;6,63
372,02;3,76;5,36;6,63;6,63
372,04;3,76;5,37;6,63;6,63
372,06;3,76;5,37;6,63;6,63
372,08;3,76;5,37;6,63;6,63
372,10;3,76;5,37;6,63;6,63
372,12;3,76;5,37;6,63;6,63
372,14;3,76;5,37;6,64;6,64
372,16;3,76;5,37;6,64;6,64
372,18;3,76;5,37;6,64;6,64
372,20;3,76;5,37;6,64;6,64
372,22;3,76;5,37;6,64;6,64
372,24;3,76;5,37;6,64;6,64
372,26;3,77;5,37;6,64;6,64
372,28;3,77;5,36;6,64;6,64
372,30;3,77;5,37;6,64;6,64
372,32;3,77;5,37;6,64;6,64
372,34;3,77;5,37;6,64;6,64
372,36;3,77;5,36;6,64;6,64
372,38;3,77;5,37;6,64;6,64
372,40;3,77;5,36;6,64;6,64
372,42;3,77;5,36;6,64;6,64
372,44;3,77;5,36;6,64;6,64
372,46;3,77;5,36;6,64;6,64
372,48;3,77;5,36;6,64;6,64
372,50;3,77;5,36;6,64;6,64
372,52;3,77;5,36;6,64;6,64
372,54;3,77;5,36;6,64;6,64
372,56;3,77;5,36;6,64;6,64
372,58;3,77;5,36;6,64;6,64
372,60;3,77;5,36;6,64;6,64
372,62;3,77;5,36;6,64;6,64
372,64;3,77;5,36;6,64;6,64
372,66;3,77;5,37;6,65;6,65
372,68;3,77;5,37;6,65;6,65
372,70;3,77;5,37;6,65;6,65
372,72;3,77;5,37;6,65;6,65
372,74;3,77;5,37;6,65;6,65
372,76;3,77;5,36;6,65;6,65
372,78;3,77;5,37;6,65;6,65
372,80;3,77;5,37;6,65;6,65
372,82;3,77;5,37;6,65;6,65
372,84;3,77;5,37;6,65;6,65
372,86;3,77;5,37;6,65;6,65
372,88;3,77;5,37;6,65;6,65
372,90;3,77;5,37;6,65;6,65
372,92;3,77;5,37;6,65;6,65
372,94;3,77;5,37;6,65;6,65
372,96;3,77;5,37;6,65;6,65
372,98;3,77;5,37;6,65;6,65
373,00;3,77;5,37;6,65;6,65
373,02;3,77;5,37;6,65;6,65
373,04;3,77;5,37;6,65;6,65
373,06;3,77;5,37;6,65;6,65
373,08;3,77;5,37;6,66;6,66
373,10;3,77;5,37;6,66;6,66
373,12;3,77;5,37;6,66;6,66
373,14;3,77;5,37;6,66;6,66
373,16;3,77;5,37;6,66;6,66
373,18;3,77;5,37;6,66;6,66
373,20;3,77;5,37;6,66;6,66
373,22;3,77;5,37;6,66;6,66
373,24;3,77;5,37;6,66;6,66
373,26;3,77;5,37;6,66;6,66
373,28;3,77;5,37;6,66;6,66
373,30;3,78;5,37;6,66;6,66
373,32;3,78;5,37;6,66;6,66
373,34;3,78;5,37;6,66;6,66
373,36;3,78;5,37;6,66;6,66
373,38;3,78;5,37;6,66;6,66
373,40;3,78;5,37;6,66;6,66
373,42;3,78;5,37;6,66;6,66
373,44;3,78;5,37;6,66;6,66
373,46;3,78;5,37;6,66;6,66
373,48;3,78;5,37;6,66;6,66
373,50;3,78;5,37;6,66;6,66
373,52;3,78;5,37;6,66;6,66
373,54;3,78;5,37;6,66;6,66
373,56;3,78;5,37;6,66;6,66
373,58;3,78;5,37;6,66;6,66
373,60;3,78;5,37;6,66;6,66
373,62;3,78;5,37;6,66;6,66
373,64;3,78;5,37;6,66;6,66
373,66;3,78;5,37;6,66;6,66
373,68;3,78;5,37;6,66;6,66
373,70;3,78;5,37;6,66;6,66
373,72;3,78;5,37;6,66;6,66
373,74;3,78;5,37;6,67;6,67
373,76;3,78;5,36;6,67;6,67
373,78;3,78;5,37;6,67;6,67
373,80;3,78;5,37;6,67;6,67
373,82;3,78;5,37;6,67;6,67
373,84;3,78;5,37;6,67;6,67
373,86;3,78;5,37;6,67;6,67
373,88;3,78;5,37;6,67;6,67
373,90;3,78;5,37;6,67;6,67
373,92;3,78;5,37;6,67;6,67
373,94;3,78;5,37;6,67;6,67
373,96;3,78;5,37;6,67;6,67
373,98;3,78;5,37;6,67;6,67
374,00;3,78;5,37;6,67;6,67
374,02;3,78;5,37;6,67;6,67
374,04;3,78;5,37;6,67;6,67
374,06;3,78;5,37;6,67;6,67
374,08;3,78;5,37;6,67;6,67
374,10;3,78;5,37;6,67;6,67
374,12;3,78;5,37;6,67;6,67
374,14;3,78;5,37;6,67;6,67
374,16;3,78;5,37;6,67;6,67
374,18;3,78;5,37;6,67;6,67
374,20;3,78;5,37;6,67;6,67
374,22;3,78;5,36;6,67;6,67
374,24;3,78;5,36;6,67;6,67
374,26;3,78;5,37;6,67;6,67
374,28;3,78;5,36;6,67;6,67
374,30;3,79;5,36;6,67;6,67
374,32;3,79;5,36;6,68;6,68
374,34;3,79;5,36;6,68;6,68
374,36;3,79;5,36;6,68;6,68
374,38;3,79;5,37;6,68;6,68
374,40;3,79;5,37;6,68;6,68
374,42;3,79;5,36;6,68;6,68
374,44;3,79;5,36;6,68;6,68
374,46;3,79;5,36;6,68;6,68
374,48;3,79;5,36;6,68;6,68
374,50;3,79;5,36;6,68;6,68
374,52;3,79;5,37;6,68;6,68
374,54;3,79;5,37;6,68;6,68
374,56;3,79;5,37;6,68;6,68
374,58;3,79;5,37;6,68;6,68
374,60;3,79;5,37;6,68;6,68
374,62;3,79;5,37;6,68;6,68
374,64;3,79;5,37;6,68;6,68
374,66;3,79;5,37;6,68;6,68
374,68;3,79;5,37;6,68;6,68
374,70;3,79;5,37;6,68;6,68
374,72;3,79;5,37;6,68;6,68
374,74;3,79;5,37;6,68;6,68
374,76;3,79;5,37;6,68;6,68
374,78;3,79;5,37;6,68;6,68
374,80;3,79;5,37;6,68;6,68
374,82;3,79;5,37;6,68;6,68
374,84;3,79;5,37;6,68;6,68
374,86;3,79;5,37;6,68;6,68
374,88;3,79;5,37;6,68;6,68
374,90;3,79;5,37;6,68;6,68
374,92;3,79;5,37;6,69;6,69
374,94;3,79;5,37;6,69;6,69
374,96;3,79;5,37;6,69;6,69
374,98;3,79;5,37;6,69;6,69
375,00;3,79;5,37;6,69;6,69
375,02;3,79;5,37;6,69;6,69
375,04;3,79;5,37;6,69;6,69
375,06;3,79;5,37;6,69;6,69
375,08;3,79;5,37;6,69;6,69
375,10;3,79;5,36;6,69;6,69
375,12;3,79;5,36;6,69;6,69
375,14;3,79;5,36;6,69;6,69
375,16;3,79;5,36;6,69;6,69
375,18;3,79;5,36;6,69;6,69
375,20;3,79;5,37;6,69;6,69
375,22;3,79;5,36;6,69;6,69
375,24;3,79;5,36;6,69;6,69
375,26;3,79;5,37;6,69;6,69
375,28;3,80;5,36;6,69;6,69
375,30;3,80;5,36;6,69;6,69
375,32;3,80;5,37;6,69;6,69
375,34;3,80;5,37;6,69;6,70
375,36;3,80;5,37;6,69;6,70
375,38;3,80;5,37;6,70;6,70
375,40;3,80;5,37;6,70;6,70
375,42;3,80;5,37;6,70;6,70
375,44;3,80;5,37;6,70;6,70
375,46;3,80;5,37;6,70;6,70
375,48;3,80;5,37;6,70;6,70
375,50;3,80;5,37;6,70;6,70
375,52;3,80;5,37;6,70;6,70
375,54;3,80;5,37;6,70;6,70
375,56;3,80;5,37;6,70;6,70
375,58;3,80;5,37;6,70;6,70
375,60;3,80;5,37;6,70;6,70
375,62;3,80;5,37;6,70;6,70
375,64;3,80;5,37;6,70;6,70
375,66;3,80;5,37;6,70;6,70
375,68;3,80;5,37;6,70;6,70
375,70;3,80;5,37;6,70;6,70
375,72;3,80;5,36;6,70;6,70
375,74;3,80;5,36;6,70;6,70
375,76;3,80;5,36;6,71;6,71
375,78;3,80;5,37;6,71;6,71
375,80;3,80;5,36;6,71;6,71
375,82;3,80;5,36;6,71;6,71
375,84;3,80;5,36;6,71;6,71
375,86;3,80;5,36;6,71;6,71
375,88;3,80;5,36;6,71;6,71
375,90;3,80;5,36;6,71;6,71
375,92;3,80;5,36;6,71;6,71
375,94;3,80;5,36;6,71;6,71
375,96;3,80;5,36;6,71;6,71
375,98;3,80;5,36;6,71;6,71
376,00;3,80;5,36;6,71;6,71
376,02;3,80;5,36;6,71;6,71
376,04;3,80;5,36;6,71;6,71
376,06;3,80;5,36;6,71;6,71
376,08;3,80;5,36;6,71;6,71
376,10;3,80;5,36;6,71;6,71
376,12;3,80;5,36;6,71;6,71
376,14;3,80;5,36;6,71;6,71
376,16;3,80;5,36;6,71;6,71
376,18;3,80;5,36;6,71;6,71
376,20;3,80;5,36;6,71;6,71
376,22;3,80;5,36;6,72;6,72
376,24;3,80;5,36;6,72;6,72
376,26;3,80;5,36;6,72;6,72
376,28;3,80;5,36;6,72;6,72
376,30;3,81;5,36;6,72;6,72
376,32;3,81;5,36;6,72;6,72
376,34;3,81;5,36;6,72;6,72
376,36;3,81;5,36;6,72;6,72
376,38;3,81;5,36;6,72;6,72
376,40;3,81;5,36;6,72;6,72
376,42;3,81;5,36;6,72;6,72
376,44;3,81;5,36;6,72;6,72
376,46;3,81;5,36;6,72;6,72
376,48;3,81;5,36;6,72;6,72
376,50;3,81;5,36;6,72;6,72
376,52;3,81;5,36;6,72;6,72
376,54;3,81;5,36;6,72;6,72
376,56;3,81;5,36;6,72;6,72
376,58;3,81;5,36;6,72;6,72
376,60;3,81;5,36;6,72;6,72
376,62;3,81;5,36;6,72;6,72
376,64;3,81;5,36;6,72;6,72
376,66;3,81;5,36;6,72;6,72
376,68;3,81;5,36;6,72;6,72
376,70;3,81;5,36;6,72;6,72
376,72;3,81;5,36;6,73;6,73
376,74;3,81;5,36;6,73;6,73
376,76;3,81;5,36;6,73;6,73
376,78;3,81;5,36;6,73;6,73
376,80;3,81;5,36;6,73;6,73
376,82;3,81;5,36;6,73;6,73
376,84;3,81;5,36;6,73;6,73
376,86;3,81;5,36;6,73;6,73
376,88;3,81;5,36;6,73;6,73
376,90;3,81;5,36;6,73;6,73
376,92;3,81;5,36;6,73;6,73
376,94;3,81;5,36;6,73;6,73
376,96;3,81;5,36;6,73;6,73
376,98;3,81;5,36;6,73;6,73
377,00;3,81;5,36;6,73;6,73
377,02;3,81;5,36;6,73;6,73
377,04;3,81;5,36;6,73;6,73
377,06;3,81;5,36;6,73;6,73
377,08;3,81;5,36;6,73;6,73
377,10;3,81;5,36;6,73;6,73
377,12;3,81;5,36;6,73;6,73
377,14;3,81;5,36;6,73;6,73
377,16;3,81;5,36;6,73;6,73
377,18;3,81;5,36;6,73;6,73
377,20;3,81;5,36;6,73;6,73
377,22;3,81;5,36;6,73;6,73
377,24;3,81;5,36;6,74;6,74
377,26;3,81;5,36;6,74;6,74
377,28;3,82;5,36;6,74;6,74
377,30;3,82;5,36;6,74;6,74
377,32;3,82;5,36;6,74;6,74
377,34;3,82;5,36;6,74;6,74
377,36;3,82;5,36;6,74;6,74
377,38;3,82;5,36;6,74;6,74
377,40;3,82;5,36;6,74;6,74
377,42;3,82;5,36;6,74;6,74
377,44;3,82;5,36;6,74;6,74
377,46;3,82;5,36;6,74;6,74
377,48;3,82;5,36;6,74;6,74
377,50;3,82;5,36;6,74;6,74
377,52;3,82;5,36;6,74;6,74
377,54;3,82;5,36;6,74;6,74
377,56;3,82;5,36;6,74;6,74
377,58;3,82;5,36;6,74;6,74
377,60;3,82;5,36;6,74;6,74
377,62;3,82;5,36;6,75;6,75
377,64;3,82;5,36;6,75;6,75
377,66;3,82;5,36;6,75;6,75
377,68;3,82;5,36;6,75;6,75
377,70;3,82;5,36;6,75;6,75
377,72;3,82;5,36;6,75;6,75
377,74;3,82;5,36;6,75;6,75
377,76;3,82;5,36;6,75;6,75
377,78;3,82;5,36;6,75;6,75
377,80;3,82;5,36;6,75;6,75
377,82;3,82;5,36;6,75;6,75
377,84;3,82;5,36;6,75;6,75
377,86;3,82;5,36;6,75;6,75
377,88;3,82;5,36;6,75;6,75
377,90;3,82;5,36;6,75;6,75
377,92;3,82;5,36;6,75;6,75
377,94;3,82;5,36;6,75;6,75
377,96;3,82;5,35;6,75;6,75
377,98;3,82;5,35;6,75;6,75
378,00;3,82;5,36;6,75;6,75
378,02;3,82;5,36;6,75;6,75
378,04;3,82;5,35;6,75;6,76
378,06;3,82;5,36;6,75;6,76
378,08;3,82;5,36;6,76;6,76
378,10;3,82;5,36;6,76;6,76
378,12;3,82;5,36;6,76;6,76
378,14;3,82;5,36;6,76;6,76
378,16;3,82;5,36;6,76;6,76
378,18;3,82;5,36;6,76;6,76
378,20;3,82;5,36;6,76;6,76
378,22;3,82;5,36;6,76;6,76
378,24;3,82;5,36;6,76;6,76
378,26;3,82;5,36;6,76;6,76
378,28;3,82;5,36;6,76;6,76
378,30;3,83;5,36;6,76;6,76
378,32;3,83;5,36;6,76;6,76
378,34;3,83;5,36;6,76;6,76
378,36;3,83;5,36;6,76;6,76
378,38;3,83;5,36;6,76;6,76
378,40;3,83;5,36;6,76;6,76
378,42;3,83;5,36;6,76;6,76
378,44;3,83;5,36;6,76;6,76
378,46;3,83;5,36;6,76;6,76
378,48;3,83;5,36;6,76;6,76
378,50;3,83;5,36;6,76;6,76
378,52;3,83;5,36;6,76;6,76
378,54;3,83;5,36;6,76;6,76
378,56;3,83;5,36;6,76;6,76
378,58;3,83;5,36;6,76;6,76
378,60;3,83;5,36;6,76;6,76
378,62;3,83;5,36;6,76;6,76
378,64;3,83;5,36;6,77;6,77
378,66;3,83;5,36;6,77;6,77
378,68;3,83;5,36;6,77;6,77
378,70;3,83;5,36;6,77;6,77
378,72;3,83;5,36;6,77;6,77
378,74;3,83;5,36;6,77;6,77
378,76;3,83;5,36;6,77;6,77
378,78;3,83;5,36;6,77;6,77
378,80;3,83;5,36;6,77;6,77
378,82;3,83;5,36;6,77;6,77
378,84;3,83;5,36;6,77;6,77
378,86;3,83;5,36;6,77;6,77
378,88;3,83;5,36;6,77;6,77
378,90;3,83;5,36;6,77;6,77
378,92;3,83;5,36;6,77;6,77
378,94;3,83;5,36;6,77;6,77
378,96;3,83;5,36;6,77;6,77
378,98;3,83;5,36;6,77;6,77
379,00;3,83;5,36;6,77;6,77
379,02;3,83;5,36;6,77;6,77
379,04;3,83;5,36;6,77;6,77
379,06;3,83;5,35;6,77;6,77
379,08;3,83;5,36;6,77;6,77
379,10;3,83;5,36;6,77;6,77
379,12;3,83;5,36;6,77;6,77
379,14;3,83;5,36;6,77;6,77
379,16;3,83;5,36;6,77;6,77
379,18;3,83;5,36;6,77;6,77
379,20;3,83;5,36;6,77;6,77
379,22;3,83;5,36;6,77;6,77
379,24;3,83;5,36;6,77;6,77
379,26;3,83;5,36;6,77;6,77
379,28;3,84;5,36;6,77;6,77
379,30;3,84;5,36;6,78;6,78
379,32;3,84;5,36;6,78;6,78
379,34;3,84;5,36;6,78;6,78
379,36;3,84;5,36;6,78;6,78
379,38;3,84;5,35;6,78;6,78
379,40;3,84;5,35;6,78;6,78
379,42;3,84;5,35;6,78;6,78
379,44;3,84;5,35;6,78;6,78
379,46;3,84;5,36;6,78;6,78
379,48;3,84;5,36;6,78;6,78
379,50;3,84;5,36;6,78;6,78
379,52;3,84;5,36;6,78;6,78
379,54;3,84;5,36;6,78;6,78
379,56;3,84;5,36;6,78;6,78
379,58;3,84;5,36;6,78;6,78
379,60;3,84;5,36;6,78;6,78
379,62;3,84;5,36;6,78;6,78
379,64;3,84;5,36;6,78;6,78
379,66;3,84;5,35;6,78;6,78
379,68;3,84;5,35;6,78;6,78
379,70;3,84;5,36;6,78;6,78
379,72;3,84;5,35;6,78;6,78
379,74;3,84;5,35;6,78;6,78
379,76;3,84;5,36;6,78;6,78
379,78;3,84;5,36;6,79;6,79
379,80;3,84;5,36;6,79;6,79
379,82;3,84;5,36;6,79;6,79
379,84;3,84;5,36;6,79;6,79
379,86;3,84;5,36;6,79;6,79
379,88;3,84;5,36;6,79;6,79
379,90;3,84;5,36;6,79;6,79
379,92;3,84;5,36;6,79;6,79
379,94;3,84;5,36;6,79;6,79
379,96;3,84;5,36;6,79;6,79
379,98;3,84;5,36;6,79;6,79
380,00;3,84;5,36;6,79;6,79
380,02;3,84;5,36;6,79;6,79
380,04;3,84;5,36;6,79;6,79
380,06;3,84;5,36;6,79;6,79
380,08;3,84;5,36;6,79;6,79
380,10;3,84;5,36;6,79;6,79
380,12;3,84;5,36;6,79;6,79
380,14;3,84;5,36;6,79;6,79
380,16;3,84;5,36;6,79;6,79
380,18;3,84;5,36;6,79;6,80
380,20;3,84;5,36;6,80;6,80
380,22;3,84;5,36;6,80;6,80
380,24;3,84;5,36;6,80;6,80
380,26;3,84;5,36;6,80;6,80
380,28;3,84;5,36;6,80;6,80
380,30;3,85;5,36;6,80;6,80
380,32;3,85;5,36;6,80;6,80
380,34;3,85;5,36;6,80;6,80
380,36;3,85;5,36;6,80;6,80
380,38;3,85;5,36;6,80;6,80
380,40;3,85;5,36;6,80;6,80
380,42;3,85;5,36;6,80;6,80
380,44;3,85;5,36;6,80;6,80
380,46;3,85;5,36;6,80;6,80
380,48;3,85;5,37;6,80;6,80
380,50;3,85;5,36;6,80;6,80
380,52;3,85;5,37;6,80;6,80
380,54;3,85;5,37;6,80;6,80
380,56;3,85;5,37;6,80;6,80
380,58;3,85;5,37;6,80;6,80
380,60;3,85;5,37;6,81;6,81
380,62;3,85;5,36;6,81;6,81
380,64;3,85;5,36;6,81;6,81
380,66;3,85;5,36;6,81;6,81
380,68;3,85;5,37;6,81;6,81
380,70;3,85;5,37;6,81;6,81
380,72;3,85;5,37;6,81;6,81
380,74;3,85;5,37;6,81;6,81
380,76;3,85;5,37;6,81;6,81
380,78;3,85;5,37;6,81;6,81
380,80;3,85;5,37;6,81;6,81
380,82;3,85;5,37;6,81;6,81
380,84;3,85;5,37;6,81;6,81
380,86;3,85;5,37;6,81;6,81
380,88;3,85;5,37;6,81;6,81
380,90;3,85;5,37;6,81;6,81
380,92;3,85;5,37;6,81;6,81
380,94;3,85;5,37;6,81;6,81
380,96;3,85;5,37;6,81;6,81
380,98;3,85;5,37;6,81;6,81
381,00;3,85;5,36;6,81;6,81
381,02;3,85;5,37;6,81;6,81
381,04;3,85;5,37;6,81;6,81
381,06;3,85;5,37;6,81;6,81
381,08;3,85;5,36;6,82;6,82
381,10;3,85;5,36;6,82;6,82
381,12;3,85;5,36;6,82;6,82
381,14;3,85;5,36;6,82;6,82
381,16;3,85;5,36;6,82;6,82
381,18;3,85;5,36;6,82;6,82
381,20;3,85;5,36;6,82;6,82
381,22;3,85;5,36;6,82;6,82
381,24;3,85;5,36;6,82;6,82
381,26;3,85;5,36;6,82;6,82
381,28;3,85;5,37;6,82;6,82
381,30;3,86;5,36;6,82;6,82
381,32;3,86;5,36;6,82;6,82
381,34;3,86;5,36;6,82;6,82
381,36;3,86;5,36;6,82;6,82
381,38;3,86;5,36;6,82;6,82
381,40;3,86;5,36;6,82;6,82
381,42;3,86;5,36;6,82;6,82
381,44;3,86;5,36;6,82;6,82
381,46;3,86;5,36;6,82;6,82
381,48;3,86;5,36;6,82;6,82
381,50;3,86;5,36;6,82;6,82
381,52;3,86;5,36;6,82;6,82
381,54;3,86;5,36;6,82;6,82
381,56;3,86;5,37;6,82;6,82
381,58;3,86;5,37;6,82;6,82
381,60;3,86;5,37;6,82;6,82
381,62;3,86;5,36;6,82;6,82
381,64;3,86;5,36;6,82;6,82
381,66;3,86;5,36;6,82;6,82
381,68;3,86;5,36;6,82;6,82
381,70;3,86;5,36;6,82;6,82
381,72;3,86;5,36;6,82;6,82
381,74;3,86;5,36;6,82;6,82
381,76;3,86;5,36;6,82;6,82
381,78;3,86;5,36;6,83;6,83
381,80;3,86;5,37;6,83;6,83
381,82;3,86;5,37;6,83;6,83
381,84;3,86;5,36;6,83;6,83
381,86;3,86;5,36;6,83;6,83
381,88;3,86;5,37;6,83;6,83
381,90;3,86;5,36;6,83;6,83
381,92;3,86;5,36;6,83;6,83
381,94;3,86;5,36;6,83;6,83
381,96;3,86;5,36;6,83;6,83
381,98;3,86;5,36;6,83;6,83
382,00;3,86;5,36;6,83;6,83
382,02;3,86;5,36;6,83;6,83
382,04;3,86;5,36;6,83;6,83
382,06;3,86;5,37;6,84;6,84
382,08;3,86;5,37;6,84;6,84
382,10;3,86;5,37;6,84;6,84
382,12;3,86;5,37;6,84;6,84
382,14;3,86;5,37;6,84;6,84
382,16;3,86;5,37;6,84;6,84
382,18;3,86;5,37;6,84;6,84
382,20;3,86;5,37;6,84;6,84
382,22;3,86;5,37;6,84;6,84
382,24;3,86;5,37;6,84;6,84
382,26;3,86;5,37;6,84;6,84
382,28;3,87;5,37;6,84;6,84
382,30;3,87;5,37;6,84;6,84
382,32;3,87;5,37;6,84;6,84
382,34;3,87;5,37;6,84;6,84
382,36;3,87;5,37;6,84;6,84
382,38;3,87;5,37;6,84;6,84
382,40;3,87;5,37;6,84;6,84
382,42;3,87;5,37;6,84;6,84
382,44;3,87;5,37;6,84;6,84
382,46;3,87;5,37;6,84;6,84
382,48;3,87;5,37;6,84;6,84
382,50;3,87;5,37;6,84;6,84
382,52;3,87;5,37;6,84;6,84
382,54;3,87;5,37;6,84;6,84
382,56;3,87;5,37;6,84;6,84
382,58;3,87;5,37;6,84;6,84
382,60;3,87;5,37;6,85;6,85
382,62;3,87;5,37;6,85;6,85
382,64;3,87;5,37;6,85;6,85
382,66;3,87;5,37;6,85;6,85
382,68;3,87;5,37;6,85;6,85
382,70;3,87;5,37;6,85;6,85
382,72;3,87;5,37;6,85;6,85
382,74;3,87;5,37;6,85;6,85
382,76;3,87;5,37;6,85;6,85
382,78;3,87;5,37;6,85;6,85
382,80;3,87;5,37;6,85;6,85
382,82;3,87;5,37;6,85;6,85
382,84;3,87;5,37;6,85;6,85
382,86;3,87;5,36;6,85;6,85
382,88;3,87;5,36;6,85;6,85
382,90;3,87;5,36;6,85;6,85
382,92;3,87;5,36;6,85;6,85
382,94;3,87;5,37;6,85;6,85
382,96;3,87;5,37;6,85;6,85
382,98;3,87;5,37;6,85;6,85
383,00;3,87;5,37;6,85;6,85
383,02;3,87;5,37;6,85;6,85
383,04;3,87;5,37;6,85;6,85
383,06;3,87;5,37;6,85;6,85
383,08;3,87;5,36;6,85;6,85
383,10;3,87;5,36;6,85;6,85
383,12;3,87;5,36;6,85;6,85
383,14;3,87;5,36;6,85;6,85
383,16;3,87;5,36;6,85;6,85
383,18;3,87;5,36;6,85;6,85
383,20;3,87;5,36;6,85;6,85
383,22;3,87;5,36;6,85;6,85
383,24;3,87;5,36;6,86;6,86
383,26;3,87;5,36;6,86;6,86
383,28;3,87;5,36;6,86;6,86
383,30;3,88;5,36;6,86;6,86
383,32;3,88;5,37;6,86;6,86
383,34;3,88;5,37;6,86;6,86
383,36;3,88;5,36;6,86;6,86
383,38;3,88;5,36;6,86;6,86
383,40;3,88;5,37;6,86;6,86
383,42;3,88;5,37;6,86;6,86
383,44;3,88;5,37;6,86;6,86
383,46;3,88;5,37;6,86;6,86
383,48;3,88;5,37;6,86;6,86
383,50;3,88;5,37;6,86;6,86
383,52;3,88;5,36;6,86;6,86
383,54;3,88;5,37;6,86;6,86
383,56;3,88;5,36;6,86;6,86
383,58;3,88;5,36;6,86;6,86
383,60;3,88;5,37;6,86;6,86
383,62;3,88;5,37;6,86;6,86
383,64;3,88;5,36;6,86;6,86
383,66;3,88;5,37;6,86;6,86
383,68;3,88;5,37;6,86;6,86
383,70;3,88;5,37;6,86;6,86
383,72;3,88;5,37;6,86;6,86
383,74;3,88;5,37;6,86;6,86
383,76;3,88;5,37;6,86;6,86
383,78;3,88;5,37;6,86;6,86
383,80;3,88;5,37;6,87;6,87
383,82;3,88;5,37;6,87;6,87
383,84;3,88;5,37;6,87;6,87
383,86;3,88;5,37;6,87;6,87
383,88;3,88;5,37;6,87;6,87
383,90;3,88;5,37;6,87;6,87
383,92;3,88;5,37;6,87;6,87
383,94;3,88;5,37;6,87;6,87
383,96;3,88;5,37;6,87;6,87
383,98;3,88;5,37;6,87;6,87
384,00;3,88;5,37;6,87;6,87
384,02;3,88;5,37;6,87;6,87
384,04;3,88;5,37;6,87;6,87
384,06;3,88;5,37;6,87;6,87
384,08;3,88;5,37;6,87;6,87
384,10;3,88;5,37;6,87;6,87
384,12;3,88;5,37;6,87;6,87
384,14;3,88;5,37;6,87;6,87
384,16;3,88;5,37;6,87;6,87
384,18;3,88;5,37;6,87;6,87
384,20;3,88;5,37;6,87;6,87
384,22;3,88;5,37;6,87;6,87
384,24;3,88;5,37;6,87;6,87
384,26;3,88;5,37;6,88;6,88
384,28;3,89;5,37;6,88;6,88
384,30;3,89;5,37;6,88;6,88
384,32;3,89;5,37;6,88;6,88
384,34;3,89;5,37;6,88;6,88
384,36;3,89;5,37;6,88;6,88
384,38;3,89;5,37;6,88;6,88
