Zeit;Weg;Kraft;Länge;dL_ORG
102,20;5,23;3,27;1,43;1,43
102,22;5,24;3,27;1,43;1,43
102,24;5,24;3,27;1,43;1,43
102,26;5,24;3,27;1,43;1,43
102,28;5,24;3,27;1,43;1,43
102,30;5,24;3,27;1,43;1,43
102,32;5,24;3,27;1,43;1,43
102,34;5,24;3,27;1,43;1,43
102,36;5,24;3,27;1,43;1,43
102,38;5,24;3,27;1,43;1,43
102,40;5,24;3,27;1,43;1,43
102,42;5,25;3,27;1,43;1,43
102,44;5,25;3,27;1,43;1,43
102,46;5,25;3,27;1,43;1,43
102,48;5,25;3,27;1,43;1,43
102,50;5,25;3,27;1,44;1,43
102,52;5,25;3,27;1,44;1,43
102,54;5,25;3,28;1,44;1,44
102,56;5,25;3,28;1,44;1,44
102,58;5,25;3,28;1,44;1,44
102,60;5,25;3,28;1,44;1,44
102,62;5,26;3,28;1,44;1,44
102,64;5,26;3,28;1,44;1,44
102,66;5,26;3,28;1,44;1,44
102,68;5,26;3,28;1,45;1,44
102,70;5,26;3,28;1,45;1,44
102,72;5,26;3,28;1,45;1,44
102,74;5,26;3,28;1,45;1,44
102,76;5,26;3,29;1,45;1,44
102,78;5,26;3,29;1,45;1,44
102,80;5,27;3,29;1,45;1,44
102,82;5,27;3,29;1,45;1,44
102,84;5,27;3,30;1,45;1,44
102,86;5,27;3,30;1,45;1,44
102,88;5,27;3,30;1,45;1,44
102,90;5,27;3,31;1,45;1,44
102,92;5,27;3,31;1,45;1,44
102,94;5,27;3,31;1,45;1,44
102,96;5,27;3,32;1,45;1,44
102,98;5,27;3,32;1,45;1,44
103,00;5,27;3,31;1,45;1,44
103,02;5,27;3,32;1,45;1,44
103,04;5,28;3,32;1,45;1,44
103,06;5,28;3,32;1,45;1,44
103,08;5,28;3,31;1,45;1,44
103,10;5,28;3,32;1,45;1,44
103,12;5,28;3,31;1,45;1,44
103,14;5,28;3,31;1,45;1,44
103,16;5,28;3,31;1,45;1,44
103,18;5,28;3,31;1,44;1,44
103,20;5,29;3,31;1,44;1,44
103,22;5,29;3,31;1,44;1,44
103,24;5,29;3,31;1,44;1,44
103,26;5,29;3,31;1,44;1,44
103,28;5,29;3,31;1,45;1,44
103,30;5,29;3,31;1,45;1,44
103,32;5,29;3,31;1,45;1,44
103,34;5,29;3,31;1,45;1,44
103,36;5,29;3,31;1,45;1,44
103,38;5,29;3,31;1,45;1,44
103,40;5,29;3,32;1,45;1,44
103,42;5,30;3,32;1,45;1,44
103,44;5,30;3,31;1,45;1,44
103,46;5,30;3,31;1,45;1,44
103,48;5,30;3,31;1,45;1,44
103,50;5,30;3,30;1,45;1,44
103,52;5,30;3,30;1,45;1,44
103,54;5,30;3,30;1,45;1,44
103,56;5,30;3,30;1,45;1,44
103,58;5,30;3,30;1,45;1,45
103,60;5,30;3,29;1,45;1,45
103,62;5,31;3,29;1,45;1,45
103,64;5,31;3,29;1,45;1,45
103,66;5,31;3,28;1,45;1,45
103,68;5,31;3,28;1,45;1,45
103,70;5,31;3,28;1,45;1,45
103,72;5,31;3,28;1,45;1,45
103,74;5,31;3,28;1,45;1,45
103,76;5,31;3,28;1,45;1,45
103,78;5,31;3,28;1,45;1,45
103,80;5,31;3,28;1,45;1,45
103,82;5,32;3,28;1,45;1,45
103,84;5,32;3,27;1,45;1,45
103,86;5,32;3,27;1,45;1,45
103,88;5,32;3,27;1,45;1,45
103,90;5,32;3,27;1,45;1,45
103,92;5,32;3,27;1,45;1,45
103,94;5,32;3,27;1,45;1,45
103,96;5,32;3,27;1,45;1,45
103,98;5,32;3,27;1,45;1,45
104,00;5,32;3,26;1,45;1,45
104,02;5,33;3,26;1,45;1,45
104,04;5,33;3,26;1,45;1,45
104,06;5,33;3,26;1,45;1,45
104,08;5,33;3,26;1,45;1,45
104,10;5,33;3,26;1,45;1,45
104,12;5,33;3,26;1,45;1,45
104,14;5,33;3,26;1,45;1,45
104,16;5,33;3,26;1,46;1,45
104,18;5,33;3,25;1,46;1,45
104,20;5,34;3,25;1,46;1,45
104,22;5,34;3,25;1,46;1,46
104,24;5,34;3,24;1,46;1,46
104,26;5,34;3,24;1,46;1,46
104,28;5,34;3,24;1,46;1,46
104,30;5,34;3,24;1,46;1,46
104,32;5,34;3,24;1,46;1,46
104,34;5,34;3,24;1,47;1,46
104,36;5,34;3,24;1,47;1,46
104,38;5,34;3,24;1,47;1,46
104,40;5,34;3,24;1,47;1,47
104,42;5,34;3,25;1,47;1,47
104,44;5,35;3,25;1,47;1,47
104,46;5,35;3,25;1,47;1,47
104,48;5,35;3,25;1,47;1,47
104,50;5,35;3,25;1,47;1,47
104,52;5,35;3,24;1,47;1,47
104,54;5,35;3,24;1,47;1,47
104,56;5,35;3,23;1,47;1,47
104,58;5,35;3,23;1,47;1,47
104,60;5,35;3,23;1,47;1,47
104,62;5,36;3,23;1,47;1,47
104,64;5,36;3,24;1,47;1,47
104,66;5,36;3,24;1,47;1,47
104,68;5,36;3,24;1,47;1,47
104,70;5,36;3,24;1,47;1,47
104,72;5,36;3,24;1,47;1,47
104,74;5,36;3,24;1,47;1,47
104,76;5,36;3,24;1,47;1,47
104,78;5,36;3,25;1,47;1,47
104,80;5,36;3,25;1,60;1,59
104,82;5,37;3,26;1,60;1,59
104,84;5,37;3,26;1,60;1,59
104,86;5,37;3,26;1,60;1,59
104,88;5,37;3,26;1,60;1,59
104,90;5,37;3,26;1,60;1,59
104,92;5,37;3,26;1,60;1,59
104,94;5,37;3,26;1,60;1,59
104,96;5,37;3,26;1,60;1,59
104,98;5,37;3,27;1,60;1,59
105,00;5,37;3,27;1,60;1,59
105,02;5,38;3,28;1,60;1,59
105,04;5,38;3,28;1,59;1,59
105,06;5,38;3,28;1,59;1,59
105,08;5,38;3,29;1,60;1,59
105,10;5,38;3,29;1,47;1,46
105,12;5,38;3,30;1,47;1,46
105,14;5,38;3,30;1,60;1,59
105,16;5,38;3,31;1,60;1,59
105,18;5,38;3,31;1,60;1,59
105,20;5,39;3,32;1,60;1,59
105,22;5,39;3,32;1,60;1,59
105,24;5,39;3,33;1,60;1,59
105,26;5,39;3,33;1,60;1,59
105,28;5,39;3,33;1,60;1,59
105,30;5,39;3,33;1,60;1,59
105,32;5,39;3,33;1,60;1,59
105,34;5,39;3,33;1,60;1,59
105,36;5,39;3,33;1,60;1,59
105,38;5,39;3,33;1,60;1,59
105,40;5,39;3,33;1,60;1,60
105,42;5,39;3,33;1,60;1,60
105,44;5,40;3,33;1,47;1,47
105,46;5,40;3,33;1,47;1,47
105,48;5,40;3,33;1,47;1,47
105,50;5,40;3,33;1,47;1,47
105,52;5,40;3,34;1,47;1,47
105,54;5,40;3,34;1,47;1,47
105,56;5,40;3,33;1,47;1,47
105,58;5,40;3,33;1,47;1,47
105,60;5,41;3,33;1,47;1,47
105,62;5,41;3,33;1,48;1,47
105,64;5,41;3,33;1,48;1,47
105,66;5,41;3,33;1,48;1,47
105,68;5,41;3,33;1,48;1,47
105,70;5,41;3,33;1,48;1,47
105,72;5,41;3,33;1,48;1,47
105,74;5,41;3,33;1,48;1,48
105,76;5,41;3,33;1,48;1,48
105,78;5,41;3,33;1,48;1,48
105,80;5,41;3,33;1,48;1,48
105,82;5,42;3,34;1,48;1,48
105,84;5,42;3,34;1,49;1,48
105,86;5,42;3,34;1,49;1,49
105,88;5,42;3,34;1,49;1,49
105,90;5,42;3,34;1,49;1,49
105,92;5,42;3,33;1,49;1,49
105,94;5,42;3,33;1,49;1,49
105,96;5,42;3,33;1,50;1,49
105,98;5,42;3,32;1,50;1,49
106,00;5,42;3,32;1,50;1,49
106,02;5,43;3,32;1,50;1,49
106,04;5,43;3,32;1,50;1,49
106,06;5,43;3,32;1,50;1,49
106,08;5,43;3,31;1,50;1,49
106,10;5,43;3,31;1,49;1,49
106,12;5,43;3,31;1,49;1,49
106,14;5,43;3,31;1,49;1,49
106,16;5,43;3,32;1,49;1,49
106,18;5,43;3,32;1,49;1,49
106,20;5,43;3,32;1,49;1,49
106,22;5,44;3,33;1,62;1,62
106,24;5,44;3,32;1,62;1,62
106,26;5,44;3,32;1,62;1,62
106,28;5,44;3,32;1,75;1,75
106,30;5,44;3,32;1,75;1,75
106,32;5,44;3,32;1,88;1,87
106,34;5,44;3,32;2,01;2,00
106,36;5,44;3,32;2,01;2,00
106,38;5,44;3,32;2,14;2,13
106,40;5,44;3,32;2,14;2,13
106,42;5,45;3,32;2,14;2,13
106,44;5,45;3,32;2,14;2,13
106,46;5,45;3,32;2,27;2,26
106,48;5,45;3,32;2,27;2,26
106,50;5,45;3,33;2,39;2,39
106,52;5,45;3,33;2,39;2,39
106,54;5,45;3,33;2,39;2,39
106,56;5,45;3,33;2,52;2,52
106,58;5,45;3,32;2,52;2,52
106,60;5,45;3,32;2,52;2,52
106,62;5,46;3,32;2,52;2,52
106,64;5,46;3,32;2,52;2,52
106,66;5,46;3,31;2,52;2,52
106,68;5,46;3,31;2,52;2,52
106,70;5,46;3,31;2,52;2,52
106,72;5,46;3,31;2,65;2,65
106,74;5,46;3,31;2,78;2,78
106,76;5,46;3,31;2,78;2,78
106,78;5,46;3,31;2,78;2,78
106,80;5,46;3,31;2,78;2,78
106,82;5,47;3,31;2,78;2,78
106,84;5,47;3,32;2,78;2,78
106,86;5,47;3,32;2,78;2,78
106,88;5,47;3,32;2,78;2,78
106,90;5,47;3,32;2,78;2,78
106,92;5,47;3,32;2,78;2,78
106,94;5,47;3,31;2,78;2,78
106,96;5,47;3,31;2,78;2,78
106,98;5,47;3,31;2,78;2,78
107,00;5,48;3,31;2,78;2,78
107,02;5,48;3,31;2,78;2,78
107,04;5,48;3,31;2,78;2,78
107,06;5,48;3,31;2,78;2,78
107,08;5,48;3,31;2,79;2,78
107,10;5,48;3,31;2,66;2,65
107,12;5,48;3,31;2,66;2,65
107,14;5,48;3,31;2,66;2,65
107,16;5,48;3,31;2,66;2,65
107,18;5,48;3,31;2,66;2,65
107,20;5,48;3,31;2,66;2,66
107,22;5,49;3,31;2,66;2,66
107,24;5,49;3,31;2,66;2,66
107,26;5,49;3,31;2,53;2,53
107,28;5,49;3,30;2,40;2,40
107,30;5,49;3,30;2,40;2,40
107,32;5,49;3,29;2,28;2,27
107,34;5,49;3,29;2,15;2,15
107,36;5,49;3,29;2,15;2,15
107,38;5,49;3,29;2,02;2,02
107,40;5,49;3,29;2,02;2,02
107,42;5,50;3,30;2,02;2,02
107,44;5,50;3,30;1,90;1,89
107,46;5,50;3,29;1,77;1,77
107,48;5,50;3,30;1,77;1,77
107,50;5,50;3,30;1,64;1,64
107,52;5,50;3,30;1,64;1,64
107,54;5,50;3,30;1,52;1,51
107,56;5,50;3,31;1,52;1,51
107,58;5,50;3,31;1,52;1,51
107,60;5,50;3,31;1,52;1,51
107,62;5,51;3,32;1,52;1,52
107,64;5,51;3,31;1,52;1,52
107,66;5,51;3,31;1,65;1,64
107,68;5,51;3,31;1,65;1,65
107,70;5,51;3,30;1,65;1,65
107,72;5,51;3,30;1,65;1,65
107,74;5,51;3,30;1,65;1,65
107,76;5,51;3,30;1,65;1,65
107,78;5,51;3,30;1,65;1,65
107,80;5,51;3,30;1,65;1,65
107,82;5,52;3,30;1,65;1,65
107,84;5,52;3,31;1,78;1,77
107,86;5,52;3,31;1,78;1,77
107,88;5,52;3,31;1,78;1,77
107,90;5,52;3,31;1,78;1,77
107,92;5,52;3,31;1,91;1,90
107,94;5,52;3,30;1,91;1,90
107,96;5,52;3,30;1,91;1,90
107,98;5,52;3,30;2,04;2,03
108,00;5,53;3,30;2,04;2,03
108,02;5,53;3,29;2,16;2,16
108,04;5,53;3,29;2,29;2,29
108,06;5,53;3,29;2,29;2,29
108,08;5,53;3,29;2,42;2,42
108,10;5,53;3,29;2,55;2,55
108,12;5,53;3,29;2,55;2,55
108,14;5,53;3,29;2,55;2,55
108,16;5,53;3,28;2,68;2,68
108,18;5,53;3,28;2,68;2,68
108,20;5,53;3,27;2,68;2,68
108,22;5,53;3,27;2,68;2,68
108,24;5,54;3,27;2,68;2,68
108,26;5,54;3,27;2,68;2,68
108,28;5,54;3,27;2,69;2,68
108,30;5,54;3,27;2,69;2,68
108,32;5,54;3,27;2,69;2,68
108,34;5,54;3,27;2,69;2,68
108,36;5,54;3,27;2,69;2,68
108,38;5,54;3,26;2,56;2,55
108,40;5,55;3,27;2,56;2,55
108,42;5,55;3,26;2,56;2,56
108,44;5,55;3,26;2,56;2,56
108,46;5,55;3,26;2,56;2,56
108,48;5,55;3,26;2,56;2,56
108,50;5,55;3,26;2,69;2,68
108,52;5,55;3,25;2,69;2,68
108,54;5,55;3,25;2,56;2,56
108,56;5,55;3,25;2,43;2,43
108,58;5,55;3,25;2,43;2,43
108,60;5,55;3,25;2,30;2,30
108,62;5,56;3,25;2,18;2,17
108,64;5,56;3,25;2,18;2,17
108,66;5,56;3,25;2,05;2,05
108,68;5,56;3,24;2,05;2,05
108,70;5,56;3,24;2,05;2,05
108,72;5,56;3,24;1,92;1,92
108,74;5,56;3,23;1,79;1,79
108,76;5,56;3,23;1,79;1,79
108,78;5,56;3,24;1,67;1,66
108,80;5,56;3,24;1,54;1,53
108,82;5,57;3,24;1,54;1,53
108,84;5,57;3,24;1,54;1,54
108,86;5,57;3,24;1,54;1,54
108,88;5,57;3,24;1,54;1,54
108,90;5,57;3,24;1,54;1,54
108,92;5,57;3,24;1,54;1,54
108,94;5,57;3,25;1,54;1,54
108,96;5,57;3,25;1,54;1,54
108,98;5,57;3,25;1,54;1,54
109,00;5,57;3,25;1,54;1,54
109,02;5,58;3,25;1,54;1,54
109,04;5,58;3,25;1,54;1,54
109,06;5,58;3,25;1,54;1,54
109,08;5,58;3,24;1,54;1,54
109,10;5,58;3,24;1,54;1,54
109,12;5,58;3,24;1,54;1,54
109,14;5,58;3,25;1,54;1,54
109,16;5,58;3,25;1,54;1,54
109,18;5,58;3,25;1,54;1,54
109,20;5,58;3,25;1,67;1,67
109,22;5,59;3,25;1,67;1,67
109,24;5,59;3,24;1,80;1,80
109,26;5,59;3,24;1,80;1,80
109,28;5,59;3,24;1,80;1,80
109,30;5,59;3,24;1,93;1,93
109,32;5,59;3,24;2,06;2,06
109,34;5,59;3,24;2,06;2,06
109,36;5,59;3,23;2,06;2,06
109,38;5,59;3,23;2,19;2,18
109,40;5,60;3,23;2,19;2,18
109,42;5,60;3,23;2,32;2,31
109,44;5,60;3,23;2,45;2,44
109,46;5,60;3,23;2,45;2,44
109,48;5,60;3,22;2,45;2,44
109,50;5,60;3,22;2,32;2,32
109,52;5,60;3,23;2,32;2,32
109,54;5,60;3,23;2,19;2,19
109,56;5,60;3,23;2,20;2,19
109,58;5,60;3,23;2,20;2,19
109,60;5,60;3,23;2,07;2,07
109,62;5,60;3,24;1,94;1,94
109,64;5,61;3,23;1,94;1,94
109,66;5,61;3,24;1,94;1,94
109,68;5,61;3,24;1,81;1,81
109,70;5,61;3,24;1,81;1,81
109,72;5,61;3,24;1,69;1,68
109,74;5,61;3,24;1,56;1,56
109,76;5,61;3,24;1,56;1,56
109,78;5,61;3,24;1,56;1,56
109,80;5,62;3,24;1,56;1,56
109,82;5,62;3,24;1,56;1,56
109,84;5,62;3,24;1,56;1,56
109,86;5,62;3,24;1,56;1,56
109,88;5,62;3,24;1,56;1,56
109,90;5,62;3,25;1,56;1,56
109,92;5,62;3,25;1,56;1,56
109,94;5,62;3,26;1,56;1,56
109,96;5,62;3,26;1,56;1,56
109,98;5,62;3,26;1,56;1,56
110,00;5,62;3,26;1,56;1,56
110,02;5,63;3,26;1,56;1,56
110,04;5,63;3,26;1,56;1,56
110,06;5,63;3,26;1,56;1,56
110,08;5,63;3,25;1,69;1,69
110,10;5,63;3,25;1,82;1,81
110,12;5,63;3,25;1,82;1,81
110,14;5,63;3,24;1,82;1,81
110,16;5,63;3,24;1,82;1,81
110,18;5,63;3,25;1,95;1,94
110,20;5,63;3,25;1,95;1,94
110,22;5,64;3,24;1,95;1,94
110,24;5,64;3,25;1,95;1,94
110,26;5,64;3,24;1,95;1,94
110,28;5,64;3,24;1,95;1,94
110,30;5,64;3,25;2,08;2,07
110,32;5,64;3,25;2,20;2,20
110,34;5,64;3,25;2,20;2,20
110,36;5,64;3,25;2,33;2,33
110,38;5,64;3,25;2,33;2,33
110,40;5,64;3,25;2,33;2,33
110,42;5,65;3,25;2,21;2,20
110,44;5,65;3,25;2,21;2,20
110,46;5,65;3,25;2,21;2,20
110,48;5,65;3,25;2,08;2,08
110,50;5,65;3,25;2,21;2,20
110,52;5,65;3,26;2,21;2,20
110,54;5,65;3,26;2,34;2,33
110,56;5,65;3,26;2,34;2,34
110,58;5,65;3,27;2,34;2,34
110,60;5,65;3,27;2,21;2,21
110,62;5,66;3,27;2,09;2,08
110,64;5,66;3,27;2,09;2,08
110,66;5,66;3,27;1,96;1,96
110,68;5,66;3,27;1,83;1,83
110,70;5,66;3,27;1,83;1,83
110,72;5,66;3,27;1,96;1,95
110,74;5,66;3,27;1,96;1,95
110,76;5,66;3,27;1,96;1,95
110,78;5,66;3,26;2,08;2,08
110,80;5,67;3,26;2,08;2,08
110,82;5,67;3,26;2,08;2,08
110,84;5,67;3,26;2,08;2,08
110,86;5,67;3,26;2,21;2,21
110,88;5,67;3,26;2,21;2,21
110,90;5,67;3,26;2,34;2,34
110,92;5,67;3,26;2,34;2,34
110,94;5,67;3,26;2,47;2,46
110,96;5,67;3,26;2,60;2,59
110,98;5,67;3,25;2,60;2,59
111,00;5,67;3,25;2,72;2,72
111,02;5,68;3,25;2,72;2,72
111,04;5,68;3,25;2,72;2,72
111,06;5,68;3,25;2,85;2,85
111,08;5,68;3,25;2,85;2,85
111,10;5,68;3,25;2,85;2,85
111,12;5,68;3,24;2,85;2,85
111,14;5,68;3,24;2,86;2,85
111,16;5,68;3,24;2,86;2,85
111,18;5,68;3,24;2,86;2,85
111,20;5,68;3,24;2,86;2,85
111,22;5,69;3,24;2,86;2,85
111,24;5,69;3,24;2,86;2,85
111,26;5,69;3,24;2,86;2,85
111,28;5,69;3,24;2,86;2,85
111,30;5,69;3,23;2,86;2,85
111,32;5,69;3,23;2,86;2,85
111,34;5,69;3,23;2,86;2,85
111,36;5,69;3,23;2,86;2,86
111,38;5,69;3,23;2,86;2,86
111,40;5,69;3,23;2,86;2,86
111,42;5,70;3,23;2,86;2,86
111,44;5,70;3,23;2,86;2,86
111,46;5,70;3,23;2,86;2,86
111,48;5,70;3,23;2,86;2,86
111,50;5,70;3,24;2,86;2,86
111,52;5,70;3,24;2,86;2,86
111,54;5,70;3,24;2,86;2,86
111,56;5,70;3,24;2,86;2,86
111,58;5,70;3,24;2,86;2,86
111,60;5,70;3,24;2,87;2,86
111,62;5,71;3,24;2,87;2,86
111,64;5,71;3,24;2,87;2,86
111,66;5,71;3,24;2,87;2,86
111,68;5,71;3,24;2,87;2,86
111,70;5,71;3,24;2,87;2,86
111,72;5,71;3,24;2,87;2,86
111,74;5,71;3,24;2,87;2,86
111,76;5,71;3,24;2,87;2,86
111,78;5,71;3,23;2,87;2,86
111,80;5,71;3,23;2,87;2,86
111,82;5,72;3,23;2,87;2,86
111,84;5,72;3,23;2,87;2,86
111,86;5,72;3,23;2,87;2,86
111,88;5,72;3,23;2,87;2,86
111,90;5,72;3,23;2,87;2,86
111,92;5,72;3,23;2,87;2,86
111,94;5,72;3,23;2,87;2,86
111,96;5,72;3,23;2,87;2,86
111,98;5,72;3,23;2,87;2,86
112,00;5,72;3,23;2,87;2,87
112,02;5,73;3,24;2,87;2,87
112,04;5,73;3,23;2,87;2,87
112,06;5,73;3,24;2,87;2,87
112,08;5,73;3,23;2,87;2,87
112,10;5,73;3,23;2,87;2,87
112,12;5,73;3,24;2,87;2,87
112,14;5,73;3,24;2,87;2,87
112,16;5,73;3,24;2,87;2,87
112,18;5,73;3,24;2,87;2,87
112,20;5,74;3,24;2,87;2,87
112,22;5,74;3,24;2,87;2,87
112,24;5,74;3,24;2,87;2,87
112,26;5,74;3,24;2,87;2,87
112,28;5,74;3,24;2,87;2,87
112,30;5,74;3,24;2,87;2,87
112,32;5,74;3,24;2,88;2,87
112,34;5,74;3,24;2,88;2,87
112,36;5,74;3,24;2,88;2,87
112,38;5,74;3,24;2,88;2,88
112,40;5,74;3,25;2,88;2,88
112,42;5,74;3,25;2,88;2,88
112,44;5,75;3,25;2,88;2,88
112,46;5,75;3,25;2,88;2,88
112,48;5,75;3,26;2,88;2,88
112,50;5,75;3,25;2,88;2,88
112,52;5,75;3,26;2,88;2,88
112,54;5,75;3,26;2,88;2,88
112,56;5,75;3,26;2,88;2,88
112,58;5,75;3,26;2,88;2,88
112,60;5,75;3,27;2,88;2,88
112,62;5,76;3,27;2,88;2,88
112,64;5,76;3,27;2,89;2,88
112,66;5,76;3,27;2,89;2,88
112,68;5,76;3,27;2,89;2,88
112,70;5,76;3,28;2,89;2,88
112,72;5,76;3,28;2,89;2,88
112,74;5,76;3,28;2,89;2,88
112,76;5,76;3,28;2,89;2,88
112,78;5,76;3,28;2,89;2,88
112,80;5,76;3,29;2,89;2,88
112,82;5,77;3,28;2,89;2,88
112,84;5,77;3,29;2,89;2,88
112,86;5,77;3,29;2,89;2,88
112,88;5,77;3,29;2,89;2,88
112,90;5,77;3,29;2,89;2,88
112,92;5,77;3,29;2,89;2,88
112,94;5,77;3,29;2,89;2,88
112,96;5,77;3,29;2,89;2,89
112,98;5,77;3,29;2,89;2,89
113,00;5,77;3,28;2,89;2,89
113,02;5,78;3,28;2,89;2,89
113,04;5,78;3,29;2,89;2,89
113,06;5,78;3,28;2,89;2,89
113,08;5,78;3,28;2,89;2,89
113,10;5,78;3,29;2,89;2,89
113,12;5,78;3,28;2,89;2,89
113,14;5,78;3,28;2,89;2,89
113,16;5,78;3,28;2,89;2,89
113,18;5,78;3,28;2,89;2,89
113,20;5,79;3,28;2,90;2,89
113,22;5,79;3,28;2,90;2,89
113,24;5,79;3,28;2,90;2,89
113,26;5,79;3,28;2,90;2,89
113,28;5,79;3,28;2,90;2,89
113,30;5,79;3,28;2,90;2,89
113,32;5,79;3,28;2,90;2,89
113,34;5,79;3,28;2,90;2,89
113,36;5,79;3,29;2,90;2,89
113,38;5,79;3,29;2,90;2,89
113,40;5,79;3,29;2,90;2,89
113,42;5,79;3,29;2,90;2,89
113,44;5,80;3,29;2,90;2,89
113,46;5,80;3,30;2,90;2,90
113,48;5,80;3,29;2,90;2,89
113,50;5,80;3,29;2,90;2,89
113,52;5,80;3,29;2,90;2,89
113,54;5,80;3,29;2,90;2,89
113,56;5,80;3,28;2,90;2,89
113,58;5,80;3,28;2,90;2,89
113,60;5,81;3,27;2,90;2,89
113,62;5,81;3,27;2,90;2,89
113,64;5,81;3,26;2,90;2,90
113,66;5,81;3,26;2,90;2,90
113,68;5,81;3,26;2,90;2,90
113,70;5,81;3,26;2,90;2,90
113,72;5,81;3,25;2,90;2,90
113,74;5,81;3,26;2,90;2,90
113,76;5,81;3,25;2,90;2,90
113,78;5,81;3,25;2,90;2,90
113,80;5,81;3,25;2,90;2,90
113,82;5,82;3,25;2,90;2,90
113,84;5,82;3,25;2,90;2,90
113,86;5,82;3,25;2,90;2,90
113,88;5,82;3,26;2,90;2,90
113,90;5,82;3,25;2,90;2,90
113,92;5,82;3,25;2,90;2,90
113,94;5,82;3,25;2,91;2,90
113,96;5,82;3,25;2,91;2,90
113,98;5,82;3,25;2,91;2,90
114,00;5,82;3,26;2,91;2,90
114,02;5,83;3,26;2,91;2,90
114,04;5,83;3,26;2,91;2,90
114,06;5,83;3,26;2,91;2,90
114,08;5,83;3,26;2,91;2,90
114,10;5,83;3,26;2,91;2,90
114,12;5,83;3,26;2,91;2,90
114,14;5,83;3,26;2,91;2,91
114,16;5,83;3,26;2,91;2,91
114,18;5,83;3,26;2,91;2,91
114,20;5,83;3,26;2,91;2,91
114,22;5,84;3,25;2,91;2,91
114,24;5,84;3,25;2,91;2,91
114,26;5,84;3,25;2,91;2,91
114,28;5,84;3,25;2,91;2,91
114,30;5,84;3,25;2,91;2,91
114,32;5,84;3,25;2,91;2,91
114,34;5,84;3,26;2,91;2,91
114,36;5,84;3,26;2,92;2,91
114,38;5,84;3,26;2,92;2,91
114,40;5,84;3,26;2,92;2,91
114,42;5,85;3,26;2,92;2,91
114,44;5,85;3,26;2,92;2,91
114,46;5,85;3,26;2,92;2,91
114,48;5,85;3,26;2,92;2,92
114,50;5,85;3,26;2,92;2,92
114,52;5,85;3,26;2,92;2,92
114,54;5,85;3,26;2,92;2,92
114,56;5,85;3,26;2,92;2,92
114,58;5,85;3,26;2,92;2,92
114,60;5,86;3,26;2,92;2,92
114,62;5,86;3,26;2,92;2,92
114,64;5,86;3,26;2,92;2,92
114,66;5,86;3,25;2,92;2,92
114,68;5,86;3,26;2,92;2,92
114,70;5,86;3,26;2,92;2,92
114,72;5,86;3,26;2,92;2,92
114,74;5,86;3,26;2,92;2,92
114,76;5,86;3,26;2,92;2,92
114,78;5,86;3,26;2,92;2,92
114,80;5,86;3,26;2,92;2,92
114,82;5,86;3,27;2,93;2,92
114,84;5,87;3,27;2,93;2,92
114,86;5,87;3,26;2,93;2,92
114,88;5,87;3,26;2,93;2,92
114,90;5,87;3,26;2,93;2,92
114,92;5,87;3,26;2,93;2,92
114,94;5,87;3,25;2,93;2,93
114,96;5,87;3,25;2,93;2,93
114,98;5,87;3,24;2,93;2,93
115,00;5,88;3,24;2,93;2,93
115,02;5,88;3,24;2,93;2,93
115,04;5,88;3,24;2,93;2,93
115,06;5,88;3,24;2,93;2,93
115,08;5,88;3,24;2,93;2,93
115,10;5,88;3,24;2,93;2,93
115,12;5,88;3,24;2,93;2,93
115,14;5,88;3,24;2,93;2,93
115,16;5,88;3,24;2,93;2,93
115,18;5,88;3,24;2,93;2,93
115,20;5,88;3,24;2,93;2,93
115,22;5,89;3,24;2,93;2,93
115,24;5,89;3,24;2,93;2,93
115,26;5,89;3,23;2,93;2,93
115,28;5,89;3,23;2,93;2,93
115,30;5,89;3,23;2,93;2,93
115,32;5,89;3,23;2,93;2,93
115,34;5,89;3,23;2,93;2,93
115,36;5,89;3,23;2,93;2,93
115,38;5,89;3,24;2,93;2,93
115,40;5,89;3,24;2,93;2,93
115,42;5,90;3,24;2,93;2,93
115,44;5,90;3,24;2,93;2,93
115,46;5,90;3,25;2,93;2,93
115,48;5,90;3,25;2,93;2,93
115,50;5,90;3,25;2,93;2,93
115,52;5,90;3,25;2,94;2,93
115,54;5,90;3,26;2,94;2,93
115,56;5,90;3,25;2,94;2,93
115,58;5,90;3,25;2,94;2,93
115,60;5,90;3,25;2,94;2,94
115,62;5,91;3,25;2,94;2,94
115,64;5,91;3,25;2,94;2,94
115,66;5,91;3,25;2,94;2,94
115,68;5,91;3,25;2,94;2,94
115,70;5,91;3,25;2,94;2,94
115,72;5,91;3,25;2,94;2,94
115,74;5,91;3,25;2,94;2,94
115,76;5,91;3,25;2,94;2,94
115,78;5,91;3,25;2,94;2,94
115,80;5,91;3,25;2,94;2,94
115,82;5,92;3,25;2,94;2,94
115,84;5,92;3,25;2,94;2,94
115,86;5,92;3,26;2,94;2,94
115,88;5,92;3,26;2,94;2,94
115,90;5,92;3,26;2,94;2,94
115,92;5,92;3,26;2,95;2,94
115,94;5,92;3,26;2,95;2,94
115,96;5,92;3,27;2,95;2,94
115,98;5,92;3,27;2,95;2,94
116,00;5,93;3,27;2,95;2,94
116,02;5,93;3,27;2,95;2,94
116,04;5,93;3,27;2,95;2,95
116,06;5,93;3,27;2,95;2,95
116,08;5,93;3,27;2,95;2,95
116,10;5,93;3,27;2,95;2,95
116,12;5,93;3,26;2,95;2,95
116,14;5,93;3,26;2,95;2,95
