Zeit;Weg;Kraft;Länge;dL_ORG
186,80;54,45;4,32;0,00;-999,00
186,82;54,46;4,34;0,00;-999,00
186,84;54,47;4,33;0,00;-999,00
186,86;54,47;4,33;0,00;-999,00
186,88;54,48;4,34;0,00;-999,00
186,90;54,48;4,32;0,00;-999,00
186,92;54,49;4,30;0,00;-999,00
186,94;54,50;4,30;0,00;-999,00
186,96;54,50;4,27;0,00;-999,00
186,98;54,51;4,24;0,00;-999,00
187,00;54,51;4,24;0,00;-999,00
187,02;54,52;4,21;0,00;-999,00
187,04;54,52;4,19;0,00;-999,00
187,06;54,53;4,20;0,00;-999,00
187,08;54,54;4,18;0,00;-999,00
187,10;54,54;4,18;0,00;-999,00
187,12;54,55;4,20;0,00;-999,00
187,14;54,55;4,18;0,00;-999,00
187,16;54,56;4,18;0,00;-999,00
187,18;54,57;4,21;0,00;-999,00
187,20;54,57;4,20;0,00;-999,00
187,22;54,58;4,21;0,00;-999,00
187,24;54,58;4,25;0,00;-999,00
187,26;54,59;4,25;0,00;-999,00
187,28;54,59;4,26;0,00;-999,00
187,30;54,60;4,28;0,00;-999,00
187,32;54,61;4,27;0,00;-999,00
187,34;54,61;4,26;0,00;-999,00
187,36;54,62;4,28;0,00;-999,00
187,38;54,62;4,26;0,00;-999,00
187,40;54,63;4,27;0,00;-999,00
187,42;54,64;4,29;0,00;-999,00
187,44;54,64;4,27;0,00;-999,00
187,46;54,65;4,28;0,00;-999,00
187,48;54,65;4,30;0,00;-999,00
187,50;54,66;4,28;0,00;-999,00
187,52;54,66;4,29;0,00;-999,00
187,54;54,67;4,31;0,00;-999,00
187,56;54,68;4,29;0,00;-999,00
187,58;54,68;4,29;0,00;-999,00
187,60;54,69;4,32;0,00;-999,00
187,62;54,69;4,29;0,00;-999,00
187,64;54,70;4,28;0,00;-999,00
187,66;54,71;4,30;0,00;-999,00
187,68;54,71;4,26;0,00;-999,00
187,70;54,72;4,25;0,00;-999,00
187,72;54,72;4,26;0,00;-999,00
187,74;54,73;4,23;0,00;-999,00
187,76;54,73;4,22;0,00;-999,00
187,78;54,74;4,23;0,00;-999,00
187,80;54,75;4,21;0,00;-999,00
187,82;54,75;4,22;0,00;-999,00
187,84;54,76;4,22;0,00;-999,00
187,86;54,76;4,21;0,00;-999,00
187,88;54,77;4,22;0,00;-999,00
187,90;54,78;4,23;0,00;-999,00
187,92;54,78;4,21;0,00;-999,00
187,94;54,79;4,23;0,00;-999,00
187,96;54,79;4,25;0,00;-999,00
187,98;54,80;4,24;0,00;-999,00
188,00;54,80;4,27;0,00;-999,00
188,02;54,81;4,30;0,00;-999,00
188,04;54,82;4,30;0,00;-999,00
188,06;54,82;4,32;0,00;-999,00
188,08;54,83;4,32;0,00;-999,00
188,10;54,83;4,30;0,00;-999,00
188,12;54,84;4,31;0,00;-999,00
188,14;54,85;4,31;0,00;-999,00
188,16;54,85;4,28;0,00;-999,00
188,18;54,86;4,29;0,00;-999,00
188,20;54,86;4,29;0,00;-999,00
188,22;54,87;4,27;0,00;-999,00
188,24;54,87;4,31;0,00;-999,00
188,26;54,88;4,32;0,00;-999,00
188,28;54,89;4,32;0,00;-999,00
188,30;54,89;4,37;0,00;-999,00
188,32;54,90;4,39;0,00;-999,00
188,34;54,90;4,38;0,00;-999,00
188,36;54,91;4,42;0,00;-999,00
188,38;54,92;4,44;0,00;-999,00
188,40;54,92;4,43;0,00;-999,00
188,42;54,93;4,45;0,00;-999,00
188,44;54,93;4,45;0,00;-999,00
188,46;54,94;4,43;0,00;-999,00
188,48;54,94;4,44;0,00;-999,00
188,50;54,95;4,44;0,00;-999,00
188,52;54,96;4,42;0,00;-999,00
188,54;54,96;4,44;0,00;-999,00
188,56;54,97;4,43;0,00;-999,00
188,58;54,97;4,42;0,00;-999,00
188,60;54,98;4,45;0,00;-999,00
188,62;54,99;4,45;0,00;-999,00
188,64;54,99;4,43;0,00;-999,00
188,66;55,00;4,47;0,00;-999,00
188,68;55,00;4,47;0,00;-999,00
188,70;55,01;4,46;0,00;-999,00
188,72;55,01;4,50;0,00;-999,00
188,74;55,02;4,52;0,00;-999,00
188,76;55,03;4,52;0,00;-999,00
188,78;55,03;4,56;0,00;-999,00
188,80;55,04;4,57;0,00;-999,00
188,82;55,04;4,55;0,00;-999,00
188,84;55,05;4,57;0,00;-999,00
188,86;55,06;4,57;0,00;-999,00
188,88;55,06;4,55;0,00;-999,00
188,90;55,07;4,58;0,00;-999,00
188,92;55,07;4,56;0,00;-999,00
188,94;55,08;4,55;0,00;-999,00
188,96;55,08;4,58;0,00;-999,00
188,98;55,09;4,57;0,00;-999,00
189,00;55,10;4,56;0,00;-999,00
189,02;55,10;4,58;0,00;-999,00
189,04;55,11;4,55;0,00;-999,00
189,06;55,11;4,52;0,00;-999,00
189,08;55,12;4,53;0,00;-999,00
189,10;55,13;4,51;0,00;-999,00
189,12;55,13;4,51;0,00;-999,00
189,14;55,14;4,54;0,00;-999,00
189,16;55,14;4,52;0,00;-999,00
189,18;55,15;4,51;0,00;-999,00
189,20;55,15;4,53;0,00;-999,00
189,22;55,16;4,51;0,00;-999,00
189,24;55,17;4,51;0,00;-999,00
189,26;55,17;4,55;0,00;-999,00
189,28;55,18;4,53;0,00;-999,00
189,30;55,18;4,53;0,00;-999,00
189,32;55,19;4,55;0,00;-999,00
189,34;55,20;4,52;0,00;-999,00
189,36;55,20;4,50;0,00;-999,00
189,38;55,21;4,52;0,00;-999,00
189,40;55,21;4,51;0,00;-999,00
189,42;55,22;4,49;0,00;-999,00
189,44;55,23;4,52;0,00;-999,00
189,46;55,23;4,52;0,00;-999,00
189,48;55,24;4,53;0,00;-999,00
189,50;55,24;4,56;0,00;-999,00
189,52;55,25;4,55;0,00;-999,00
189,54;55,25;4,56;0,00;-999,00
189,56;55,26;4,59;0,00;-999,00
189,58;55,27;4,57;0,00;-999,00
189,60;55,27;4,58;0,00;-999,00
189,62;55,28;4,61;0,00;-999,00
189,64;55,28;4,59;0,00;-999,00
189,66;55,29;4,59;0,00;-999,00
189,68;55,29;4,61;0,00;-999,00
189,70;55,30;4,60;0,00;-999,00
189,72;55,31;4,60;0,00;-999,00
189,74;55,31;4,62;0,00;-999,00
189,76;55,32;4,61;0,00;-999,00
189,78;55,32;4,61;0,00;-999,00
189,80;55,33;4,62;0,00;-999,00
189,82;55,33;4,58;0,00;-999,00
189,84;55,34;4,57;0,00;-999,00
189,86;55,35;4,57;0,00;-999,00
189,88;55,35;4,53;0,00;-999,00
189,90;55,36;4,53;0,00;-999,00
189,92;55,36;4,53;0,00;-999,00
189,94;55,37;4,51;0,00;-999,00
189,96;55,38;4,51;0,00;-999,00
189,98;55,38;4,51;0,00;-999,00
190,00;55,39;4,47;0,00;-999,00
190,02;55,39;4,46;0,00;-999,00
190,04;55,40;4,46;0,00;-999,00
190,06;55,40;4,42;0,00;-999,00
190,08;55,41;4,42;0,00;-999,00
190,10;55,42;4,42;0,00;-999,00
190,12;55,42;4,39;0,00;-999,00
190,14;55,43;4,40;0,00;-999,00
190,16;55,43;4,43;0,00;-999,00
190,18;55,44;4,43;0,00;-999,00
190,20;55,45;4,46;0,00;-999,00
190,22;55,45;4,49;0,00;-999,00
190,24;55,46;4,51;0,00;-999,00
190,26;55,46;4,54;0,00;-999,00
190,28;55,47;4,55;0,00;-999,00
190,30;55,47;4,52;0,00;-999,00
190,32;55,48;4,52;0,00;-999,00
190,34;55,49;4,50;0,00;-999,00
190,36;55,49;4,45;0,00;-999,00
190,38;55,50;4,45;0,00;-999,00
190,40;55,50;4,45;0,00;-999,00
190,42;55,51;4,42;0,00;-999,00
190,44;55,52;4,44;0,00;-999,00
190,46;55,52;4,45;0,00;-999,00
190,48;55,53;4,42;0,00;-999,00
190,50;55,53;4,45;0,00;-999,00
190,52;55,54;4,47;0,00;-999,00
190,54;55,54;4,47;0,00;-999,00
190,56;55,55;4,49;0,00;-999,00
190,58;55,56;4,50;0,00;-999,00
190,60;55,56;4,48;0,00;-999,00
190,62;55,57;4,49;0,00;-999,00
190,64;55,57;4,47;0,00;-999,00
190,66;55,58;4,44;0,00;-999,00
190,68;55,59;4,46;0,00;-999,00
190,70;55,59;4,47;0,00;-999,00
190,72;55,60;4,46;0,00;-999,00
190,74;55,60;4,52;0,00;-999,00
190,76;55,61;4,54;0,00;-999,00
190,78;55,61;4,53;0,00;-999,00
190,80;55,62;4,55;0,00;-999,00
190,82;55,63;4,54;0,00;-999,00
190,84;55,63;4,50;0,00;-999,00
190,86;55,64;4,51;0,00;-999,00
190,88;55,64;4,50;0,00;-999,00
190,90;55,65;4,48;0,00;-999,00
190,92;55,66;4,52;0,00;-999,00
190,94;55,66;4,55;0,00;-999,00
190,96;55,67;4,57;0,00;-999,00
190,98;55,67;4,62;0,00;-999,00
191,00;55,68;4,65;0,00;-999,00
191,02;55,68;4,64;0,00;-999,00
191,04;55,69;4,66;0,00;-999,00
191,06;55,70;4,64;0,00;-999,00
191,08;55,70;4,60;0,00;-999,00
191,10;55,71;4,59;0,00;-999,00
191,12;55,71;4,54;0,00;-999,00
191,14;55,72;4,47;0,00;-999,00
191,16;55,73;4,46;0,00;-999,00
191,18;55,73;4,40;0,00;-999,00
191,20;55,74;4,34;0,00;-999,00
191,22;55,74;4,34;0,00;-999,00
191,24;55,75;4,31;0,00;-999,00
191,26;55,75;4,27;0,00;-999,00
191,28;55,76;4,27;0,00;-999,00
191,30;55,77;4,23;0,00;-999,00
191,32;55,77;4,20;0,00;-999,00
191,34;55,78;4,20;0,00;-999,00
191,36;55,78;4,17;0,00;-999,00
191,38;55,79;4,14;0,00;-999,00
191,40;55,80;4,15;0,00;-999,00
191,42;55,80;4,12;0,00;-999,00
191,44;55,81;4,11;0,00;-999,00
191,46;55,81;4,15;0,00;-999,00
191,48;55,82;4,14;0,00;-999,00
191,50;55,82;4,15;0,00;-999,00
191,52;55,83;4,18;0,00;-999,00
191,54;55,84;4,18;0,00;-999,00
191,56;55,84;4,18;0,00;-999,00
191,58;55,85;4,22;0,00;-999,00
191,60;55,85;4,21;0,00;-999,00
191,62;55,86;4,21;0,00;-999,00
191,64;55,87;4,24;0,00;-999,00
191,66;55,87;4,22;0,00;-999,00
191,68;55,88;4,21;0,00;-999,00
191,70;55,88;4,21;0,00;-999,00
191,72;55,89;4,18;0,00;-999,00
191,74;55,90;4,16;0,00;-999,00
191,76;55,90;4,17;0,00;-999,00
191,78;55,91;4,15;0,00;-999,00
191,80;55,91;4,14;0,00;-999,00
191,82;55,92;4,17;0,00;-999,00
191,84;55,92;4,13;0,00;-999,00
191,86;55,93;4,12;0,00;-999,00
191,88;55,94;4,12;0,00;-999,00
191,90;55,94;4,08;0,00;-999,00
191,92;55,95;4,05;0,00;-999,00
191,94;55,95;4,07;0,00;-999,00
191,96;55,96;4,05;0,00;-999,00
191,98;55,96;4,05;0,00;-999,00
192,00;55,97;4,07;0,00;-999,00
192,02;55,98;4,05;0,00;-999,00
192,04;55,98;4,04;0,00;-999,00
192,06;55,99;4,04;0,00;-999,00
192,08;55,99;4,02;0,00;-999,00
192,10;56,00;4,01;0,00;-999,00
192,12;56,01;4,02;0,00;-999,00
192,14;56,01;4,00;0,00;-999,00
192,16;56,02;4,01;0,00;-999,00
192,18;56,02;4,03;0,00;-999,00
192,20;56,03;4,01;0,00;-999,00
192,22;56,04;4,01;0,00;-999,00
192,24;56,04;4,03;0,00;-999,00
192,26;56,05;4,01;0,00;-999,00
192,28;56,05;4,02;0,00;-999,00
192,30;56,06;4,04;0,00;-999,00
192,32;56,06;4,03;0,00;-999,00
192,34;56,07;4,04;0,00;-999,00
192,36;56,08;4,06;0,00;-999,00
192,38;56,08;4,04;0,00;-999,00
192,40;56,09;4,05;0,00;-999,00
192,42;56,09;4,05;0,00;-999,00
192,44;56,10;4,04;0,00;-999,00
192,46;56,11;4,06;0,00;-999,00
192,48;56,11;4,07;0,00;-999,00
192,50;56,12;4,07;0,00;-999,00
192,52;56,12;4,10;0,00;-999,00
192,54;56,13;4,12;0,00;-999,00
192,56;56,13;4,11;0,00;-999,00
192,58;56,14;4,13;0,00;-999,00
192,60;56,15;4,14;0,00;-999,00
192,62;56,15;4,12;0,00;-999,00
192,64;56,16;4,13;0,00;-999,00
192,66;56,16;4,14;0,00;-999,00
192,68;56,17;4,13;0,00;-999,00
192,70;56,18;4,14;0,00;-999,00
192,72;56,18;4,15;0,00;-999,00
192,74;56,19;4,14;0,00;-999,00
192,76;56,19;4,16;0,00;-999,00
192,78;56,20;4,18;0,00;-999,00
192,80;56,20;4,16;0,00;-999,00
192,82;56,21;4,19;0,00;-999,00
192,84;56,22;4,19;0,00;-999,00
192,86;56,22;4,18;0,00;-999,00
192,88;56,23;4,20;0,00;-999,00
192,90;56,23;4,20;0,00;-999,00
192,92;56,24;4,17;0,00;-999,00
192,94;56,25;4,18;0,00;-999,00
192,96;56,25;4,18;0,00;-999,00
192,98;56,26;4,16;0,00;-999,00
193,00;56,26;4,20;0,00;-999,00
193,02;56,27;4,22;0,00;-999,00
193,04;56,27;4,22;0,00;-999,00
193,06;56,28;4,26;0,00;-999,00
193,08;56,29;4,26;0,00;-999,00
193,10;56,29;4,24;0,00;-999,00
193,12;56,30;4,27;0,00;-999,00
193,14;56,30;4,26;0,00;-999,00
193,16;56,31;4,24;0,00;-999,00
193,18;56,32;4,27;0,00;-999,00
193,20;56,32;4,26;0,00;-999,00
193,22;56,33;4,24;0,00;-999,00
193,24;56,33;4,25;0,00;-999,00
193,26;56,34;4,23;0,00;-999,00
193,28;56,34;4,20;0,00;-999,00
193,30;56,35;4,22;0,00;-999,00
193,32;56,36;4,20;0,00;-999,00
193,34;56,36;4,18;0,00;-999,00
193,36;56,37;4,20;0,00;-999,00
193,38;56,37;4,18;0,00;-999,00
193,40;56,38;4,16;0,00;-999,00
193,42;56,39;4,18;0,00;-999,00
193,44;56,39;4,15;0,00;-999,00
193,46;56,40;4,13;0,00;-999,00
193,48;56,40;4,15;0,00;-999,00
193,50;56,41;4,14;0,00;-999,00
193,52;56,41;4,13;0,00;-999,00
193,54;56,42;4,17;0,00;-999,00
193,56;56,43;4,17;0,00;-999,00
193,58;56,43;4,17;0,00;-999,00
193,60;56,44;4,20;0,00;-999,00
193,62;56,44;4,18;0,00;-999,00
193,64;56,45;4,16;0,00;-999,00
193,66;56,46;4,19;0,00;-999,00
193,68;56,46;4,18;0,00;-999,00
193,70;56,47;4,18;0,00;-999,00
193,72;56,47;4,22;0,00;-999,00
193,74;56,48;4,23;0,00;-999,00
193,76;56,48;4,24;0,00;-999,00
193,78;56,49;4,29;0,00;-999,00
193,80;56,50;4,30;0,00;-999,00
193,82;56,50;4,31;0,00;-999,00
193,84;56,51;4,36;0,00;-999,00
193,86;56,51;4,36;0,00;-999,00
193,88;56,52;4,36;0,00;-999,00
193,90;56,53;4,39;0,00;-999,00
193,92;56,53;4,38;0,00;-999,00
193,94;56,54;4,38;0,00;-999,00
193,96;56,54;4,41;0,00;-999,00
193,98;56,55;4,41;0,00;-999,00
194,00;56,55;4,41;0,00;-999,00
194,02;56,56;4,45;0,00;-999,00
194,04;56,57;4,44;0,00;-999,00
194,06;56,57;4,44;0,00;-999,00
194,08;56,58;4,45;0,00;-999,00
194,10;56,58;4,43;0,00;-999,00
194,12;56,59;4,42;0,00;-999,00
194,14;56,60;4,42;0,00;-999,00
194,16;56,60;4,41;0,00;-999,00
194,18;56,61;4,41;0,00;-999,00
194,20;56,61;4,44;0,00;-999,00
194,22;56,62;4,44;0,00;-999,00
194,24;56,62;4,45;0,00;-999,00
194,26;56,63;4,47;0,00;-999,00
194,28;56,64;4,46;0,00;-999,00
194,30;56,64;4,46;0,00;-999,00
194,32;56,65;4,48;0,00;-999,00
194,34;56,65;4,46;0,00;-999,00
194,36;56,66;4,46;0,00;-999,00
194,38;56,67;4,46;0,00;-999,00
194,40;56,67;4,41;0,00;-999,00
194,42;56,68;4,37;0,00;-999,00
194,44;56,68;4,38;0,00;-999,00
194,46;56,69;4,34;0,00;-999,00
194,48;56,69;4,32;0,00;-999,00
194,50;56,70;4,34;0,00;-999,00
194,52;56,71;4,32;0,00;-999,00
194,54;56,71;4,32;0,00;-999,00
194,56;56,72;4,35;0,00;-999,00
194,58;56,72;4,34;0,00;-999,00
194,60;56,73;4,36;0,00;-999,00
194,62;56,74;4,39;0,00;-999,00
194,64;56,74;4,38;0,00;-999,00
194,66;56,75;4,41;0,00;-999,00
194,68;56,75;4,43;0,00;-999,00
194,70;56,76;4,42;0,00;-999,00
194,72;56,76;4,44;0,00;-999,00
194,74;56,77;4,46;0,00;-999,00
194,76;56,78;4,46;0,00;-999,00
194,78;56,78;4,49;0,00;-999,00
194,80;56,79;4,51;0,00;-999,00
194,82;56,79;4,50;0,00;-999,00
194,84;56,80;4,51;0,00;-999,00
194,86;56,81;4,52;0,00;-999,00
194,88;56,81;4,51;0,00;-999,00
194,90;56,82;4,53;0,00;-999,00
194,92;56,82;4,54;0,00;-999,00
194,94;56,83;4,52;0,00;-999,00
194,96;56,83;4,53;0,00;-999,00
194,98;56,84;4,52;0,00;-999,00
195,00;56,85;4,50;0,00;-999,00
195,02;56,85;4,52;0,00;-999,00
195,04;56,86;4,52;0,00;-999,00
195,06;56,86;4,51;0,00;-999,00
195,08;56,87;4,53;0,00;-999,00
195,10;56,88;4,54;0,00;-999,00
195,12;56,88;4,52;0,00;-999,00
195,14;56,89;4,54;0,00;-999,00
195,16;56,89;4,55;0,00;-999,00
195,18;56,90;4,52;0,00;-999,00
195,20;56,90;4,53;0,00;-999,00
195,22;56,91;4,52;0,00;-999,00
195,24;56,92;4,50;0,00;-999,00
195,26;56,92;4,50;0,00;-999,00
195,28;56,93;4,50;0,00;-999,00
195,30;56,93;4,47;0,00;-999,00
195,32;56,94;4,48;0,00;-999,00
195,34;56,95;4,48;0,00;-999,00
195,36;56,95;4,46;0,00;-999,00
195,38;56,96;4,49;0,00;-999,00
195,40;56,96;4,49;0,00;-999,00
195,42;56,97;4,49;0,00;-999,00
195,44;56,97;4,52;0,00;-999,00
195,46;56,98;4,54;0,00;-999,00
195,48;56,99;4,53;0,00;-999,00
195,50;56,99;4,55;0,00;-999,00
195,52;57,00;4,57;0,00;-999,00
195,54;57,00;4,57;0,00;-999,00
195,56;57,01;4,61;0,00;-999,00
195,58;57,02;4,61;0,00;-999,00
195,60;57,02;4,60;0,00;-999,00
195,62;57,03;4,61;0,00;-999,00
195,64;57,03;4,58;0,00;-999,00
195,66;57,04;4,55;0,00;-999,00
195,68;57,04;4,58;0,00;-999,00
195,70;57,05;4,58;0,00;-999,00
195,72;57,06;4,58;0,00;-999,00
195,74;57,06;4,62;0,00;-999,00
195,76;57,07;4,62;0,00;-999,00
195,78;57,07;4,61;0,00;-999,00
195,80;57,08;4,64;0,00;-999,00
195,82;57,09;4,65;0,00;-999,00
195,84;57,09;4,65;0,00;-999,00
195,86;57,10;4,69;0,00;-999,00
195,88;57,10;4,69;0,00;-999,00
195,90;57,11;4,67;0,00;-999,00
195,92;57,11;4,69;0,00;-999,00
195,94;57,12;4,66;0,00;-999,00
195,96;57,13;4,64;0,00;-999,00
195,98;57,13;4,66;0,00;-999,00
196,00;57,14;4,65;0,00;-999,00
196,02;57,14;4,65;0,00;-999,00
196,04;57,15;4,68;0,00;-999,00
196,06;57,16;4,65;0,00;-999,00
196,08;57,16;4,64;0,00;-999,00
196,10;57,17;4,63;0,00;-999,00
196,12;57,17;4,59;0,00;-999,00
196,14;57,18;4,55;0,00;-999,00
196,16;57,19;4,57;0,00;-999,00
196,18;57,19;4,56;0,00;-999,00
196,20;57,20;4,57;0,00;-999,00
196,22;57,20;4,61;0,00;-999,00
196,24;57,21;4,61;0,00;-999,00
196,26;57,21;4,60;0,00;-999,00
196,28;57,22;4,62;0,00;-999,00
196,30;57,22;4,60;0,00;-999,00
196,32;57,23;4,59;0,00;-999,00
196,34;57,24;4,61;0,00;-999,00
196,36;57,24;4,60;0,00;-999,00
196,38;57,25;4,58;0,00;-999,00
196,40;57,25;4,59;0,00;-999,00
196,42;57,26;4,55;0,00;-999,00
196,44;57,27;4,54;0,00;-999,00
196,46;57,27;4,55;0,00;-999,00
196,48;57,28;4,54;0,00;-999,00
196,50;57,28;4,55;0,00;-999,00
196,52;57,29;4,58;0,00;-999,00
196,54;57,30;4,57;0,00;-999,00
196,56;57,30;4,57;0,00;-999,00
196,58;57,31;4,59;0,00;-999,00
196,60;57,31;4,57;0,00;-999,00
196,62;57,32;4,55;0,00;-999,00
196,64;57,32;4,55;0,00;-999,00
196,66;57,33;4,51;0,00;-999,00
196,68;57,34;4,49;0,00;-999,00
196,70;57,34;4,48;0,00;-999,00
196,72;57,35;4,44;0,00;-999,00
196,74;57,35;4,44;0,00;-999,00
196,76;57,36;4,46;0,00;-999,00
196,78;57,36;4,45;0,00;-999,00
196,80;57,37;4,47;0,00;-999,00
196,82;57,38;4,50;0,00;-999,00
196,84;57,38;4,49;0,00;-999,00
196,86;57,39;4,51;0,00;-999,00
196,88;57,40;4,53;0,00;-999,00
196,90;57,40;4,52;0,00;-999,00
196,92;57,41;4,53;0,00;-999,00
196,94;57,41;4,54;0,00;-999,00
196,96;57,42;4,52;0,00;-999,00
196,98;57,42;4,51;0,00;-999,00
197,00;57,43;4,51;0,00;-999,00
197,02;57,43;4,48;0,00;-999,00
197,04;57,44;4,47;0,00;-999,00
197,06;57,45;4,47;0,00;-999,00
197,08;57,45;4,46;0,00;-999,00
197,10;57,46;4,47;0,00;-999,00
197,12;57,46;4,47;0,00;-999,00
197,14;57,47;4,46;0,00;-999,00
197,16;57,48;4,47;0,00;-999,00
197,18;57,48;4,47;0,00;-999,00
197,20;57,49;4,46;0,00;-999,00
197,22;57,49;4,48;0,00;-999,00
197,24;57,50;4,49;0,00;-999,00
197,26;57,51;4,47;0,00;-999,00
197,28;57,51;4,50;0,00;-999,00
197,30;57,52;4,51;0,00;-999,00
197,32;57,52;4,51;0,00;-999,00
197,34;57,53;4,53;0,00;-999,00
197,36;57,53;4,55;0,00;-999,00
197,38;57,54;4,55;0,00;-999,00
197,40;57,55;4,56;0,00;-999,00
197,42;57,55;4,56;0,00;-999,00
197,44;57,56;4,52;0,00;-999,00
197,46;57,56;4,53;0,00;-999,00
197,48;57,57;4,51;0,00;-999,00
197,50;57,57;4,47;0,00;-999,00
197,52;57,58;4,47;0,00;-999,00
197,54;57,59;4,45;0,00;-999,00
197,56;57,59;4,41;0,00;-999,00
197,58;57,60;4,41;0,00;-999,00
197,60;57,60;4,40;0,00;-999,00
197,62;57,61;4,37;0,00;-999,00
197,64;57,62;4,39;0,00;-999,00
197,66;57,62;4,39;0,00;-999,00
197,68;57,63;4,36;0,00;-999,00
197,70;57,63;4,38;0,00;-999,00
197,72;57,64;4,37;0,00;-999,00
197,74;57,64;4,35;0,00;-999,00
197,76;57,65;4,37;0,00;-999,00
197,78;57,66;4,36;0,00;-999,00
197,80;57,66;4,35;0,00;-999,00
197,82;57,67;4,38;0,00;-999,00
197,84;57,67;4,36;0,00;-999,00
197,86;57,68;4,34;0,00;-999,00
197,88;57,69;4,37;0,00;-999,00
197,90;57,69;4,37;0,00;-999,00
197,92;57,70;4,36;0,00;-999,00
197,94;57,70;4,40;0,00;-999,00
197,96;57,71;4,41;0,00;-999,00
197,98;57,71;4,40;0,00;-999,00
198,00;57,72;4,44;0,00;-999,00
198,02;57,73;4,44;0,00;-999,00
198,04;57,73;4,43;0,00;-999,00
198,06;57,74;4,46;0,00;-999,00
198,08;57,74;4,46;0,00;-999,00
198,10;57,75;4,45;0,00;-999,00
198,12;57,76;4,48;0,00;-999,00
198,14;57,76;4,48;0,00;-999,00
198,16;57,77;4,47;0,00;-999,00
198,18;57,77;4,50;0,00;-999,00
198,20;57,78;4,49;0,00;-999,00
198,22;57,78;4,48;0,00;-999,00
198,24;57,79;4,50;0,00;-999,00
198,26;57,80;4,49;0,00;-999,00
198,28;57,80;4,49;0,00;-999,00
198,30;57,81;4,52;0,00;-999,00
198,32;57,81;4,52;0,00;-999,00
198,34;57,82;4,53;0,00;-999,00
198,36;57,83;4,57;0,00;-999,00
198,38;57,83;4,58;0,00;-999,00
198,40;57,84;4,59;0,00;-999,00
198,42;57,84;4,64;0,00;-999,00
198,44;57,85;4,65;0,00;-999,00
198,46;57,85;4,68;0,00;-999,00
198,48;57,86;4,72;0,00;-999,00
198,50;57,87;4,72;0,00;-999,00
198,52;57,87;4,71;0,00;-999,00
198,54;57,88;4,72;0,00;-999,00
198,56;57,88;4,69;0,00;-999,00
198,58;57,89;4,65;0,00;-999,00
198,60;57,90;4,66;0,00;-999,00
198,62;57,90;4,63;0,00;-999,00
198,64;57,91;4,62;0,00;-999,00
198,66;57,91;4,64;0,00;-999,00
198,68;57,92;4,62;0,00;-999,00
198,70;57,93;4,61;0,00;-999,00
198,72;57,93;4,63;0,00;-999,00
198,74;57,94;4,60;0,00;-999,00
198,76;57,94;4,59;0,00;-999,00
198,78;57,95;4,61;0,00;-999,00
198,80;57,95;4,59;0,00;-999,00
198,82;57,96;4,58;0,00;-999,00
198,84;57,97;4,60;0,00;-999,00
198,86;57,97;4,59;0,00;-999,00
198,88;57,98;4,60;0,00;-999,00
198,90;57,98;4,62;0,00;-999,00
198,92;57,99;4,61;0,00;-999,00
198,94;58,00;4,61;0,00;-999,00
198,96;58,00;4,64;0,00;-999,00
198,98;58,01;4,62;0,00;-999,00
199,00;58,01;4,64;0,00;-999,00
199,02;58,02;4,68;0,00;-999,00
199,04;58,02;4,68;0,00;-999,00
199,06;58,03;4,70;0,00;-999,00
199,08;58,04;4,73;0,00;-999,00
199,10;58,04;4,73;0,00;-999,00
199,12;58,05;4,74;0,00;-999,00
199,14;58,05;4,77;0,00;-999,00
199,16;58,06;4,76;0,00;-999,00
199,18;58,07;4,76;0,00;-999,00
199,20;58,07;4,76;0,00;-999,00
199,22;58,08;4,72;0,00;-999,00
199,24;58,08;4,70;0,00;-999,00
199,26;58,09;4,68;0,00;-999,00
199,28;58,09;4,64;0,00;-999,00
199,30;58,10;4,62;0,00;-999,00
199,32;58,11;4,61;0,00;-999,00
199,34;58,11;4,56;0,00;-999,00
199,36;58,12;4,55;0,00;-999,00
199,38;58,12;4,55;0,00;-999,00
199,40;58,13;4,51;0,00;-999,00
199,42;58,14;4,51;0,00;-999,00
199,44;58,14;4,50;0,00;-999,00
199,46;58,15;4,46;0,00;-999,00
199,48;58,15;4,45;0,00;-999,00
199,50;58,16;4,44;0,00;-999,00
199,52;58,16;4,41;0,00;-999,00
199,54;58,17;4,41;0,00;-999,00
199,56;58,18;4,42;0,00;-999,00
199,58;58,18;4,41;0,00;-999,00
199,60;58,19;4,45;0,00;-999,00
199,62;58,19;4,47;0,00;-999,00
199,64;58,20;4,48;0,00;-999,00
199,66;58,21;4,52;0,00;-999,00
199,68;58,21;4,53;0,00;-999,00
199,70;58,22;4,51;0,00;-999,00
199,72;58,22;4,52;0,00;-999,00
199,74;58,23;4,52;0,00;-999,00
199,76;58,23;4,48;0,00;-999,00
199,78;58,24;4,49;0,00;-999,00
199,80;58,25;4,49;0,00;-999,00
199,82;58,25;4,45;0,00;-999,00
199,84;58,26;4,45;0,00;-999,00
199,86;58,26;4,44;0,00;-999,00
199,88;58,27;4,40;0,00;-999,00
199,90;58,28;4,41;0,00;-999,00
199,92;58,28;4,40;0,00;-999,00
199,94;58,29;4,37;0,00;-999,00
199,96;58,29;4,39;0,00;-999,00
199,98;58,30;4,37;0,00;-999,00
200,00;58,30;4,33;0,00;-999,00
200,02;58,31;4,34;0,00;-999,00
200,04;58,32;4,31;0,00;-999,00
200,06;58,32;4,27;0,00;-999,00
200,08;58,33;4,29;0,00;-999,00
