Zeit;Weg;Kraft;Länge;dL_ORG
227,02;26,53;4,09;12,86;12,86
227,04;26,53;4,09;12,86;12,86
227,06;26,54;4,09;12,87;12,87
227,08;26,54;4,09;12,87;12,87
227,10;26,54;4,10;12,87;12,87
227,12;26,54;4,11;12,87;12,87
227,14;26,54;4,10;12,87;12,87
227,16;26,55;4,09;12,87;12,87
227,18;26,55;4,09;12,87;12,87
227,20;26,55;4,09;12,87;12,87
227,22;26,55;4,09;12,87;12,87
227,24;26,56;4,10;12,87;12,87
227,26;26,56;4,11;12,88;12,88
227,28;26,56;4,10;12,88;12,88
227,30;26,56;4,10;12,88;12,88
227,32;26,57;4,10;12,88;12,88
227,34;26,57;4,09;12,88;12,88
227,36;26,57;4,09;12,88;12,88
227,38;26,57;4,10;12,88;12,88
227,40;26,57;4,11;12,88;12,88
227,42;26,58;4,11;12,88;12,88
227,44;26,58;4,11;12,88;12,88
227,46;26,58;4,10;12,89;12,89
227,48;26,59;4,10;12,89;12,89
227,50;26,59;4,10;12,89;12,89
227,52;26,59;4,10;12,89;12,89
227,54;26,59;4,11;12,89;12,89
227,56;26,59;4,12;12,89;12,89
227,58;26,60;4,11;12,89;12,89
227,60;26,60;4,11;12,89;12,89
227,62;26,60;4,10;12,89;12,89
227,64;26,60;4,10;12,89;12,89
227,66;26,61;4,10;12,89;12,89
227,68;26,61;4,11;12,89;12,89
227,70;26,61;4,12;12,90;12,90
227,72;26,61;4,12;12,90;12,90
227,74;26,61;4,11;12,90;12,90
227,76;26,62;4,10;12,90;12,90
227,78;26,62;4,10;12,90;12,90
227,80;26,62;4,10;12,90;12,90
227,82;26,62;4,10;12,90;12,90
227,84;26,63;4,11;12,90;12,90
227,86;26,63;4,11;12,90;12,90
227,88;26,63;4,11;12,90;12,90
227,90;26,63;4,10;12,91;12,91
227,92;26,64;4,10;12,91;12,91
227,94;26,64;4,10;12,91;12,91
227,96;26,64;4,10;12,91;12,91
227,98;26,64;4,11;12,91;12,91
228,00;26,64;4,11;12,91;12,91
228,02;26,65;4,11;12,91;12,91
228,04;26,65;4,10;12,91;12,91
228,06;26,65;4,10;12,91;12,91
228,08;26,66;4,09;12,91;12,91
228,10;26,66;4,09;12,91;12,91
228,12;26,66;4,09;12,91;12,91
228,14;26,66;4,11;12,92;12,91
228,16;26,66;4,11;12,92;12,91
228,18;26,67;4,10;12,92;12,92
228,20;26,67;4,10;12,92;12,92
228,22;26,67;4,09;12,92;12,92
228,24;26,67;4,09;12,92;12,92
228,26;26,68;4,09;12,92;12,92
228,28;26,68;4,10;12,92;12,92
228,30;26,68;4,10;12,92;12,92
228,32;26,68;4,11;12,92;12,92
228,34;26,68;4,09;12,93;12,92
228,36;26,69;4,09;12,93;12,92
228,38;26,69;4,09;12,93;12,93
228,40;26,69;4,09;12,93;12,93
228,42;26,69;4,09;12,93;12,93
228,44;26,70;4,11;12,93;12,93
228,46;26,70;4,11;12,93;12,93
228,48;26,70;4,10;12,93;12,93
228,50;26,70;4,09;12,93;12,93
228,52;26,71;4,09;12,93;12,93
228,54;26,71;4,09;12,93;12,93
228,56;26,71;4,09;12,93;12,93
228,58;26,71;4,10;12,94;12,93
228,60;26,71;4,11;12,94;12,94
228,62;26,72;4,10;12,94;12,94
228,64;26,72;4,09;12,94;12,94
228,66;26,72;4,09;12,94;12,94
228,68;26,73;4,09;12,94;12,94
228,70;26,73;4,09;12,94;12,94
228,72;26,73;4,09;12,94;12,94
228,74;26,73;4,11;12,94;12,94
228,76;26,73;4,10;12,94;12,94
228,78;26,74;4,09;12,94;12,94
228,80;26,74;4,09;12,95;12,94
228,82;26,74;4,09;12,95;12,94
228,84;26,74;4,08;12,95;12,95
228,86;26,75;4,09;12,95;12,95
228,88;26,75;4,10;12,95;12,95
228,90;26,75;4,11;12,95;12,95
228,92;26,75;4,10;12,95;12,95
228,94;26,75;4,09;12,95;12,95
228,96;26,76;4,09;12,95;12,95
228,98;26,76;4,09;12,95;12,95
229,00;26,76;4,09;12,95;12,95
229,02;26,76;4,10;12,95;12,95
229,04;26,77;4,11;12,95;12,95
229,06;26,77;4,11;12,96;12,95
229,08;26,77;4,10;12,96;12,95
229,10;26,77;4,09;12,96;12,96
229,12;26,78;4,09;12,96;12,96
229,14;26,78;4,09;12,96;12,96
229,16;26,78;4,09;12,96;12,96
229,18;26,78;4,10;12,96;12,96
229,20;26,78;4,11;12,96;12,96
229,22;26,79;4,10;12,96;12,96
229,24;26,79;4,09;12,96;12,96
229,26;26,79;4,09;12,96;12,96
229,28;26,80;4,09;12,96;12,96
229,30;26,80;4,09;12,96;12,96
229,32;26,80;4,09;12,97;12,97
229,34;26,80;4,10;12,97;12,97
229,36;26,80;4,10;12,97;12,97
229,38;26,81;4,09;12,97;12,97
229,40;26,81;4,08;12,97;12,97
229,42;26,81;4,08;12,97;12,97
229,44;26,81;4,08;12,97;12,97
229,46;26,82;4,08;12,97;12,97
229,48;26,82;4,09;12,97;12,97
229,50;26,82;4,10;12,97;12,97
229,52;26,82;4,09;12,97;12,97
229,54;26,82;4,08;12,97;12,97
229,56;26,83;4,08;12,98;12,98
229,58;26,83;4,08;12,98;12,98
229,60;26,83;4,08;12,98;12,98
229,62;26,83;4,09;12,98;12,98
229,64;26,84;4,10;12,98;12,98
229,66;26,84;4,09;12,98;12,98
229,68;26,84;4,09;12,98;12,98
229,70;26,84;4,08;12,98;12,98
229,72;26,85;4,08;12,98;12,98
229,74;26,85;4,08;12,98;12,98
229,76;26,85;4,09;12,98;12,98
229,78;26,85;4,09;12,98;12,98
229,80;26,85;4,10;12,98;12,98
229,82;26,86;4,09;12,98;12,98
229,84;26,86;4,09;12,98;12,98
229,86;26,86;4,08;12,99;12,98
229,88;26,87;4,09;12,99;12,99
229,90;26,87;4,09;12,99;12,99
229,92;26,87;4,09;12,99;12,99
229,94;26,87;4,10;12,99;12,99
229,96;26,87;4,09;12,99;12,99
229,98;26,88;4,09;12,99;12,99
230,00;26,88;4,09;12,99;12,99
230,02;26,88;4,08;12,99;12,99
230,04;26,88;4,08;12,99;12,99
230,06;26,89;4,09;12,99;12,99
230,08;26,89;4,09;12,99;12,99
230,10;26,89;4,09;12,99;12,99
230,12;26,89;4,08;13,00;13,00
230,14;26,90;4,07;13,00;13,00
230,16;26,90;4,07;13,00;13,00
230,18;26,90;4,07;13,00;13,00
230,20;26,90;4,07;13,00;13,00
230,22;26,90;4,09;13,00;13,00
230,24;26,91;4,09;13,00;13,00
230,26;26,91;4,09;13,00;13,00
230,28;26,91;4,08;13,01;13,01
230,30;26,91;4,07;13,01;13,01
230,32;26,92;4,07;13,01;13,01
230,34;26,92;4,07;13,01;13,01
230,36;26,92;4,08;13,01;13,01
230,38;26,92;4,08;13,01;13,01
230,40;26,92;4,09;13,01;13,01
230,42;26,93;4,08;13,01;13,01
230,44;26,93;4,07;13,01;13,01
230,46;26,93;4,07;13,01;13,01
230,48;26,94;4,07;13,01;13,01
230,50;26,94;4,07;13,01;13,01
230,52;26,94;4,08;13,01;13,01
230,54;26,94;4,09;13,01;13,01
230,56;26,94;4,08;13,01;13,01
230,58;26,95;4,08;13,02;13,02
230,60;26,95;4,07;13,02;13,02
230,62;26,95;4,08;13,02;13,02
230,64;26,95;4,08;13,02;13,02
230,66;26,95;4,08;13,02;13,02
230,68;26,96;4,10;13,02;13,02
230,70;26,96;4,10;13,02;13,02
230,72;26,96;4,09;13,02;13,02
230,74;26,97;4,09;13,02;13,02
230,76;26,97;4,08;13,02;13,02
230,78;26,97;4,08;13,02;13,02
230,80;26,97;4,09;13,02;13,02
230,82;26,97;4,10;13,03;13,02
230,84;26,98;4,10;13,03;13,03
230,86;26,98;4,09;13,03;13,03
230,88;26,98;4,08;13,03;13,03
230,90;26,98;4,08;13,03;13,03
230,92;26,99;4,07;13,03;13,03
230,94;26,99;4,08;13,03;13,03
230,96;26,99;4,09;13,03;13,03
230,98;26,99;4,09;13,03;13,03
231,00;26,99;4,09;13,03;13,03
231,02;27,00;4,09;13,04;13,04
231,04;27,00;4,08;13,04;13,04
231,06;27,00;4,08;13,04;13,04
231,08;27,00;4,08;13,04;13,04
231,10;27,01;4,09;13,04;13,04
231,12;27,01;4,10;13,04;13,04
231,14;27,01;4,10;13,04;13,04
231,16;27,01;4,09;13,04;13,04
231,18;27,02;4,09;13,04;13,04
231,20;27,02;4,08;13,04;13,04
231,22;27,02;4,08;13,05;13,05
231,24;27,02;4,08;13,05;13,05
231,26;27,02;4,08;13,05;13,05
231,28;27,03;4,09;13,05;13,05
231,30;27,03;4,08;13,05;13,05
231,32;27,03;4,07;13,05;13,05
231,34;27,04;4,07;13,05;13,05
231,36;27,04;4,07;13,05;13,05
231,38;27,04;4,07;13,05;13,05
231,40;27,04;4,08;13,05;13,05
231,42;27,04;4,09;13,05;13,05
231,44;27,05;4,08;13,05;13,05
231,46;27,05;4,08;13,05;13,05
231,48;27,05;4,07;13,06;13,06
231,50;27,05;4,07;13,06;13,06
231,52;27,06;4,06;13,06;13,06
231,54;27,06;4,07;13,06;13,06
231,56;27,06;4,08;13,06;13,06
231,58;27,06;4,08;13,06;13,06
231,60;27,06;4,08;13,06;13,06
231,62;27,07;4,07;13,06;13,06
231,64;27,07;4,07;13,06;13,06
231,66;27,07;4,07;13,06;13,06
231,68;27,07;4,06;13,07;13,06
231,70;27,08;4,07;13,07;13,06
231,72;27,08;4,08;13,07;13,07
231,74;27,08;4,08;13,07;13,07
231,76;27,08;4,07;13,07;13,07
231,78;27,09;4,07;13,07;13,07
231,80;27,09;4,07;13,07;13,07
231,82;27,09;4,07;13,07;13,07
231,84;27,09;4,07;13,07;13,07
231,86;27,09;4,09;13,07;13,07
231,88;27,10;4,09;13,07;13,07
231,90;27,10;4,09;13,07;13,07
231,92;27,10;4,08;13,07;13,07
231,94;27,11;4,08;13,08;13,07
231,96;27,11;4,08;13,08;13,07
231,98;27,11;4,08;13,08;13,08
232,00;27,11;4,09;13,08;13,08
232,02;27,11;4,10;13,08;13,08
232,04;27,12;4,10;13,08;13,08
232,06;27,12;4,09;13,08;13,08
232,08;27,12;4,08;13,08;13,08
232,10;27,12;4,08;13,08;13,08
232,12;27,13;4,08;13,08;13,08
232,14;27,13;4,08;13,09;13,08
232,16;27,13;4,09;13,09;13,08
232,18;27,13;4,10;13,09;13,09
232,20;27,13;4,09;13,09;13,09
232,22;27,14;4,08;13,09;13,09
232,24;27,14;4,08;13,09;13,09
232,26;27,14;4,08;13,09;13,09
232,28;27,14;4,07;13,09;13,09
232,30;27,15;4,08;13,09;13,09
232,32;27,15;4,10;13,09;13,09
232,34;27,15;4,09;13,09;13,09
232,36;27,15;4,08;13,09;13,09
232,38;27,16;4,07;13,09;13,09
232,40;27,16;4,07;13,09;13,09
232,42;27,16;4,07;13,09;13,09
232,44;27,16;4,07;13,09;13,09
232,46;27,16;4,09;13,10;13,10
232,48;27,17;4,08;13,10;13,10
232,50;27,17;4,07;13,10;13,10
232,52;27,17;4,07;13,10;13,10
232,54;27,18;4,07;13,10;13,10
232,56;27,18;4,07;13,10;13,10
232,58;27,18;4,07;13,10;13,10
232,60;27,18;4,08;13,10;13,10
232,62;27,18;4,08;13,10;13,10
232,64;27,19;4,08;13,10;13,10
232,66;27,19;4,07;13,10;13,10
232,68;27,19;4,07;13,11;13,10
232,70;27,19;4,07;13,11;13,11
232,72;27,20;4,07;13,11;13,11
232,74;27,20;4,08;13,11;13,11
232,76;27,20;4,09;13,11;13,11
232,78;27,20;4,09;13,11;13,11
232,80;27,20;4,09;13,11;13,11
232,82;27,21;4,09;13,11;13,11
232,84;27,21;4,08;13,11;13,11
232,86;27,21;4,08;13,11;13,11
232,88;27,21;4,09;13,11;13,11
232,90;27,22;4,10;13,11;13,11
232,92;27,22;4,10;13,11;13,11
232,94;27,22;4,09;13,12;13,12
232,96;27,22;4,08;13,12;13,12
232,98;27,23;4,07;13,12;13,12
233,00;27,23;4,07;13,12;13,12
233,02;27,23;4,07;13,12;13,12
233,04;27,23;4,08;13,12;13,12
233,06;27,23;4,08;13,12;13,12
233,08;27,24;4,08;13,12;13,12
233,10;27,24;4,07;13,12;13,12
233,12;27,24;4,07;13,12;13,12
233,14;27,25;4,07;13,13;13,13
233,16;27,25;4,07;13,13;13,13
233,18;27,25;4,07;13,13;13,13
233,20;27,25;4,08;13,13;13,13
233,22;27,25;4,09;13,13;13,13
233,24;27,26;4,08;13,13;13,13
233,26;27,26;4,07;13,13;13,13
233,28;27,26;4,06;13,13;13,13
233,30;27,26;4,06;13,13;13,13
233,32;27,27;4,06;13,13;13,13
233,34;27,27;4,07;13,13;13,13
233,36;27,27;4,08;13,13;13,13
233,38;27,27;4,07;13,13;13,13
233,40;27,27;4,07;13,14;13,13
233,42;27,28;4,06;13,14;13,14
233,44;27,28;4,06;13,14;13,14
233,46;27,28;4,06;13,14;13,14
233,48;27,28;4,07;13,14;13,14
233,50;27,29;4,07;13,14;13,14
233,52;27,29;4,07;13,14;13,14
233,54;27,29;4,06;13,14;13,14
233,56;27,29;4,06;13,14;13,14
233,58;27,30;4,05;13,14;13,14
233,60;27,30;4,05;13,15;13,15
233,62;27,30;4,05;13,15;13,15
233,64;27,30;4,06;13,15;13,15
233,66;27,30;4,07;13,15;13,15
233,68;27,31;4,06;13,15;13,15
233,70;27,31;4,05;13,15;13,15
233,72;27,31;4,05;13,15;13,15
233,74;27,32;4,05;13,15;13,15
233,76;27,32;4,05;13,15;13,15
233,78;27,32;4,05;13,15;13,15
233,80;27,32;4,07;13,15;13,15
233,82;27,32;4,07;13,15;13,15
233,84;27,33;4,06;13,16;13,15
233,86;27,33;4,05;13,16;13,16
233,88;27,33;4,05;13,16;13,16
233,90;27,33;4,05;13,16;13,16
233,92;27,34;4,05;13,16;13,16
233,94;27,34;4,07;13,16;13,16
233,96;27,34;4,07;13,16;13,16
233,98;27,34;4,07;13,16;13,16
234,00;27,34;4,06;13,16;13,16
234,02;27,35;4,06;13,16;13,16
234,04;27,35;4,05;13,16;13,16
234,06;27,35;4,06;13,16;13,16
234,08;27,35;4,06;13,16;13,16
234,10;27,36;4,07;13,17;13,16
234,12;27,36;4,07;13,17;13,17
234,14;27,36;4,06;13,17;13,17
234,16;27,36;4,05;13,17;13,17
234,18;27,37;4,06;13,17;13,17
234,20;27,37;4,05;13,17;13,17
234,22;27,37;4,06;13,17;13,17
234,24;27,37;4,07;13,17;13,17
234,26;27,37;4,07;13,17;13,17
234,28;27,38;4,06;13,17;13,17
234,30;27,38;4,05;13,17;13,17
234,32;27,38;4,05;13,17;13,17
234,34;27,39;4,05;13,18;13,17
234,36;27,39;4,05;13,18;13,18
234,38;27,39;4,06;13,18;13,18
234,40;27,39;4,06;13,18;13,18
234,42;27,39;4,05;13,18;13,18
234,44;27,40;4,05;13,18;13,18
234,46;27,40;4,05;13,18;13,18
234,48;27,40;4,04;13,18;13,18
234,50;27,40;4,04;13,18;13,18
234,52;27,41;4,05;13,18;13,18
234,54;27,41;4,06;13,18;13,18
234,56;27,41;4,06;13,19;13,18
234,58;27,41;4,05;13,19;13,18
234,60;27,42;4,05;13,19;13,19
234,62;27,42;4,04;13,19;13,19
234,64;27,42;4,04;13,19;13,19
234,66;27,42;4,04;13,19;13,19
234,68;27,42;4,05;13,19;13,19
234,70;27,43;4,05;13,19;13,19
234,72;27,43;4,05;13,19;13,19
234,74;27,43;4,04;13,19;13,19
234,76;27,43;4,04;13,20;13,19
234,78;27,44;4,04;13,20;13,19
234,80;27,44;4,04;13,20;13,20
234,82;27,44;4,04;13,20;13,20
234,84;27,44;4,05;13,20;13,20
234,86;27,44;4,05;13,20;13,20
234,88;27,45;4,04;13,20;13,20
234,90;27,45;4,04;13,20;13,20
234,92;27,45;4,04;13,20;13,20
234,94;27,46;4,04;13,20;13,20
234,96;27,46;4,04;13,20;13,20
234,98;27,46;4,05;13,20;13,20
235,00;27,46;4,05;13,20;13,20
235,02;27,46;4,04;13,20;13,20
235,04;27,47;4,04;13,20;13,20
235,06;27,47;4,03;13,20;13,20
235,08;27,47;4,03;13,20;13,20
235,10;27,47;4,03;13,20;13,20
235,12;27,48;4,04;13,21;13,21
235,14;27,48;4,05;13,21;13,21
235,16;27,48;4,05;13,21;13,21
235,18;27,48;4,04;13,21;13,21
235,20;27,49;4,04;13,21;13,21
235,22;27,49;4,03;13,21;13,21
235,24;27,49;4,03;13,21;13,21
235,26;27,49;4,04;13,21;13,21
235,28;27,49;4,05;13,21;13,21
235,30;27,50;4,05;13,21;13,21
235,32;27,50;4,04;13,21;13,21
235,34;27,50;4,03;13,21;13,21
235,36;27,50;4,03;13,21;13,21
235,38;27,51;4,03;13,21;13,21
235,40;27,51;4,03;13,22;13,22
235,42;27,51;4,04;13,22;13,22
235,44;27,51;4,05;13,22;13,22
235,46;27,51;4,04;13,22;13,22
235,48;27,52;4,03;13,22;13,22
235,50;27,52;4,03;13,22;13,22
235,52;27,52;4,03;13,22;13,22
235,54;27,53;4,03;13,22;13,22
235,56;27,53;4,03;13,22;13,22
235,58;27,53;4,04;13,22;13,22
235,60;27,53;4,04;13,22;13,22
235,62;27,53;4,03;13,22;13,22
235,64;27,54;4,02;13,22;13,22
235,66;27,54;4,01;13,23;13,23
235,68;27,54;4,01;13,23;13,23
235,70;27,54;4,01;13,23;13,23
235,72;27,55;4,02;13,23;13,23
235,74;27,55;4,03;13,23;13,23
235,76;27,55;4,03;13,23;13,23
235,78;27,55;4,02;13,23;13,23
235,80;27,56;4,02;13,23;13,23
235,82;27,56;4,01;13,23;13,23
235,84;27,56;4,01;13,23;13,23
235,86;27,56;4,02;13,23;13,23
235,88;27,56;4,03;13,23;13,23
235,90;27,57;4,03;13,23;13,23
235,92;27,57;4,03;13,23;13,23
235,94;27,57;4,02;13,23;13,23
235,96;27,57;4,02;13,24;13,24
235,98;27,58;4,01;13,24;13,24
236,00;27,58;4,01;13,24;13,24
236,02;27,58;4,03;13,24;13,24
236,04;27,58;4,03;13,24;13,24
236,06;27,58;4,03;13,24;13,24
236,08;27,59;4,02;13,24;13,24
236,10;27,59;4,02;13,24;13,24
236,12;27,59;4,02;13,24;13,24
236,14;27,59;4,02;13,24;13,24
236,16;27,60;4,03;13,24;13,24
236,18;27,60;4,04;13,24;13,24
236,20;27,60;4,03;13,24;13,24
236,22;27,60;4,03;13,25;13,24
236,24;27,61;4,03;13,25;13,24
236,26;27,61;4,03;13,25;13,25
236,28;27,61;4,03;13,25;13,25
236,30;27,61;4,03;13,25;13,25
236,32;27,62;4,04;13,25;13,25
236,34;27,62;4,05;13,25;13,25
236,36;27,62;4,04;13,25;13,25
236,38;27,62;4,03;13,25;13,25
236,40;27,63;4,03;13,25;13,25
236,42;27,63;4,03;13,25;13,25
236,44;27,63;4,03;13,25;13,25
236,46;27,63;4,04;13,26;13,26
236,48;27,63;4,05;13,26;13,26
236,50;27,64;4,04;13,26;13,26
236,52;27,64;4,03;13,26;13,26
236,54;27,64;4,02;13,26;13,26
236,56;27,64;4,02;13,26;13,26
236,58;27,65;4,02;13,26;13,26
236,60;27,65;4,02;13,26;13,26
236,62;27,65;4,03;13,26;13,26
236,64;27,65;4,03;13,26;13,26
236,66;27,65;4,02;13,26;13,26
236,68;27,66;4,02;13,26;13,26
236,70;27,66;4,01;13,26;13,26
236,72;27,66;4,01;13,26;13,26
236,74;27,66;4,01;13,26;13,26
236,76;27,67;4,02;13,26;13,26
236,78;27,67;4,03;13,27;13,27
236,80;27,67;4,02;13,27;13,27
236,82;27,67;4,01;13,27;13,27
236,84;27,68;4,01;13,27;13,27
236,86;27,68;4,01;13,27;13,27
236,88;27,68;4,01;13,27;13,27
236,90;27,68;4,02;13,27;13,27
236,92;27,69;4,03;13,27;13,27
236,94;27,69;4,03;13,27;13,27
236,96;27,69;4,02;13,27;13,27
236,98;27,69;4,01;13,27;13,27
237,00;27,70;4,01;13,27;13,27
237,02;27,70;4,01;13,27;13,27
237,04;27,70;4,02;13,27;13,27
237,06;27,70;4,03;13,28;13,27
237,08;27,70;4,04;13,28;13,27
237,10;27,71;4,03;13,28;13,28
237,12;27,71;4,03;13,28;13,28
237,14;27,71;4,03;13,28;13,28
237,16;27,71;4,03;13,28;13,28
237,18;27,72;4,04;13,28;13,28
237,20;27,72;4,05;13,28;13,28
237,22;27,72;4,06;13,28;13,28
237,24;27,72;4,06;13,28;13,28
237,26;27,73;4,05;13,29;13,28
237,28;27,73;4,04;13,29;13,28
237,30;27,73;4,03;13,29;13,29
237,32;27,73;4,03;13,29;13,29
237,34;27,73;4,03;13,29;13,29
237,36;27,74;4,04;13,29;13,29
237,38;27,74;4,05;13,29;13,29
237,40;27,74;4,05;13,29;13,29
237,42;27,74;4,04;13,29;13,29
237,44;27,75;4,04;13,29;13,29
237,46;27,75;4,03;13,29;13,29
237,48;27,75;4,03;13,29;13,29
237,50;27,75;4,04;13,30;13,30
237,52;27,75;4,05;13,30;13,30
237,54;27,76;4,04;13,30;13,30
237,56;27,76;4,03;13,30;13,30
237,58;27,76;4,03;13,30;13,30
237,60;27,77;4,02;13,30;13,30
237,62;27,77;4,02;13,30;13,30
237,64;27,77;4,02;13,30;13,30
237,66;27,77;4,03;13,30;13,30
237,68;27,77;4,03;13,30;13,30
237,70;27,78;4,02;13,30;13,30
237,72;27,78;4,01;13,30;13,30
237,74;27,78;4,01;13,30;13,30
237,76;27,78;4,01;13,30;13,30
237,78;27,79;4,01;13,30;13,30
237,80;27,79;4,02;13,30;13,30
237,82;27,79;4,02;13,31;13,30
237,84;27,79;4,02;13,31;13,31
237,86;27,80;4,01;13,31;13,31
237,88;27,80;4,01;13,31;13,31
237,90;27,80;4,01;13,31;13,31
237,92;27,80;4,01;13,31;13,31
237,94;27,80;4,01;13,31;13,31
237,96;27,81;4,03;13,31;13,31
237,98;27,81;4,03;13,31;13,31
238,00;27,81;4,02;13,31;13,31
238,02;27,81;4,01;13,31;13,31
238,04;27,82;4,01;13,31;13,31
238,06;27,82;4,01;13,31;13,31
238,08;27,82;4,01;13,31;13,31
238,10;27,82;4,02;13,31;13,31
238,12;27,82;4,03;13,31;13,31
238,14;27,83;4,02;13,32;13,31
238,16;27,83;4,02;13,32;13,32
238,18;27,83;4,01;13,32;13,32
238,20;27,84;4,01;13,32;13,32
238,22;27,84;4,01;13,32;13,32
238,24;27,84;4,02;13,32;13,32
238,26;27,84;4,03;13,32;13,32
238,28;27,84;4,03;13,32;13,32
238,30;27,85;4,02;13,32;13,32
238,32;27,85;4,02;13,32;13,32
238,34;27,85;4,02;13,32;13,32
238,36;27,85;4,02;13,32;13,32
238,38;27,86;4,02;13,32;13,32
238,40;27,86;4,03;13,32;13,32
238,42;27,86;4,04;13,33;13,33
238,44;27,86;4,03;13,33;13,33
238,46;27,87;4,02;13,33;13,33
238,48;27,87;4,01;13,33;13,33
238,50;27,87;4,00;13,33;13,33
238,52;27,87;4,00;13,33;13,33
238,54;27,87;4,01;13,33;13,33
238,56;27,88;4,02;13,33;13,33
238,58;27,88;4,02;13,33;13,33
238,60;27,88;4,01;13,33;13,33
238,62;27,88;4,01;13,33;13,33
238,64;27,89;4,00;13,33;13,33
238,66;27,89;4,00;13,33;13,33
238,68;27,89;4,01;13,33;13,33
238,70;27,89;4,02;13,33;13,33
238,72;27,89;4,02;13,33;13,33
238,74;27,90;4,02;13,33;13,33
238,76;27,90;4,01;13,33;13,33
238,78;27,90;4,01;13,34;13,34
238,80;27,91;4,01;13,34;13,34
238,82;27,91;4,01;13,34;13,34
238,84;27,91;4,02;13,34;13,34
238,86;27,91;4,03;13,34;13,34
238,88;27,91;4,03;13,34;13,34
238,90;27,92;4,01;13,34;13,34
238,92;27,92;4,01;13,34;13,34
238,94;27,92;4,01;13,34;13,34
238,96;27,92;4,01;13,34;13,34
238,98;27,93;4,01;13,35;13,35
239,00;27,93;4,03;13,35;13,35
239,02;27,93;4,03;13,35;13,35
239,04;27,93;4,03;13,35;13,35
239,06;27,94;4,02;13,35;13,35
239,08;27,94;4,02;13,35;13,35
239,10;27,94;4,02;13,35;13,35
239,12;27,94;4,02;13,35;13,35
239,14;27,94;4,03;13,35;13,35
239,16;27,95;4,04;13,35;13,35
239,18;27,95;4,05;13,36;13,36
239,20;27,95;4,04;13,36;13,36
239,22;27,95;4,04;13,36;13,36
239,24;27,96;4,05;13,36;13,36
239,26;27,96;4,05;13,36;13,36
239,28;27,96;4,05;13,36;13,36
239,30;27,96;4,06;13,36;13,36
239,32;27,96;4,06;13,36;13,36
239,34;27,97;4,05;13,36;13,36
239,36;27,97;4,05;13,36;13,36
239,38;27,97;4,04;13,37;13,37
239,40;27,98;4,04;13,37;13,37
239,42;27,98;4,03;13,37;13,37
239,44;27,98;4,04;13,37;13,37
239,46;27,98;4,04;13,37;13,37
239,48;27,98;4,03;13,37;13,37
239,50;27,99;4,02;13,37;13,37
239,52;27,99;4,02;13,37;13,37
239,54;27,99;4,02;13,37;13,37
239,56;27,99;4,02;13,37;13,37
239,58;28,00;4,03;13,37;13,37
239,60;28,00;4,04;13,37;13,37
239,62;28,00;4,04;13,38;13,37
239,64;28,00;4,04;13,38;13,37
239,66;28,01;4,03;13,38;13,38
239,68;28,01;4,03;13,38;13,38
239,70;28,01;4,03;13,38;13,38
239,72;28,01;4,03;13,38;13,38
239,74;28,01;4,04;13,38;13,38
239,76;28,02;4,04;13,38;13,38
239,78;28,02;4,04;13,38;13,38
239,80;28,02;4,03;13,38;13,38
239,82;28,02;4,02;13,38;13,38
239,84;28,03;4,02;13,38;13,38
239,86;28,03;4,01;13,38;13,38
239,88;28,03;4,02;13,38;13,38
239,90;28,03;4,03;13,38;13,38
239,92;28,03;4,03;13,39;13,39
239,94;28,04;4,03;13,39;13,39
239,96;28,04;4,03;13,39;13,39
239,98;28,04;4,03;13,39;13,39
240,00;28,05;4,03;13,39;13,39
240,02;28,05;4,04;13,39;13,39
240,04;28,05;4,05;13,39;13,39
240,06;28,05;4,05;13,39;13,39
240,08;28,05;4,05;13,39;13,39
240,10;28,06;4,04;13,39;13,39
240,12;28,06;4,03;13,40;13,39
240,14;28,06;4,03;13,40;13,40
240,16;28,06;4,03;13,40;13,40
240,18;28,07;4,03;13,40;13,40
240,20;28,07;4,04;13,40;13,40
240,22;28,07;4,04;13,40;13,40
240,24;28,07;4,03;13,40;13,40
240,26;28,08;4,03;13,40;13,40
240,28;28,08;4,03;13,40;13,40
240,30;28,08;4,02;13,40;13,40
240,32;28,08;4,02;13,40;13,40
240,34;28,08;4,04;13,40;13,40
240,36;28,09;4,04;13,40;13,40
240,38;28,09;4,03;13,40;13,40
240,40;28,09;4,02;13,41;13,41
240,42;28,09;4,02;13,41;13,41
240,44;28,10;4,01;13,41;13,41
240,46;28,10;4,02;13,41;13,41
240,48;28,10;4,03;13,41;13,41
240,50;28,10;4,03;13,41;13,41
240,52;28,11;4,03;13,41;13,41
240,54;28,11;4,02;13,41;13,41
240,56;28,11;4,02;13,41;13,41
240,58;28,11;4,02;13,41;13,41
240,60;28,12;4,01;13,41;13,41
240,62;28,12;4,02;13,41;13,41
240,64;28,12;4,03;13,41;13,41
240,66;28,12;4,03;13,41;13,41
240,68;28,12;4,03;13,41;13,41
240,70;28,13;4,03;13,42;13,41
240,72;28,13;4,02;13,42;13,42
240,74;28,13;4,02;13,42;13,42
240,76;28,13;4,03;13,42;13,42
240,78;28,14;4,03;13,42;13,42
240,80;28,14;4,03;13,42;13,42
240,82;28,14;4,03;13,42;13,42
240,84;28,14;4,02;13,42;13,42
240,86;28,15;4,01;13,42;13,42
240,88;28,15;4,01;13,42;13,42
240,90;28,15;4,01;13,43;13,42
240,92;28,15;4,02;13,43;13,43
240,94;28,15;4,03;13,43;13,43
240,96;28,16;4,03;13,43;13,43
