Zeit;Weg;Kraft;Länge;dL_ORG
460,84;53,78;4,79;0,00;-999,00
460,86;53,78;4,78;0,00;-999,00
460,88;53,79;4,78;0,00;-999,00
460,90;53,79;4,78;0,00;-999,00
460,92;53,79;4,78;0,00;-999,00
460,94;53,79;4,78;0,00;-999,00
460,96;53,79;4,79;0,00;-999,00
460,98;53,80;4,78;0,00;-999,00
461,00;53,80;4,76;0,00;-999,00
461,02;53,80;4,74;0,00;-999,00
461,04;53,80;4,73;0,00;-999,00
461,06;53,81;4,73;0,00;-999,00
461,08;53,81;4,73;0,00;-999,00
461,10;53,81;4,74;0,00;-999,00
461,12;53,81;4,74;0,00;-999,00
461,14;53,81;4,73;0,00;-999,00
461,16;53,82;4,73;0,00;-999,00
461,18;53,82;4,73;0,00;-999,00
461,20;53,82;4,73;0,00;-999,00
461,22;53,82;4,73;0,00;-999,00
461,24;53,83;4,74;0,00;-999,00
461,26;53,83;4,75;0,00;-999,00
461,28;53,83;4,75;0,00;-999,00
461,30;53,83;4,74;0,00;-999,00
461,32;53,84;4,73;0,00;-999,00
461,34;53,84;4,73;0,00;-999,00
461,36;53,84;4,73;0,00;-999,00
461,38;53,84;4,74;0,00;-999,00
461,40;53,84;4,74;0,00;-999,00
461,42;53,85;4,75;0,00;-999,00
461,44;53,85;4,74;0,00;-999,00
461,46;53,85;4,73;0,00;-999,00
461,48;53,86;4,73;0,00;-999,00
461,50;53,86;4,72;0,00;-999,00
461,52;53,86;4,72;0,00;-999,00
461,54;53,86;4,73;0,00;-999,00
461,56;53,86;4,74;0,00;-999,00
461,58;53,87;4,74;0,00;-999,00
461,60;53,87;4,73;0,00;-999,00
461,62;53,87;4,72;0,00;-999,00
461,64;53,87;4,71;0,00;-999,00
461,66;53,88;4,70;0,00;-999,00
461,68;53,88;4,71;0,00;-999,00
461,70;53,88;4,71;0,00;-999,00
461,72;53,88;4,71;0,00;-999,00
461,74;53,88;4,71;0,00;-999,00
461,76;53,89;4,70;0,00;-999,00
461,78;53,89;4,70;0,00;-999,00
461,80;53,89;4,70;0,00;-999,00
461,82;53,89;4,71;0,00;-999,00
461,84;53,90;4,72;0,00;-999,00
461,86;53,90;4,73;0,00;-999,00
461,88;53,90;4,73;0,00;-999,00
461,90;53,90;4,72;0,00;-999,00
461,92;53,91;4,72;0,00;-999,00
461,94;53,91;4,72;0,00;-999,00
461,96;53,91;4,71;0,00;-999,00
461,98;53,91;4,72;0,00;-999,00
462,00;53,91;4,73;0,00;-999,00
462,02;53,92;4,73;0,00;-999,00
462,04;53,92;4,72;0,00;-999,00
462,06;53,92;4,72;0,00;-999,00
462,08;53,93;4,71;0,00;-999,00
462,10;53,93;4,70;0,00;-999,00
462,12;53,93;4,71;0,00;-999,00
462,14;53,93;4,72;0,00;-999,00
462,16;53,93;4,73;0,00;-999,00
462,18;53,94;4,72;0,00;-999,00
462,20;53,94;4,72;0,00;-999,00
462,22;53,94;4,71;0,00;-999,00
462,24;53,94;4,71;0,00;-999,00
462,26;53,95;4,71;0,00;-999,00
462,28;53,95;4,72;0,00;-999,00
462,30;53,95;4,74;0,00;-999,00
462,32;53,95;4,74;0,00;-999,00
462,34;53,95;4,74;0,00;-999,00
462,36;53,96;4,74;0,00;-999,00
462,38;53,96;4,74;0,00;-999,00
462,40;53,96;4,74;0,00;-999,00
462,42;53,96;4,75;0,00;-999,00
462,44;53,97;4,76;0,00;-999,00
462,46;53,97;4,77;0,00;-999,00
462,48;53,97;4,76;0,00;-999,00
462,50;53,97;4,75;0,00;-999,00
462,52;53,98;4,74;0,00;-999,00
462,54;53,98;4,74;0,00;-999,00
462,56;53,98;4,73;0,00;-999,00
462,58;53,98;4,74;0,00;-999,00
462,60;53,98;4,74;0,00;-999,00
462,62;53,99;4,73;0,00;-999,00
462,64;53,99;4,71;0,00;-999,00
462,66;53,99;4,70;0,00;-999,00
462,68;54,00;4,70;0,00;-999,00
462,70;54,00;4,69;0,00;-999,00
462,72;54,00;4,69;0,00;-999,00
462,74;54,00;4,70;0,00;-999,00
462,76;54,00;4,70;0,00;-999,00
462,78;54,01;4,70;0,00;-999,00
462,80;54,01;4,69;0,00;-999,00
462,82;54,01;4,68;0,00;-999,00
462,84;54,01;4,68;0,00;-999,00
462,86;54,02;4,67;0,00;-999,00
462,88;54,02;4,67;0,00;-999,00
462,90;54,02;4,67;0,00;-999,00
462,92;54,02;4,66;0,00;-999,00
462,94;54,02;4,65;0,00;-999,00
462,96;54,03;4,64;0,00;-999,00
462,98;54,03;4,64;0,00;-999,00
463,00;54,03;4,64;0,00;-999,00
463,02;54,03;4,66;0,00;-999,00
463,04;54,04;4,67;0,00;-999,00
463,06;54,04;4,67;0,00;-999,00
463,08;54,04;4,66;0,00;-999,00
463,10;54,04;4,66;0,00;-999,00
463,12;54,05;4,64;0,00;-999,00
463,14;54,05;4,64;0,00;-999,00
463,16;54,05;4,64;0,00;-999,00
463,18;54,05;4,65;0,00;-999,00
463,20;54,05;4,65;0,00;-999,00
463,22;54,06;4,65;0,00;-999,00
463,24;54,06;4,64;0,00;-999,00
463,26;54,06;4,65;0,00;-999,00
463,28;54,07;4,65;0,00;-999,00
463,30;54,07;4,65;0,00;-999,00
463,32;54,07;4,66;0,00;-999,00
463,34;54,07;4,68;0,00;-999,00
463,36;54,07;4,67;0,00;-999,00
463,38;54,08;4,67;0,00;-999,00
463,40;54,08;4,67;0,00;-999,00
463,42;54,08;4,68;0,00;-999,00
463,44;54,08;4,68;0,00;-999,00
463,46;54,09;4,68;0,00;-999,00
463,48;54,09;4,70;0,00;-999,00
463,50;54,09;4,71;0,00;-999,00
463,52;54,09;4,71;0,00;-999,00
463,54;54,09;4,70;0,00;-999,00
463,56;54,10;4,70;0,00;-999,00
463,58;54,10;4,70;0,00;-999,00
463,60;54,10;4,70;0,00;-999,00
463,62;54,10;4,70;0,00;-999,00
463,64;54,11;4,71;0,00;-999,00
463,66;54,11;4,71;0,00;-999,00
463,68;54,11;4,71;0,00;-999,00
463,70;54,11;4,70;0,00;-999,00
463,72;54,12;4,70;0,00;-999,00
463,74;54,12;4,71;0,00;-999,00
463,76;54,12;4,71;0,00;-999,00
463,78;54,12;4,72;0,00;-999,00
463,80;54,12;4,72;0,00;-999,00
463,82;54,13;4,70;0,00;-999,00
463,84;54,13;4,69;0,00;-999,00
463,86;54,13;4,67;0,00;-999,00
463,88;54,14;4,66;0,00;-999,00
463,90;54,14;4,66;0,00;-999,00
463,92;54,14;4,67;0,00;-999,00
463,94;54,14;4,67;0,00;-999,00
463,96;54,14;4,67;0,00;-999,00
463,98;54,15;4,66;0,00;-999,00
464,00;54,15;4,66;0,00;-999,00
464,02;54,15;4,66;0,00;-999,00
464,04;54,15;4,66;0,00;-999,00
464,06;54,15;4,67;0,00;-999,00
464,08;54,16;4,68;0,00;-999,00
464,10;54,16;4,68;0,00;-999,00
464,12;54,16;4,66;0,00;-999,00
464,14;54,17;4,64;0,00;-999,00
464,16;54,17;4,62;0,00;-999,00
464,18;54,17;4,61;0,00;-999,00
464,20;54,17;4,59;0,00;-999,00
464,22;54,17;4,59;0,00;-999,00
464,24;54,18;4,58;0,00;-999,00
464,26;54,18;4,58;0,00;-999,00
464,28;54,18;4,57;0,00;-999,00
464,30;54,18;4,58;0,00;-999,00
464,32;54,19;4,58;0,00;-999,00
464,34;54,19;4,59;0,00;-999,00
464,36;54,19;4,61;0,00;-999,00
464,38;54,19;4,62;0,00;-999,00
464,40;54,19;4,61;0,00;-999,00
464,42;54,20;4,61;0,00;-999,00
464,44;54,20;4,59;0,00;-999,00
464,46;54,20;4,59;0,00;-999,00
464,48;54,20;4,58;0,00;-999,00
464,50;54,21;4,58;0,00;-999,00
464,52;54,21;4,59;0,00;-999,00
464,54;54,21;4,59;0,00;-999,00
464,56;54,21;4,58;0,00;-999,00
464,58;54,22;4,57;0,00;-999,00
464,60;54,22;4,57;0,00;-999,00
464,62;54,22;4,56;0,00;-999,00
464,64;54,22;4,56;0,00;-999,00
464,66;54,22;4,57;0,00;-999,00
464,68;54,23;4,57;0,00;-999,00
464,70;54,23;4,57;0,00;-999,00
464,72;54,23;4,57;0,00;-999,00
464,74;54,24;4,57;0,00;-999,00
464,76;54,24;4,58;0,00;-999,00
464,78;54,24;4,58;0,00;-999,00
464,80;54,24;4,60;0,00;-999,00
464,82;54,24;4,61;0,00;-999,00
464,84;54,25;4,61;0,00;-999,00
464,86;54,25;4,61;0,00;-999,00
464,88;54,25;4,60;0,00;-999,00
464,90;54,25;4,59;0,00;-999,00
464,92;54,26;4,59;0,00;-999,00
464,94;54,26;4,58;0,00;-999,00
464,96;54,26;4,60;0,00;-999,00
464,98;54,26;4,60;0,00;-999,00
465,00;54,26;4,59;0,00;-999,00
465,02;54,27;4,58;0,00;-999,00
465,04;54,27;4,57;0,00;-999,00
465,06;54,27;4,57;0,00;-999,00
465,08;54,27;4,56;0,00;-999,00
465,10;54,28;4,57;0,00;-999,00
465,12;54,28;4,57;0,00;-999,00
465,14;54,28;4,57;0,00;-999,00
465,16;54,28;4,56;0,00;-999,00
465,18;54,29;4,55;0,00;-999,00
465,20;54,29;4,55;0,00;-999,00
465,22;54,29;4,55;0,00;-999,00
465,24;54,29;4,55;0,00;-999,00
465,26;54,29;4,56;0,00;-999,00
465,28;54,30;4,57;0,00;-999,00
465,30;54,30;4,56;0,00;-999,00
465,32;54,30;4,55;0,00;-999,00
465,34;54,31;4,55;0,00;-999,00
465,36;54,31;4,55;0,00;-999,00
465,38;54,31;4,55;0,00;-999,00
465,40;54,31;4,55;0,00;-999,00
465,42;54,31;4,55;0,00;-999,00
465,44;54,32;4,55;0,00;-999,00
465,46;54,32;4,53;0,00;-999,00
465,48;54,32;4,53;0,00;-999,00
465,50;54,32;4,52;0,00;-999,00
465,52;54,33;4,51;0,00;-999,00
465,54;54,33;4,51;0,00;-999,00
465,56;54,33;4,53;0,00;-999,00
465,58;54,33;4,53;0,00;-999,00
465,60;54,33;4,52;0,00;-999,00
465,62;54,34;4,52;0,00;-999,00
465,64;54,34;4,52;0,00;-999,00
465,66;54,34;4,52;0,00;-999,00
465,68;54,34;4,53;0,00;-999,00
465,70;54,35;4,54;0,00;-999,00
465,72;54,35;4,55;0,00;-999,00
465,74;54,35;4,55;0,00;-999,00
465,76;54,35;4,54;0,00;-999,00
465,78;54,36;4,53;0,00;-999,00
465,80;54,36;4,53;0,00;-999,00
465,82;54,36;4,52;0,00;-999,00
465,84;54,36;4,51;0,00;-999,00
465,86;54,36;4,52;0,00;-999,00
465,88;54,37;4,52;0,00;-999,00
465,90;54,37;4,50;0,00;-999,00
465,92;54,37;4,49;0,00;-999,00
465,94;54,38;4,49;0,00;-999,00
465,96;54,38;4,48;0,00;-999,00
465,98;54,38;4,49;0,00;-999,00
466,00;54,38;4,50;0,00;-999,00
466,02;54,38;4,51;0,00;-999,00
466,04;54,39;4,50;0,00;-999,00
466,06;54,39;4,49;0,00;-999,00
466,08;54,39;4,48;0,00;-999,00
466,10;54,39;4,47;0,00;-999,00
466,12;54,40;4,47;0,00;-999,00
466,14;54,40;4,47;0,00;-999,00
466,16;54,40;4,48;0,00;-999,00
466,18;54,40;4,48;0,00;-999,00
466,20;54,40;4,48;0,00;-999,00
466,22;54,41;4,47;0,00;-999,00
466,24;54,41;4,47;0,00;-999,00
466,26;54,41;4,46;0,00;-999,00
466,28;54,41;4,47;0,00;-999,00
466,30;54,42;4,47;0,00;-999,00
466,32;54,42;4,48;0,00;-999,00
466,34;54,42;4,47;0,00;-999,00
466,36;54,42;4,47;0,00;-999,00
466,38;54,43;4,46;0,00;-999,00
466,40;54,43;4,46;0,00;-999,00
466,42;54,43;4,46;0,00;-999,00
466,44;54,43;4,47;0,00;-999,00
466,46;54,43;4,48;0,00;-999,00
466,48;54,44;4,49;0,00;-999,00
466,50;54,44;4,49;0,00;-999,00
466,52;54,44;4,48;0,00;-999,00
466,54;54,45;4,48;0,00;-999,00
466,56;54,45;4,48;0,00;-999,00
466,58;54,45;4,49;0,00;-999,00
466,60;54,45;4,50;0,00;-999,00
466,62;54,45;4,50;0,00;-999,00
466,64;54,46;4,51;0,00;-999,00
466,66;54,46;4,50;0,00;-999,00
466,68;54,46;4,50;0,00;-999,00
466,70;54,46;4,50;0,00;-999,00
466,72;54,47;4,50;0,00;-999,00
466,74;54,47;4,51;0,00;-999,00
466,76;54,47;4,52;0,00;-999,00
466,78;54,47;4,51;0,00;-999,00
466,80;54,47;4,51;0,00;-999,00
466,82;54,48;4,51;0,00;-999,00
466,84;54,48;4,50;0,00;-999,00
466,86;54,48;4,50;0,00;-999,00
466,88;54,48;4,51;0,00;-999,00
466,90;54,49;4,52;0,00;-999,00
466,92;54,49;4,52;0,00;-999,00
466,94;54,49;4,52;0,00;-999,00
466,96;54,49;4,51;0,00;-999,00
466,98;54,50;4,50;0,00;-999,00
467,00;54,50;4,49;0,00;-999,00
467,02;54,50;4,50;0,00;-999,00
467,04;54,50;4,50;0,00;-999,00
467,06;54,50;4,51;0,00;-999,00
467,08;54,51;4,51;0,00;-999,00
467,10;54,51;4,50;0,00;-999,00
467,12;54,51;4,50;0,00;-999,00
467,14;54,52;4,50;0,00;-999,00
467,16;54,52;4,50;0,00;-999,00
467,18;54,52;4,50;0,00;-999,00
467,20;54,52;4,51;0,00;-999,00
467,22;54,52;4,51;0,00;-999,00
467,24;54,53;4,50;0,00;-999,00
467,26;54,53;4,49;0,00;-999,00
467,28;54,53;4,49;0,00;-999,00
467,30;54,53;4,49;0,00;-999,00
467,32;54,54;4,48;0,00;-999,00
467,34;54,54;4,49;0,00;-999,00
467,36;54,54;4,50;0,00;-999,00
467,38;54,54;4,49;0,00;-999,00
467,40;54,55;4,49;0,00;-999,00
467,42;54,55;4,48;0,00;-999,00
467,44;54,55;4,48;0,00;-999,00
467,46;54,55;4,48;0,00;-999,00
467,48;54,55;4,49;0,00;-999,00
467,50;54,56;4,50;0,00;-999,00
467,52;54,56;4,50;0,00;-999,00
467,54;54,56;4,49;0,00;-999,00
467,56;54,56;4,48;0,00;-999,00
467,58;54,57;4,47;0,00;-999,00
467,60;54,57;4,47;0,00;-999,00
467,62;54,57;4,48;0,00;-999,00
467,64;54,57;4,49;0,00;-999,00
467,66;54,57;4,50;0,00;-999,00
467,68;54,58;4,49;0,00;-999,00
467,70;54,58;4,49;0,00;-999,00
467,72;54,58;4,48;0,00;-999,00
467,74;54,59;4,48;0,00;-999,00
467,76;54,59;4,48;0,00;-999,00
467,78;54,59;4,50;0,00;-999,00
467,80;54,59;4,51;0,00;-999,00
467,82;54,59;4,51;0,00;-999,00
467,84;54,60;4,51;0,00;-999,00
467,86;54,60;4,51;0,00;-999,00
467,88;54,60;4,51;0,00;-999,00
467,90;54,60;4,51;0,00;-999,00
467,92;54,61;4,51;0,00;-999,00
467,94;54,61;4,52;0,00;-999,00
467,96;54,61;4,53;0,00;-999,00
467,98;54,61;4,53;0,00;-999,00
468,00;54,62;4,53;0,00;-999,00
468,02;54,62;4,53;0,00;-999,00
468,04;54,62;4,54;0,00;-999,00
468,06;54,62;4,54;0,00;-999,00
468,08;54,62;4,55;0,00;-999,00
468,10;54,63;4,57;0,00;-999,00
468,12;54,63;4,57;0,00;-999,00
468,14;54,63;4,56;0,00;-999,00
468,16;54,63;4,56;0,00;-999,00
468,18;54,64;4,56;0,00;-999,00
468,20;54,64;4,55;0,00;-999,00
468,22;54,64;4,56;0,00;-999,00
468,24;54,64;4,57;0,00;-999,00
468,26;54,64;4,57;0,00;-999,00
468,28;54,65;4,56;0,00;-999,00
468,30;54,65;4,54;0,00;-999,00
468,32;54,65;4,53;0,00;-999,00
468,34;54,66;4,52;0,00;-999,00
468,36;54,66;4,52;0,00;-999,00
468,38;54,66;4,53;0,00;-999,00
468,40;54,66;4,53;0,00;-999,00
468,42;54,66;4,53;0,00;-999,00
468,44;54,67;4,52;0,00;-999,00
468,46;54,67;4,52;0,00;-999,00
468,48;54,67;4,52;0,00;-999,00
468,50;54,67;4,52;0,00;-999,00
468,52;54,68;4,53;0,00;-999,00
468,54;54,68;4,54;0,00;-999,00
468,56;54,68;4,54;0,00;-999,00
468,58;54,68;4,53;0,00;-999,00
468,60;54,69;4,52;0,00;-999,00
468,62;54,69;4,51;0,00;-999,00
468,64;54,69;4,51;0,00;-999,00
468,66;54,69;4,51;0,00;-999,00
468,68;54,69;4,53;0,00;-999,00
468,70;54,70;4,53;0,00;-999,00
468,72;54,70;4,52;0,00;-999,00
468,74;54,70;4,51;0,00;-999,00
468,76;54,70;4,51;0,00;-999,00
468,78;54,71;4,50;0,00;-999,00
468,80;54,71;4,50;0,00;-999,00
468,82;54,71;4,50;0,00;-999,00
468,84;54,71;4,51;0,00;-999,00
468,86;54,71;4,51;0,00;-999,00
468,88;54,72;4,50;0,00;-999,00
468,90;54,72;4,49;0,00;-999,00
468,92;54,72;4,49;0,00;-999,00
468,94;54,73;4,49;0,00;-999,00
468,96;54,73;4,49;0,00;-999,00
468,98;54,73;4,50;0,00;-999,00
469,00;54,73;4,51;0,00;-999,00
469,02;54,73;4,51;0,00;-999,00
469,04;54,74;4,50;0,00;-999,00
469,06;54,74;4,50;0,00;-999,00
469,08;54,74;4,50;0,00;-999,00
469,10;54,74;4,50;0,00;-999,00
469,12;54,75;4,51;0,00;-999,00
469,14;54,75;4,52;0,00;-999,00
469,16;54,75;4,52;0,00;-999,00
469,18;54,75;4,51;0,00;-999,00
469,20;54,76;4,50;0,00;-999,00
469,22;54,76;4,50;0,00;-999,00
469,24;54,76;4,50;0,00;-999,00
469,26;54,76;4,50;0,00;-999,00
469,28;54,76;4,51;0,00;-999,00
469,30;54,77;4,51;0,00;-999,00
469,32;54,77;4,50;0,00;-999,00
469,34;54,77;4,49;0,00;-999,00
469,36;54,77;4,49;0,00;-999,00
469,38;54,78;4,49;0,00;-999,00
469,40;54,78;4,49;0,00;-999,00
469,42;54,78;4,49;0,00;-999,00
469,44;54,78;4,50;0,00;-999,00
469,46;54,78;4,50;0,00;-999,00
469,48;54,79;4,50;0,00;-999,00
469,50;54,79;4,50;0,00;-999,00
469,52;54,79;4,50;0,00;-999,00
469,54;54,79;4,50;0,00;-999,00
469,56;54,80;4,51;0,00;-999,00
469,58;54,80;4,51;0,00;-999,00
469,60;54,80;4,51;0,00;-999,00
469,62;54,80;4,50;0,00;-999,00
469,64;54,81;4,50;0,00;-999,00
469,66;54,81;4,49;0,00;-999,00
469,68;54,81;4,49;0,00;-999,00
469,70;54,81;4,49;0,00;-999,00
469,72;54,82;4,50;0,00;-999,00
469,74;54,82;4,51;0,00;-999,00
469,76;54,82;4,51;0,00;-999,00
469,78;54,82;4,50;0,00;-999,00
469,80;54,83;4,50;0,00;-999,00
469,82;54,83;4,49;0,00;-999,00
469,84;54,83;4,49;0,00;-999,00
469,86;54,83;4,51;0,00;-999,00
469,88;54,83;4,52;0,00;-999,00
469,90;54,84;4,52;0,00;-999,00
469,92;54,84;4,51;0,00;-999,00
469,94;54,84;4,50;0,00;-999,00
469,96;54,84;4,49;0,00;-999,00
469,98;54,85;4,49;0,00;-999,00
470,00;54,85;4,49;0,00;-999,00
470,02;54,85;4,50;0,00;-999,00
470,04;54,85;4,51;0,00;-999,00
470,06;54,85;4,50;0,00;-999,00
470,08;54,86;4,49;0,00;-999,00
470,10;54,86;4,49;0,00;-999,00
470,12;54,86;4,49;0,00;-999,00
470,14;54,86;4,50;0,00;-999,00
470,16;54,87;4,51;0,00;-999,00
470,18;54,87;4,52;0,00;-999,00
470,20;54,87;4,52;0,00;-999,00
470,22;54,87;4,51;0,00;-999,00
470,24;54,88;4,51;0,00;-999,00
470,26;54,88;4,50;0,00;-999,00
470,28;54,88;4,50;0,00;-999,00
470,30;54,88;4,51;0,00;-999,00
470,32;54,88;4,52;0,00;-999,00
470,34;54,89;4,51;0,00;-999,00
470,36;54,89;4,50;0,00;-999,00
470,38;54,89;4,49;0,00;-999,00
470,40;54,90;4,48;0,00;-999,00
470,42;54,90;4,48;0,00;-999,00
470,44;54,90;4,48;0,00;-999,00
470,46;54,90;4,49;0,00;-999,00
470,48;54,90;4,50;0,00;-999,00
470,50;54,91;4,50;0,00;-999,00
470,52;54,91;4,49;0,00;-999,00
470,54;54,91;4,49;0,00;-999,00
470,56;54,91;4,49;0,00;-999,00
470,58;54,92;4,48;0,00;-999,00
470,60;54,92;4,49;0,00;-999,00
470,62;54,92;4,50;0,00;-999,00
470,64;54,92;4,50;0,00;-999,00
470,66;54,93;4,50;0,00;-999,00
470,68;54,93;4,49;0,00;-999,00
470,70;54,93;4,48;0,00;-999,00
470,72;54,93;4,48;0,00;-999,00
470,74;54,93;4,49;0,00;-999,00
470,76;54,94;4,50;0,00;-999,00
470,78;54,94;4,52;0,00;-999,00
470,80;54,94;4,53;0,00;-999,00
470,82;54,94;4,54;0,00;-999,00
470,84;54,95;4,55;0,00;-999,00
470,86;54,95;4,56;0,00;-999,00
470,88;54,95;4,57;0,00;-999,00
470,90;54,95;4,57;0,00;-999,00
470,92;54,96;4,57;0,00;-999,00
470,94;54,96;4,55;0,00;-999,00
470,96;54,96;4,53;0,00;-999,00
470,98;54,96;4,51;0,00;-999,00
471,00;54,97;4,49;0,00;-999,00
471,02;54,97;4,49;0,00;-999,00
471,04;54,97;4,49;0,00;-999,00
471,06;54,97;4,50;0,00;-999,00
471,08;54,97;4,51;0,00;-999,00
471,10;54,98;4,50;0,00;-999,00
471,12;54,98;4,49;0,00;-999,00
471,14;54,98;4,49;0,00;-999,00
471,16;54,98;4,49;0,00;-999,00
471,18;54,99;4,49;0,00;-999,00
471,20;54,99;4,50;0,00;-999,00
471,22;54,99;4,50;0,00;-999,00
471,24;54,99;4,49;0,00;-999,00
471,26;55,00;4,47;0,00;-999,00
471,28;55,00;4,47;0,00;-999,00
471,30;55,00;4,47;0,00;-999,00
471,32;55,00;4,48;0,00;-999,00
471,34;55,00;4,51;0,00;-999,00
471,36;55,01;4,54;0,00;-999,00
471,38;55,01;4,57;0,00;-999,00
471,40;55,01;4,59;0,00;-999,00
471,42;55,01;4,61;0,00;-999,00
471,44;55,02;4,62;0,00;-999,00
471,46;55,02;4,62;0,00;-999,00
471,48;55,02;4,62;0,00;-999,00
471,50;55,02;4,63;0,00;-999,00
471,52;55,02;4,63;0,00;-999,00
471,54;55,03;4,62;0,00;-999,00
471,56;55,03;4,61;0,00;-999,00
471,58;55,03;4,60;0,00;-999,00
471,60;55,04;4,59;0,00;-999,00
471,62;55,04;4,59;0,00;-999,00
471,64;55,04;4,59;0,00;-999,00
471,66;55,04;4,60;0,00;-999,00
471,68;55,04;4,61;0,00;-999,00
471,70;55,05;4,60;0,00;-999,00
471,72;55,05;4,58;0,00;-999,00
471,74;55,05;4,58;0,00;-999,00
471,76;55,05;4,57;0,00;-999,00
471,78;55,06;4,57;0,00;-999,00
471,80;55,06;4,58;0,00;-999,00
471,82;55,06;4,59;0,00;-999,00
471,84;55,06;4,59;0,00;-999,00
471,86;55,07;4,59;0,00;-999,00
471,88;55,07;4,59;0,00;-999,00
471,90;55,07;4,59;0,00;-999,00
471,92;55,07;4,60;0,00;-999,00
471,94;55,07;4,62;0,00;-999,00
471,96;55,08;4,64;0,00;-999,00
471,98;55,08;4,64;0,00;-999,00
472,00;55,08;4,64;0,00;-999,00
472,02;55,08;4,63;0,00;-999,00
472,04;55,09;4,64;0,00;-999,00
472,06;55,09;4,64;0,00;-999,00
472,08;55,09;4,65;0,00;-999,00
472,10;55,09;4,66;0,00;-999,00
472,12;55,09;4,66;0,00;-999,00
472,14;55,10;4,65;0,00;-999,00
472,16;55,10;4,63;0,00;-999,00
472,18;55,10;4,62;0,00;-999,00
472,20;55,11;4,61;0,00;-999,00
472,22;55,11;4,60;0,00;-999,00
472,24;55,11;4,61;0,00;-999,00
472,26;55,11;4,61;0,00;-999,00
472,28;55,11;4,61;0,00;-999,00
472,30;55,12;4,60;0,00;-999,00
472,32;55,12;4,59;0,00;-999,00
472,34;55,12;4,58;0,00;-999,00
472,36;55,12;4,58;0,00;-999,00
472,38;55,13;4,58;0,00;-999,00
472,40;55,13;4,58;0,00;-999,00
472,42;55,13;4,59;0,00;-999,00
472,44;55,13;4,57;0,00;-999,00
472,46;55,14;4,56;0,00;-999,00
472,48;55,14;4,56;0,00;-999,00
472,50;55,14;4,55;0,00;-999,00
472,52;55,14;4,55;0,00;-999,00
472,54;55,14;4,56;0,00;-999,00
472,56;55,15;4,58;0,00;-999,00
472,58;55,15;4,58;0,00;-999,00
472,60;55,15;4,57;0,00;-999,00
472,62;55,15;4,57;0,00;-999,00
472,64;55,16;4,57;0,00;-999,00
472,66;55,16;4,57;0,00;-999,00
472,68;55,16;4,58;0,00;-999,00
472,70;55,16;4,59;0,00;-999,00
472,72;55,16;4,60;0,00;-999,00
472,74;55,17;4,59;0,00;-999,00
472,76;55,17;4,58;0,00;-999,00
472,78;55,17;4,57;0,00;-999,00
472,80;55,18;4,57;0,00;-999,00
472,82;55,18;4,57;0,00;-999,00
472,84;55,18;4,58;0,00;-999,00
472,86;55,18;4,59;0,00;-999,00
472,88;55,18;4,57;0,00;-999,00
472,90;55,19;4,55;0,00;-999,00
472,92;55,19;4,53;0,00;-999,00
472,94;55,19;4,51;0,00;-999,00
472,96;55,19;4,50;0,00;-999,00
472,98;55,20;4,51;0,00;-999,00
473,00;55,20;4,54;0,00;-999,00
473,02;55,20;4,56;0,00;-999,00
473,04;55,20;4,56;0,00;-999,00
473,06;55,21;4,57;0,00;-999,00
473,08;55,21;4,57;0,00;-999,00
473,10;55,21;4,57;0,00;-999,00
473,12;55,21;4,57;0,00;-999,00
473,14;55,21;4,58;0,00;-999,00
473,16;55,22;4,59;0,00;-999,00
473,18;55,22;4,59;0,00;-999,00
473,20;55,22;4,59;0,00;-999,00
473,22;55,23;4,59;0,00;-999,00
473,24;55,23;4,60;0,00;-999,00
473,26;55,23;4,61;0,00;-999,00
473,28;55,23;4,62;0,00;-999,00
473,30;55,23;4,64;0,00;-999,00
473,32;55,23;4,65;0,00;-999,00
473,34;55,24;4,64;0,00;-999,00
473,36;55,24;4,64;0,00;-999,00
473,38;55,24;4,64;0,00;-999,00
473,40;55,25;4,63;0,00;-999,00
473,42;55,25;4,64;0,00;-999,00
473,44;55,25;4,65;0,00;-999,00
473,46;55,25;4,65;0,00;-999,00
473,48;55,25;4,64;0,00;-999,00
473,50;55,26;4,64;0,00;-999,00
473,52;55,26;4,63;0,00;-999,00
473,54;55,26;4,63;0,00;-999,00
473,56;55,26;4,63;0,00;-999,00
473,58;55,27;4,64;0,00;-999,00
473,60;55,27;4,64;0,00;-999,00
473,62;55,27;4,64;0,00;-999,00
473,64;55,27;4,63;0,00;-999,00
473,66;55,28;4,62;0,00;-999,00
473,68;55,28;4,61;0,00;-999,00
473,70;55,28;4,61;0,00;-999,00
473,72;55,28;4,61;0,00;-999,00
473,74;55,28;4,63;0,00;-999,00
473,76;55,29;4,64;0,00;-999,00
473,78;55,29;4,63;0,00;-999,00
473,80;55,29;4,62;0,00;-999,00
473,82;55,30;4,62;0,00;-999,00
473,84;55,30;4,61;0,00;-999,00
473,86;55,30;4,61;0,00;-999,00
473,88;55,30;4,62;0,00;-999,00
473,90;55,30;4,63;0,00;-999,00
473,92;55,30;4,62;0,00;-999,00
473,94;55,31;4,61;0,00;-999,00
473,96;55,31;4,61;0,00;-999,00
473,98;55,31;4,60;0,00;-999,00
474,00;55,32;4,60;0,00;-999,00
474,02;55,32;4,60;0,00;-999,00
474,04;55,32;4,61;0,00;-999,00
474,06;55,32;4,61;0,00;-999,00
474,08;55,32;4,59;0,00;-999,00
474,10;55,33;4,58;0,00;-999,00
474,12;55,33;4,57;0,00;-999,00
