Zeit;Weg;Kraft;Länge;dL_ORG
242,82;8,10;2,81;15,68;15,68
242,84;8,10;2,81;15,68;15,68
242,86;8,10;2,81;15,68;15,68
242,88;8,10;2,81;15,66;15,66
242,90;8,10;2,81;15,66;15,66
242,92;8,10;2,80;15,66;15,66
242,94;8,10;2,81;15,66;15,66
242,96;8,10;2,81;15,67;15,67
242,98;8,11;2,81;15,67;15,67
243,00;8,11;2,81;15,67;15,67
243,02;8,11;2,81;15,70;15,70
243,04;8,11;2,81;15,70;15,70
243,06;8,11;2,81;15,70;15,70
243,08;8,11;2,81;15,70;15,71
243,10;8,11;2,81;15,70;15,71
243,12;8,11;2,81;15,73;15,74
243,14;8,11;2,81;15,74;15,74
243,16;8,11;2,81;15,74;15,74
243,18;8,11;2,80;15,76;15,77
243,20;8,11;2,81;15,77;15,77
243,22;8,11;2,81;15,77;15,77
243,24;8,11;2,81;15,77;15,77
243,26;8,11;2,81;15,77;15,77
243,28;8,11;2,81;15,77;15,77
243,30;8,12;2,81;15,77;15,78
243,32;8,12;2,81;15,77;15,78
243,34;8,12;2,81;15,78;15,78
243,36;8,12;2,82;15,78;15,78
243,38;8,12;2,82;15,78;15,78
243,40;8,12;2,82;15,81;15,81
243,42;8,12;2,82;15,81;15,81
243,44;8,12;2,82;15,78;15,79
243,46;8,12;2,82;15,81;15,81
243,48;8,12;2,82;15,81;15,81
243,50;8,12;2,82;15,79;15,79
243,52;8,12;2,82;15,79;15,79
243,54;8,12;2,82;15,82;15,82
243,56;8,12;2,82;15,82;15,82
243,58;8,13;2,82;15,82;15,82
243,60;8,13;2,82;15,82;15,82
243,62;8,13;2,82;15,82;15,82
243,64;8,13;2,82;15,83;15,83
243,66;8,13;2,82;15,83;15,83
243,68;8,13;2,82;15,83;15,83
243,70;8,13;2,82;15,83;15,83
243,72;8,13;2,82;15,84;15,84
243,74;8,13;2,82;15,84;15,84
243,76;8,13;2,81;15,84;15,84
243,78;8,13;2,81;15,84;15,84
243,80;8,13;2,82;15,84;15,84
243,82;8,13;2,82;15,84;15,84
243,84;8,13;2,82;15,84;15,84
243,86;8,13;2,82;15,84;15,85
243,88;8,13;2,82;15,85;15,85
243,90;8,14;2,82;15,85;15,85
243,92;8,14;2,82;15,85;15,85
243,94;8,14;2,82;15,85;15,85
243,96;8,14;2,82;15,85;15,85
243,98;8,14;2,82;15,86;15,86
244,00;8,14;2,82;15,86;15,86
244,02;8,14;2,82;15,86;15,86
244,04;8,14;2,82;15,86;15,86
244,06;8,14;2,82;15,86;15,86
244,08;8,14;2,82;15,86;15,87
244,10;8,14;2,82;15,86;15,87
244,12;8,14;2,82;15,87;15,87
244,14;8,14;2,81;15,87;15,87
244,16;8,14;2,81;15,87;15,87
244,18;8,14;2,82;15,87;15,88
244,20;8,15;2,81;15,87;15,88
244,22;8,15;2,82;15,88;15,88
244,24;8,15;2,82;15,88;15,88
244,26;8,15;2,82;15,88;15,88
244,28;8,15;2,82;15,88;15,88
244,30;8,15;2,81;15,85;15,86
244,32;8,15;2,81;15,85;15,86
244,34;8,15;2,81;15,88;15,89
244,36;8,15;2,82;15,88;15,89
244,38;8,15;2,81;15,86;15,86
244,40;8,15;2,82;15,86;15,87
244,42;8,15;2,82;15,86;15,87
244,44;8,15;2,82;15,87;15,87
244,46;8,15;2,82;15,87;15,87
244,48;8,16;2,82;15,87;15,87
244,50;8,16;2,82;15,87;15,87
244,52;8,16;2,82;15,87;15,87
244,54;8,16;2,82;15,88;15,88
244,56;8,16;2,82;15,88;15,88
244,58;8,16;2,82;15,88;15,88
244,60;8,16;2,82;15,88;15,88
244,62;8,16;2,82;15,88;15,88
244,64;8,16;2,82;15,88;15,88
244,66;8,16;2,82;15,86;15,86
244,68;8,16;2,82;15,86;15,86
244,70;8,16;2,82;15,86;15,86
244,72;8,16;2,81;15,88;15,88
244,74;8,16;2,81;15,88;15,88
244,76;8,16;2,81;15,86;15,87
244,78;8,16;2,81;15,86;15,87
244,80;8,17;2,81;15,87;15,87
244,82;8,17;2,81;15,85;15,85
244,84;8,17;2,81;15,85;15,85
244,86;8,17;2,81;15,84;15,84
244,88;8,17;2,82;15,83;15,83
244,90;8,17;2,82;15,83;15,83
244,92;8,17;2,82;15,83;15,84
244,94;8,17;2,82;15,83;15,84
244,96;8,17;2,81;15,84;15,84
244,98;8,17;2,81;15,84;15,84
245,00;8,17;2,81;15,84;15,84
245,02;8,17;2,81;15,84;15,85
245,04;8,17;2,81;15,84;15,85
245,06;8,17;2,81;15,82;15,83
245,08;8,18;2,81;15,82;15,82
245,10;8,18;2,80;15,82;15,82
245,12;8,18;2,80;15,82;15,83
245,14;8,18;2,80;15,83;15,83
245,16;8,18;2,81;15,83;15,83
245,18;8,18;2,80;15,84;15,84
245,20;8,18;2,80;15,84;15,84
245,22;8,18;2,80;15,84;15,85
245,24;8,18;2,81;15,84;15,85
245,26;8,18;2,80;15,84;15,85
245,28;8,18;2,81;15,85;15,85
245,30;8,18;2,81;15,84;15,85
245,32;8,18;2,80;15,84;15,85
245,34;8,18;2,81;15,88;15,88
245,36;8,18;2,80;15,88;15,88
245,38;8,18;2,80;15,88;15,88
245,40;8,19;2,80;15,89;15,89
245,42;8,19;2,80;15,89;15,89
245,44;8,19;2,80;15,89;15,90
245,46;8,19;2,80;15,89;15,90
245,48;8,19;2,80;15,89;15,89
245,50;8,19;2,80;15,91;15,91
245,52;8,19;2,81;15,91;15,91
245,54;8,19;2,81;15,91;15,92
245,56;8,19;2,81;15,94;15,94
245,58;8,19;2,81;15,94;15,94
245,60;8,19;2,81;15,94;15,94
245,62;8,19;2,81;15,94;15,94
245,64;8,19;2,81;15,94;15,94
245,66;8,19;2,81;15,94;15,94
245,68;8,19;2,80;15,94;15,94
245,70;8,20;2,81;15,93;15,94
245,72;8,20;2,80;15,96;15,96
245,74;8,20;2,80;15,96;15,96
245,76;8,20;2,80;15,96;15,96
245,78;8,20;2,80;15,96;15,96
245,80;8,20;2,80;15,99;15,99
245,82;8,20;2,80;15,97;15,97
245,84;8,20;2,80;15,97;15,97
245,86;8,20;2,80;15,97;15,97
245,88;8,20;2,80;15,97;15,97
245,90;8,20;2,80;15,97;15,97
245,92;8,20;2,80;15,97;15,98
245,94;8,20;2,80;15,97;15,98
245,96;8,20;2,80;16,00;16,01
245,98;8,20;2,80;15,98;15,98
246,00;8,21;2,80;15,98;15,98
246,02;8,21;2,80;15,99;15,99
246,04;8,21;2,80;15,99;15,99
246,06;8,21;2,80;15,99;15,99
246,08;8,21;2,80;15,99;15,99
246,10;8,21;2,81;15,99;15,99
246,12;8,21;2,81;15,99;15,99
246,14;8,21;2,81;15,99;15,99
246,16;8,21;2,81;15,99;15,99
246,18;8,21;2,81;15,99;15,99
246,20;8,21;2,81;15,99;15,99
246,22;8,21;2,81;15,99;16,00
246,24;8,21;2,81;16,00;16,00
246,26;8,21;2,81;16,00;16,00
246,28;8,21;2,81;16,00;16,00
246,30;8,22;2,81;16,00;16,00
246,32;8,22;2,81;16,00;16,00
246,34;8,22;2,81;0,00;-998,99
246,36;8,22;2,81;0,00;-998,99
246,38;8,22;2,82;0,00;-998,99
246,40;8,22;2,81;0,00;-998,99
246,42;8,22;2,82;0,00;-998,99
246,44;8,22;2,82;0,00;-998,99
246,46;8,22;2,82;0,00;-998,99
246,48;8,22;2,82;0,00;-998,99
246,50;8,22;2,82;0,00;-998,99
246,52;8,22;2,82;0,00;-998,99
246,54;8,22;2,82;0,00;-998,99
246,56;8,22;2,82;0,00;-998,99
246,58;8,23;2,82;0,00;-998,99
246,60;8,23;2,82;0,00;-998,99
246,62;8,23;2,82;0,00;-998,99
246,64;8,23;2,82;0,00;-998,99
246,66;8,23;2,81;0,00;-998,99
246,68;8,23;2,81;0,00;-998,99
246,70;8,23;2,81;0,00;-998,99
246,72;8,23;2,82;0,00;-998,99
246,74;8,23;2,82;0,00;-998,99
246,76;8,23;2,82;0,00;-998,99
246,78;8,23;2,82;0,00;-998,99
246,80;8,23;2,81;0,00;-998,99
246,82;8,23;2,81;0,00;-998,99
246,84;8,23;2,81;0,00;-998,99
246,86;8,23;2,81;0,00;-998,99
246,88;8,23;2,81;0,00;-998,99
246,90;8,24;2,81;0,00;-998,99
246,92;8,24;2,81;0,00;-998,99
246,94;8,24;2,81;0,00;-998,99
246,96;8,24;2,81;0,00;-998,99
246,98;8,24;2,81;0,00;-998,99
247,00;8,24;2,81;0,00;-998,99
247,02;8,24;2,81;0,00;-998,99
247,04;8,24;2,81;0,00;-998,99
247,06;8,24;2,81;0,00;-998,99
247,08;8,24;2,81;0,00;-998,99
247,10;8,24;2,81;0,00;-998,99
247,12;8,24;2,81;0,00;-998,99
247,14;8,24;2,81;0,00;-998,99
247,16;8,24;2,81;0,00;-998,99
247,18;8,25;2,81;0,00;-998,99
247,20;8,25;2,81;0,00;-998,99
247,22;8,25;2,82;0,00;-998,99
247,24;8,25;2,82;0,00;-998,99
247,26;8,25;2,82;0,00;-998,99
247,28;8,25;2,82;0,00;-998,99
247,30;8,25;2,82;0,00;-998,99
247,32;8,25;2,82;0,00;-998,99
247,34;8,25;2,82;0,00;-998,99
247,36;8,25;2,81;0,00;-998,99
247,38;8,25;2,81;0,00;-998,99
247,40;8,25;2,81;0,00;-998,99
247,42;8,25;2,81;0,00;-998,99
247,44;8,25;2,81;0,00;-998,99
247,46;8,25;2,81;0,00;-998,99
247,48;8,25;2,81;0,00;-998,99
247,50;8,26;2,81;0,00;-998,99
247,52;8,26;2,81;0,00;-998,99
247,54;8,26;2,81;0,00;-998,99
247,56;8,26;2,81;0,00;-998,99
247,58;8,26;2,81;0,00;-998,99
247,60;8,26;2,81;0,00;-998,99
247,62;8,26;2,81;0,00;-998,99
247,64;8,26;2,81;0,00;-998,99
247,66;8,26;2,81;0,00;-998,99
247,68;8,26;2,81;0,00;-998,99
247,70;8,26;2,81;0,00;-998,99
247,72;8,26;2,82;0,00;-998,99
247,74;8,26;2,82;0,00;-998,99
247,76;8,26;2,81;0,00;-998,99
247,78;8,26;2,81;0,00;-998,99
247,80;8,27;2,81;0,00;-998,99
247,82;8,27;2,82;0,00;-998,99
247,84;8,27;2,81;0,00;-998,99
247,86;8,27;2,81;0,00;-998,99
247,88;8,27;2,81;0,00;-998,99
247,90;8,27;2,81;0,00;-998,99
247,92;8,27;2,81;0,00;-998,99
247,94;8,27;2,81;0,00;-998,99
247,96;8,27;2,81;0,00;-998,99
247,98;8,27;2,81;0,00;-998,99
248,00;8,27;2,81;0,00;-998,99
248,02;8,27;2,81;0,00;-998,99
248,04;8,27;2,81;0,00;-998,99
248,06;8,27;2,81;0,00;-998,99
248,08;8,27;2,81;0,00;-998,99
248,10;8,28;2,81;0,00;-998,99
248,12;8,28;2,81;0,00;-998,99
248,14;8,28;2,81;0,00;-998,99
248,16;8,28;2,82;0,00;-998,99
248,18;8,28;2,82;0,00;-998,99
248,20;8,28;2,81;0,00;-998,99
248,22;8,28;2,81;0,00;-998,99
248,24;8,28;2,81;0,00;-998,99
248,26;8,28;2,82;0,00;-998,99
248,28;8,28;2,81;0,00;-998,99
248,30;8,28;2,81;0,00;-998,99
248,32;8,28;2,81;0,00;-998,99
248,34;8,28;2,82;0,00;-998,99
248,36;8,28;2,81;0,00;-998,99
248,38;8,28;2,81;0,00;-998,99
248,40;8,29;2,82;0,00;-998,99
248,42;8,29;2,82;0,00;-998,99
248,44;8,29;2,82;0,00;-998,99
248,46;8,29;2,82;0,00;-998,99
248,48;8,29;2,82;0,00;-998,99
248,50;8,29;2,81;0,00;-998,99
248,52;8,29;2,82;0,00;-998,99
248,54;8,29;2,82;0,00;-998,99
248,56;8,29;2,81;0,00;-998,99
248,58;8,29;2,82;0,00;-998,99
248,60;8,29;2,82;0,00;-998,99
248,62;8,29;2,81;0,00;-998,99
248,64;8,29;2,82;0,00;-998,99
248,66;8,29;2,82;0,00;-998,99
248,68;8,30;2,81;0,00;-998,99
248,70;8,30;2,81;0,00;-998,99
248,72;8,30;2,81;0,00;-998,99
248,74;8,30;2,81;0,00;-998,99
248,76;8,30;2,81;0,00;-998,99
248,78;8,30;2,81;0,00;-998,99
248,80;8,30;2,82;0,00;-998,99
248,82;8,30;2,82;0,00;-998,99
248,84;8,30;2,82;0,00;-998,99
248,86;8,30;2,82;0,00;-998,99
248,88;8,30;2,82;0,00;-998,99
248,90;8,30;2,82;0,00;-998,99
248,92;8,30;2,82;0,00;-998,99
248,94;8,30;2,82;0,00;-998,99
248,96;8,30;2,82;0,00;-998,99
248,98;8,30;2,82;0,00;-998,99
249,00;8,31;2,82;0,00;-998,99
249,02;8,31;2,82;0,00;-998,99
249,04;8,31;2,82;0,00;-998,99
249,06;8,31;2,82;0,00;-998,99
249,08;8,31;2,82;0,00;-998,99
249,10;8,31;2,82;0,00;-998,99
249,12;8,31;2,82;0,00;-998,99
249,14;8,31;2,82;0,00;-998,99
249,16;8,31;2,82;0,00;-998,99
249,18;8,31;2,82;0,00;-998,99
249,20;8,31;2,82;0,00;-998,99
249,22;8,31;2,82;0,00;-998,99
249,24;8,31;2,82;0,00;-998,99
249,26;8,31;2,82;0,00;-998,99
249,28;8,32;2,82;0,00;-998,99
249,30;8,32;2,82;0,00;-998,99
249,32;8,32;2,82;0,00;-998,99
249,34;8,32;2,82;0,00;-998,99
249,36;8,32;2,82;0,00;-998,99
249,38;8,32;2,82;0,00;-998,99
249,40;8,32;2,82;0,00;-998,99
249,42;8,32;2,82;0,00;-998,99
249,44;8,32;2,82;0,00;-998,99
249,46;8,32;2,81;0,00;-998,99
249,48;8,32;2,81;0,00;-998,99
249,50;8,32;2,81;0,00;-998,99
249,52;8,32;2,81;0,00;-998,99
249,54;8,32;2,81;0,00;-998,99
249,56;8,32;2,82;0,00;-998,99
249,58;8,32;2,82;0,00;-998,99
249,60;8,33;2,82;0,00;-998,99
249,62;8,33;2,82;0,00;-998,99
249,64;8,33;2,82;0,00;-998,99
249,66;8,33;2,81;0,00;-998,99
249,68;8,33;2,82;0,00;-998,99
249,70;8,33;2,82;0,00;-998,99
249,72;8,33;2,82;0,00;-998,99
249,74;8,33;2,82;0,00;-998,99
249,76;8,33;2,82;0,00;-998,99
249,78;8,33;2,82;0,00;-998,99
249,80;8,33;2,82;0,00;-998,99
249,82;8,33;2,82;0,00;-998,99
249,84;8,33;2,82;0,00;-998,99
249,86;8,33;2,82;0,00;-998,99
249,88;8,33;2,82;0,00;-998,99
249,90;8,34;2,82;0,00;-998,99
249,92;8,34;2,82;0,00;-998,99
249,94;8,34;2,82;0,00;-998,99
249,96;8,34;2,82;0,00;-998,99
249,98;8,34;2,81;0,00;-998,99
250,00;8,34;2,82;0,00;-998,99
250,02;8,34;2,82;0,00;-998,99
250,04;8,34;2,81;0,00;-998,99
250,06;8,34;2,82;0,00;-998,99
250,08;8,34;2,82;0,00;-998,99
250,10;8,34;2,82;0,00;-998,99
250,12;8,34;2,81;0,00;-998,99
250,14;8,34;2,82;0,00;-998,99
250,16;8,34;2,81;0,00;-998,99
250,18;8,35;2,82;0,00;-998,99
250,20;8,35;2,82;0,00;-998,99
250,22;8,35;2,82;0,00;-998,99
250,24;8,35;2,82;0,00;-998,99
250,26;8,35;2,82;0,00;-998,99
250,28;8,35;2,82;0,00;-998,99
250,30;8,35;2,82;0,00;-998,99
250,32;8,35;2,82;0,00;-998,99
250,34;8,35;2,82;0,00;-998,99
250,36;8,35;2,82;0,00;-998,99
250,38;8,35;2,82;0,00;-998,99
250,40;8,35;2,82;0,00;-998,99
250,42;8,35;2,83;0,00;-998,99
250,44;8,35;2,83;0,00;-998,99
250,46;8,35;2,83;0,00;-998,99
250,48;8,35;2,83;0,00;-998,99
250,50;8,36;2,83;0,00;-998,99
250,52;8,36;2,83;0,00;-998,99
250,54;8,36;2,83;0,00;-998,99
250,56;8,36;2,83;0,00;-998,99
250,58;8,36;2,83;0,00;-998,99
250,60;8,36;2,83;0,00;-998,99
250,62;8,36;2,83;0,00;-998,99
250,64;8,36;2,83;0,00;-998,99
250,66;8,36;2,83;0,00;-998,99
250,68;8,36;2,83;0,00;-998,99
250,70;8,36;2,83;0,00;-998,99
250,72;8,36;2,83;0,00;-998,99
250,74;8,36;2,83;0,00;-998,99
250,76;8,36;2,83;0,00;-998,99
250,78;8,37;2,83;0,00;-998,99
250,80;8,37;2,83;0,00;-998,99
250,82;8,37;2,83;0,00;-998,99
250,84;8,37;2,83;0,00;-998,99
250,86;8,37;2,83;0,00;-998,99
250,88;8,37;2,83;0,00;-998,99
250,90;8,37;2,83;0,00;-998,99
250,92;8,37;2,83;0,00;-998,99
250,94;8,37;2,83;0,00;-998,99
250,96;8,37;2,83;0,00;-998,99
250,98;8,37;2,83;0,00;-998,99
251,00;8,37;2,83;0,00;-998,99
251,02;8,37;2,83;0,00;-998,99
251,04;8,37;2,83;0,00;-998,99
251,06;8,37;2,83;0,00;-998,99
251,08;8,37;2,83;0,00;-998,99
251,10;8,38;2,84;0,00;-998,99
251,12;8,38;2,84;0,00;-998,99
251,14;8,38;2,84;0,00;-998,99
251,16;8,38;2,84;0,00;-998,99
251,18;8,38;2,84;0,00;-998,99
251,20;8,38;2,84;0,00;-998,99
251,22;8,38;2,84;0,00;-998,99
251,24;8,38;2,84;0,00;-998,99
251,26;8,38;2,84;0,00;-998,99
251,28;8,38;2,84;0,00;-998,99
251,30;8,38;2,83;0,00;-998,99
251,32;8,38;2,83;0,00;-998,99
251,34;8,38;2,83;0,00;-998,99
251,36;8,38;2,83;0,00;-998,99
251,38;8,39;2,83;0,00;-998,99
251,40;8,39;2,83;0,00;-998,99
251,42;8,39;2,83;0,00;-998,99
251,44;8,39;2,83;0,00;-998,99
251,46;8,39;2,83;0,00;-998,99
251,48;8,39;2,83;0,00;-998,99
251,50;8,39;2,83;0,00;-998,99
251,52;8,39;2,83;0,00;-998,99
251,54;8,39;2,83;0,00;-998,99
251,56;8,39;2,83;0,00;-998,99
251,58;8,39;2,83;0,00;-998,99
251,60;8,39;2,83;0,00;-998,99
251,62;8,39;2,83;0,00;-998,99
251,64;8,39;2,83;0,00;-998,99
251,66;8,39;2,83;0,00;-998,99
251,68;8,39;2,83;0,00;-998,99
251,70;8,40;2,82;0,00;-998,99
251,72;8,40;2,82;0,00;-998,99
251,74;8,40;2,82;0,00;-998,99
251,76;8,40;2,82;0,00;-998,99
251,78;8,40;2,82;0,00;-998,99
251,80;8,40;2,83;0,00;-998,99
251,82;8,40;2,83;0,00;-998,99
251,84;8,40;2,83;0,00;-998,99
251,86;8,40;2,83;0,00;-998,99
251,88;8,40;2,83;0,00;-998,99
251,90;8,40;2,82;0,00;-998,99
251,92;8,40;2,82;0,00;-998,99
251,94;8,40;2,82;0,00;-998,99
251,96;8,40;2,82;0,00;-998,99
251,98;8,40;2,82;0,00;-998,99
252,00;8,41;2,82;0,00;-998,99
252,02;8,41;2,82;0,00;-998,99
252,04;8,41;2,82;0,00;-998,99
252,06;8,41;2,82;0,00;-998,99
252,08;8,41;2,82;0,00;-998,99
252,10;8,41;2,82;0,00;-998,99
252,12;8,41;2,83;0,00;-998,99
252,14;8,41;2,83;0,00;-998,99
252,16;8,41;2,83;0,00;-998,99
252,18;8,41;2,83;0,00;-998,99
252,20;8,41;2,83;0,00;-998,99
252,22;8,41;2,83;0,00;-998,99
252,24;8,41;2,83;0,00;-998,99
252,26;8,41;2,83;0,00;-998,99
252,28;8,42;2,83;0,00;-998,99
252,30;8,42;2,83;0,00;-998,99
252,32;8,42;2,82;0,00;-998,99
252,34;8,42;2,82;0,00;-998,99
252,36;8,42;2,82;0,00;-998,99
252,38;8,42;2,82;0,00;-998,99
252,40;8,42;2,82;0,00;-998,99
252,42;8,42;2,82;0,00;-998,99
252,44;8,42;2,82;0,00;-998,99
252,46;8,42;2,82;0,00;-998,99
252,48;8,42;2,82;0,00;-998,99
252,50;8,42;2,82;0,00;-998,99
252,52;8,42;2,82;0,00;-998,99
252,54;8,42;2,82;0,00;-998,99
252,56;8,42;2,82;0,00;-998,99
252,58;8,42;2,82;0,00;-998,99
252,60;8,43;2,82;0,00;-998,99
252,62;8,43;2,82;0,00;-998,99
252,64;8,43;2,82;0,00;-998,99
252,66;8,43;2,83;0,00;-998,99
252,68;8,43;2,83;0,00;-998,99
252,70;8,43;2,83;0,00;-998,99
252,72;8,43;2,83;0,00;-998,99
252,74;8,43;2,83;0,00;-998,99
252,76;8,43;2,83;0,00;-998,99
252,78;8,43;2,83;0,00;-998,99
252,80;8,43;2,83;0,00;-998,99
252,82;8,43;2,83;0,00;-998,99
252,84;8,43;2,82;0,00;-998,99
252,86;8,43;2,82;0,00;-998,99
252,88;8,44;2,82;0,00;-998,99
252,90;8,44;2,82;0,00;-998,99
252,92;8,44;2,81;0,00;-998,99
252,94;8,44;2,81;0,00;-998,99
252,96;8,44;2,81;0,00;-998,99
252,98;8,44;2,81;0,00;-998,99
253,00;8,44;2,81;0,00;-998,99
253,02;8,44;2,81;0,00;-998,99
253,04;8,44;2,81;0,00;-998,99
253,06;8,44;2,81;0,00;-998,99
253,08;8,44;2,81;0,00;-998,99
253,10;8,44;2,81;0,00;-998,99
253,12;8,44;2,81;0,00;-998,99
253,14;8,44;2,81;0,00;-998,99
253,16;8,44;2,81;0,00;-998,99
253,18;8,44;2,81;0,00;-998,99
253,20;8,45;2,81;0,00;-998,99
253,22;8,45;2,81;0,00;-998,99
253,24;8,45;2,81;0,00;-998,99
253,26;8,45;2,81;0,00;-998,99
253,28;8,45;2,81;0,00;-998,99
253,30;8,45;2,81;0,00;-998,99
253,32;8,45;2,81;0,00;-998,99
253,34;8,45;2,81;0,00;-998,99
253,36;8,45;2,81;0,00;-998,99
253,38;8,45;2,81;0,00;-998,99
253,40;8,45;2,81;0,00;-998,99
253,42;8,45;2,81;0,00;-998,99
253,44;8,45;2,81;0,00;-998,99
253,46;8,45;2,81;0,00;-998,99
253,48;8,46;2,81;0,00;-998,99
253,50;8,46;2,81;0,00;-998,99
253,52;8,46;2,81;0,00;-998,99
253,54;8,46;2,82;0,00;-998,99
253,56;8,46;2,82;0,00;-998,99
253,58;8,46;2,81;0,00;-998,99
253,60;8,46;2,81;0,00;-998,99
253,62;8,46;2,81;0,00;-998,99
253,64;8,46;2,82;0,00;-998,99
253,66;8,46;2,81;0,00;-998,99
253,68;8,46;2,82;0,00;-998,99
253,70;8,46;2,82;0,00;-998,99
253,72;8,46;2,82;0,00;-998,99
253,74;8,46;2,82;0,00;-998,99
253,76;8,46;2,82;0,00;-998,99
253,78;8,46;2,82;0,00;-998,99
253,80;8,47;2,81;0,00;-998,99
253,82;8,47;2,81;0,00;-998,99
253,84;8,47;2,81;0,00;-998,99
253,86;8,47;2,82;0,00;-998,99
253,88;8,47;2,82;0,00;-998,99
253,90;8,47;2,82;0,00;-998,99
253,92;8,47;2,82;0,00;-998,99
253,94;8,47;2,82;0,00;-998,99
253,96;8,47;2,82;0,00;-998,99
253,98;8,47;2,81;0,00;-998,99
254,00;8,47;2,81;0,00;-998,99
254,02;8,47;2,81;0,00;-998,99
254,04;8,47;2,81;0,00;-998,99
254,06;8,47;2,81;0,00;-998,99
254,08;8,47;2,81;0,00;-998,99
254,10;8,48;2,81;0,00;-998,99
254,12;8,48;2,81;0,00;-998,99
254,14;8,48;2,81;0,00;-998,99
254,16;8,48;2,81;0,00;-998,99
254,18;8,48;2,81;0,00;-998,99
254,20;8,48;2,81;0,00;-998,99
254,22;8,48;2,81;0,00;-998,99
254,24;8,48;2,81;0,00;-998,99
254,26;8,48;2,81;0,00;-998,99
254,28;8,48;2,81;0,00;-998,99
254,30;8,48;2,81;0,00;-998,99
254,32;8,48;2,81;0,00;-998,99
254,34;8,48;2,80;0,00;-998,99
254,36;8,48;2,81;0,00;-998,99
254,38;8,49;2,81;0,00;-998,99
254,40;8,49;2,81;0,00;-998,99
254,42;8,49;2,81;0,00;-998,99
254,44;8,49;2,81;0,00;-998,99
254,46;8,49;2,81;0,00;-998,99
254,48;8,49;2,81;0,00;-998,99
254,50;8,49;2,81;0,00;-998,99
254,52;8,49;2,81;0,00;-998,99
254,54;8,49;2,81;0,00;-998,99
254,56;8,49;2,81;0,00;-998,99
254,58;8,49;2,81;0,00;-998,99
254,60;8,49;2,81;0,00;-998,99
254,62;8,49;2,81;0,00;-998,99
254,64;8,49;2,81;0,00;-998,99
254,66;8,49;2,81;0,00;-998,99
254,68;8,49;2,81;0,00;-998,99
254,70;8,50;2,81;0,00;-998,99
254,72;8,50;2,80;0,00;-998,99
254,74;8,50;2,80;0,00;-998,99
254,76;8,50;2,80;0,00;-998,99
254,78;8,50;2,80;0,00;-998,99
254,80;8,50;2,80;0,00;-998,99
254,82;8,50;2,80;0,00;-998,99
254,84;8,50;2,80;0,00;-998,99
254,86;8,50;2,80;0,00;-998,99
254,88;8,50;2,80;0,00;-998,99
254,90;8,50;2,80;0,00;-998,99
254,92;8,50;2,80;0,00;-998,99
254,94;8,50;2,80;0,00;-998,99
254,96;8,50;2,80;0,00;-998,99
254,98;8,51;2,80;0,00;-998,99
255,00;8,51;2,80;0,00;-998,99
255,02;8,51;2,80;0,00;-998,99
255,04;8,51;2,80;0,00;-998,99
255,06;8,51;2,80;0,00;-998,99
255,08;8,51;2,80;0,00;-998,99
255,10;8,51;2,79;0,00;-998,99
255,12;8,51;2,80;0,00;-998,99
255,14;8,51;2,80;0,00;-998,99
255,16;8,51;2,79;0,00;-998,99
255,18;8,51;2,79;0,00;-998,99
255,20;8,51;2,79;0,00;-998,99
255,22;8,51;2,79;0,00;-998,99
255,24;8,51;2,79;0,00;-998,99
255,26;8,51;2,80;0,00;-998,99
255,28;8,51;2,80;0,00;-998,99
255,30;8,52;2,80;0,00;-998,99
255,32;8,52;2,80;0,00;-998,99
255,34;8,52;2,80;0,00;-998,99
255,36;8,52;2,80;0,00;-998,99
255,38;8,52;2,80;0,00;-998,99
255,40;8,52;2,80;0,00;-998,99
255,42;8,52;2,80;0,00;-998,99
255,44;8,52;2,80;0,00;-998,99
255,46;8,52;2,80;0,00;-998,99
255,48;8,52;2,80;0,00;-998,99
255,50;8,52;2,80;0,00;-998,99
255,52;8,52;2,80;0,00;-998,99
255,54;8,52;2,80;0,00;-998,99
255,56;8,52;2,80;0,00;-998,99
255,58;8,52;2,80;0,00;-998,99
255,60;8,53;2,80;0,00;-998,99
255,62;8,53;2,80;0,00;-998,99
255,64;8,53;2,80;0,00;-998,99
255,66;8,53;2,79;0,00;-998,99
255,68;8,53;2,80;0,00;-998,99
255,70;8,53;2,80;0,00;-998,99
255,72;8,53;2,80;0,00;-998,99
255,74;8,53;2,80;0,00;-998,99
255,76;8,53;2,80;0,00;-998,99
255,78;8,53;2,79;0,00;-998,99
255,80;8,53;2,80;0,00;-998,99
255,82;8,53;2,79;0,00;-998,99
255,84;8,53;2,80;0,00;-998,99
255,86;8,53;2,79;0,00;-998,99
255,88;8,54;2,80;0,00;-998,99
255,90;8,54;2,80;0,00;-998,99
255,92;8,54;2,80;0,00;-998,99
255,94;8,54;2,80;0,00;-998,99
255,96;8,54;2,80;0,00;-998,99
255,98;8,54;2,80;0,00;-998,99
256,00;8,54;2,80;0,00;-998,99
256,02;8,54;2,80;0,00;-998,99
256,04;8,54;2,80;0,00;-998,99
256,06;8,54;2,80;0,00;-998,99
256,08;8,54;2,80;0,00;-998,99
256,10;8,54;2,80;0,00;-998,99
256,12;8,54;2,80;0,00;-998,99
256,14;8,54;2,80;0,00;-998,99
256,16;8,54;2,80;0,00;-998,99
256,18;8,54;2,80;0,00;-998,99
256,20;8,55;2,80;0,00;-998,99
256,22;8,55;2,80;0,00;-998,99
256,24;8,55;2,80;0,00;-998,99
256,26;8,55;2,80;0,00;-998,99
