Zeit;Weg;Kraft;Länge;dL_ORG
94,48;23,57;4,88;15,14;15,13
94,50;23,57;4,88;15,15;15,14
94,52;23,58;4,90;15,15;15,14
94,54;23,58;4,89;15,15;15,14
94,56;23,59;4,86;15,15;15,14
94,58;23,59;4,88;15,15;15,14
94,60;23,60;4,90;15,16;15,15
94,62;23,60;4,87;15,16;15,15
94,64;23,61;4,86;15,16;15,15
94,66;23,61;4,88;15,16;15,16
94,68;23,62;4,86;15,16;15,16
94,70;23,62;4,84;15,17;15,16
94,72;23,63;4,86;15,17;15,16
94,74;23,63;4,88;15,17;15,16
94,76;23,64;4,86;15,18;15,17
94,78;23,64;4,86;15,18;15,17
94,80;23,65;4,88;15,18;15,17
94,82;23,65;4,86;15,18;15,17
94,84;23,66;4,83;15,18;15,18
94,86;23,66;4,86;15,19;15,18
94,88;23,67;4,87;15,19;15,18
94,90;23,67;4,83;15,19;15,18
94,92;23,68;4,84;15,19;15,18
94,94;23,68;4,86;15,19;15,19
94,96;23,69;4,84;15,20;15,19
94,98;23,69;4,83;15,20;15,19
95,00;23,70;4,86;15,20;15,19
95,02;23,70;4,87;15,20;15,19
95,04;23,71;4,84;15,21;15,20
95,06;23,71;4,85;15,21;15,20
95,08;23,72;4,87;15,21;15,20
95,10;23,72;4,85;15,21;15,20
95,12;23,73;4,84;15,21;15,20
95,14;23,73;4,86;15,21;15,21
95,16;23,74;4,87;15,21;15,21
95,18;23,74;4,84;15,22;15,21
95,20;23,75;4,85;15,22;15,21
95,22;23,75;4,87;15,22;15,21
95,24;23,76;4,86;15,22;15,22
95,26;23,76;4,84;15,22;15,22
95,28;23,77;4,88;15,23;15,22
95,30;23,77;4,88;15,23;15,22
95,32;23,78;4,86;15,23;15,22
95,34;23,78;4,88;15,23;15,23
95,36;23,79;4,91;15,23;15,23
95,38;23,79;4,88;15,24;15,23
95,40;23,80;4,87;15,24;15,23
95,42;23,80;4,89;15,24;15,23
95,44;23,81;4,88;15,24;15,24
95,46;23,81;4,84;15,24;15,24
95,48;23,82;4,85;15,25;15,24
95,50;23,82;4,86;15,25;15,24
95,52;23,83;4,83;15,25;15,24
95,54;23,83;4,83;15,26;15,25
95,56;23,84;4,86;15,26;15,25
95,58;23,84;4,85;15,26;15,25
95,60;23,85;4,83;15,26;15,25
95,62;23,85;4,84;15,26;15,26
95,64;23,86;4,86;15,27;15,26
95,66;23,86;4,84;15,27;15,26
95,68;23,87;4,84;15,27;15,26
95,70;23,87;4,86;15,27;15,26
95,72;23,88;4,85;15,27;15,27
95,74;23,88;4,81;15,28;15,27
95,76;23,89;4,81;15,28;15,27
95,78;23,89;4,80;15,28;15,27
95,80;23,90;4,77;15,28;15,27
95,82;23,90;4,76;15,28;15,28
95,84;23,91;4,79;15,29;15,28
95,86;23,91;4,77;15,29;15,28
95,88;23,92;4,75;15,29;15,28
95,90;23,92;4,76;15,29;15,28
95,92;23,93;4,77;15,29;15,29
95,94;23,93;4,75;15,30;15,29
95,96;23,94;4,77;15,30;15,29
95,98;23,94;4,81;15,30;15,29
96,00;23,95;4,82;15,30;15,29
96,02;23,95;4,83;15,30;15,29
96,04;23,96;4,86;15,30;15,30
96,06;23,96;4,87;15,30;15,30
96,08;23,97;4,83;15,31;15,30
96,10;23,97;4,82;15,31;15,30
96,12;23,98;4,81;15,31;15,30
96,14;23,98;4,77;15,31;15,30
96,16;23,99;4,75;15,31;15,30
96,18;23,99;4,76;15,32;15,31
96,20;24,00;4,75;15,32;15,31
96,22;24,00;4,70;15,32;15,31
96,24;24,01;4,69;15,32;15,31
96,26;24,01;4,70;15,32;15,31
96,28;24,02;4,67;15,32;15,32
96,30;24,02;4,66;15,32;15,32
96,32;24,03;4,70;15,33;15,32
96,34;24,03;4,71;15,33;15,32
96,36;24,04;4,69;15,33;15,32
96,38;24,04;4,70;15,33;15,32
96,40;24,05;4,72;15,33;15,32
96,42;24,05;4,69;15,34;15,33
96,44;24,06;4,67;15,34;15,33
96,46;24,06;4,69;15,34;15,33
96,48;24,07;4,69;15,34;15,34
96,50;24,07;4,67;15,34;15,34
96,52;24,08;4,69;15,35;15,34
96,54;24,08;4,71;15,35;15,34
96,56;24,09;4,70;15,35;15,34
96,58;24,09;4,70;15,35;15,35
96,60;24,10;4,74;15,35;15,35
96,62;24,10;4,74;15,36;15,35
96,64;24,11;4,72;15,36;15,35
96,66;24,11;4,74;15,36;15,35
96,68;24,12;4,76;15,37;15,36
96,70;24,12;4,74;15,37;15,36
96,72;24,13;4,74;15,37;15,36
96,74;24,13;4,78;15,37;15,36
96,76;24,14;4,79;15,37;15,37
96,78;24,14;4,78;15,38;15,37
96,80;24,15;4,80;15,38;15,37
96,82;24,15;4,82;15,38;15,37
96,84;24,16;4,80;15,38;15,37
96,86;24,16;4,79;15,39;15,38
96,88;24,17;4,81;15,39;15,38
96,90;24,17;4,80;15,39;15,38
96,92;24,18;4,78;15,39;15,38
96,94;24,18;4,80;15,39;15,38
96,96;24,19;4,81;15,40;15,39
96,98;24,19;4,78;15,40;15,39
97,00;24,20;4,79;15,40;15,39
97,02;24,20;4,81;15,40;15,39
97,04;24,21;4,79;15,40;15,39
97,06;24,21;4,77;15,41;15,40
97,08;24,22;4,79;15,41;15,40
97,10;24,22;4,80;15,41;15,40
97,12;24,23;4,77;15,41;15,40
97,14;24,23;4,77;15,41;15,40
97,16;24,24;4,79;15,41;15,40
97,18;24,24;4,78;15,41;15,40
97,20;24,25;4,76;15,42;15,41
97,22;24,25;4,78;15,42;15,41
97,24;24,26;4,79;15,42;15,41
97,26;24,26;4,76;15,42;15,42
97,28;24,27;4,76;15,42;15,42
97,30;24,27;4,78;15,43;15,42
97,32;24,28;4,76;15,43;15,42
97,34;24,28;4,74;15,43;15,42
97,36;24,29;4,76;15,43;15,43
97,38;24,29;4,75;15,43;15,43
97,40;24,30;4,72;15,44;15,43
97,42;24,30;4,73;15,44;15,43
97,44;24,31;4,75;15,44;15,43
97,46;24,31;4,73;15,44;15,44
97,48;24,32;4,72;15,44;15,44
97,50;24,32;4,74;15,45;15,44
97,52;24,33;4,74;15,45;15,44
97,54;24,33;4,72;15,45;15,44
97,56;24,34;4,73;15,46;15,45
97,58;24,34;4,75;15,46;15,45
97,60;24,35;4,72;15,46;15,45
97,62;24,35;4,72;15,46;15,45
97,64;24,36;4,75;15,46;15,45
97,66;24,36;4,76;15,46;15,46
97,68;24,37;4,74;15,46;15,46
97,70;24,37;4,76;15,47;15,46
97,72;24,38;4,77;15,47;15,46
97,74;24,38;4,74;15,47;15,46
97,76;24,39;4,73;15,48;15,47
97,78;24,39;4,74;15,48;15,47
97,80;24,40;4,72;15,48;15,47
97,82;24,40;4,70;15,48;15,47
97,84;24,41;4,72;15,48;15,47
97,86;24,41;4,73;15,49;15,48
97,88;24,42;4,70;15,49;15,48
97,90;24,42;4,70;15,49;15,48
97,92;24,43;4,72;15,49;15,48
97,94;24,43;4,71;15,49;15,49
97,96;24,44;4,68;15,50;15,49
97,98;24,44;4,69;15,50;15,49
98,00;24,45;4,70;15,50;15,49
98,02;24,45;4,67;15,50;15,49
98,04;24,46;4,66;15,51;15,50
98,06;24,46;4,69;15,51;15,50
98,08;24,47;4,68;15,51;15,50
98,10;24,47;4,65;15,51;15,51
98,12;24,48;4,67;15,51;15,51
98,14;24,48;4,68;15,52;15,51
98,16;24,49;4,65;15,52;15,51
98,18;24,49;4,65;15,52;15,51
98,20;24,50;4,68;15,53;15,52
98,22;24,50;4,67;15,53;15,52
98,24;24,51;4,66;15,53;15,52
98,26;24,51;4,69;15,53;15,53
98,28;24,52;4,70;15,53;15,53
98,30;24,52;4,68;15,54;15,53
98,32;24,53;4,69;15,54;15,53
98,34;24,53;4,72;15,54;15,53
98,36;24,54;4,70;15,55;15,54
98,38;24,54;4,69;15,55;15,54
98,40;24,55;4,70;15,55;15,54
98,42;24,55;4,69;15,55;15,54
98,44;24,56;4,65;15,55;15,54
98,46;24,56;4,63;15,56;15,55
98,48;24,57;4,64;15,56;15,55
98,50;24,57;4,62;15,56;15,55
98,52;24,58;4,59;15,56;15,55
98,54;24,58;4,61;15,56;15,55
98,56;24,59;4,61;15,56;15,56
98,58;24,59;4,58;15,56;15,56
98,60;24,60;4,59;15,57;15,56
98,62;24,60;4,61;15,57;15,56
98,64;24,61;4,58;15,57;15,56
98,66;24,61;4,57;15,57;15,56
98,68;24,62;4,59;15,57;15,57
98,70;24,62;4,59;15,58;15,57
98,72;24,63;4,55;15,58;15,57
98,74;24,63;4,56;15,58;15,57
98,76;24,64;4,57;15,58;15,57
98,78;24,64;4,54;15,59;15,58
98,80;24,65;4,52;15,59;15,58
98,82;24,65;4,53;15,59;15,58
98,84;24,66;4,51;15,59;15,58
98,86;24,66;4,46;15,59;15,58
98,88;24,67;4,46;15,60;15,59
98,90;24,67;4,47;15,60;15,59
98,92;24,68;4,44;15,60;15,59
98,94;24,68;4,43;15,60;15,59
98,96;24,69;4,45;15,60;15,59
98,98;24,69;4,43;15,60;15,59
99,00;24,70;4,41;15,60;15,60
99,02;24,70;4,41;15,60;15,60
99,04;24,71;4,42;15,61;15,60
99,06;24,71;4,39;15,61;15,60
99,08;24,72;4,40;15,61;15,60
99,10;24,72;4,43;15,61;15,60
99,12;24,73;4,43;15,61;15,60
99,14;24,73;4,42;15,61;15,61
99,16;24,74;4,45;15,61;15,61
99,18;24,74;4,47;15,62;15,61
99,20;24,75;4,45;15,62;15,61
99,22;24,75;4,45;15,62;15,61
99,24;24,76;4,47;15,63;15,62
99,26;24,76;4,46;15,63;15,62
99,28;24,77;4,44;15,63;15,62
99,30;24,77;4,47;15,63;15,62
99,32;24,78;4,48;15,64;15,63
99,34;24,78;4,47;15,64;15,63
99,36;24,79;4,47;15,64;15,63
99,38;24,79;4,51;15,65;15,64
99,40;24,80;4,50;15,65;15,64
99,42;24,80;4,49;15,65;15,64
99,44;24,81;4,52;15,65;15,64
99,46;24,81;4,53;15,65;15,64
99,48;24,82;4,49;15,65;15,65
99,50;24,82;4,49;15,65;15,65
99,52;24,83;4,51;15,66;15,65
99,54;24,83;4,49;15,66;15,65
99,56;24,84;4,47;15,66;15,65
99,58;24,84;4,49;15,66;15,65
99,60;24,85;4,50;15,66;15,65
99,62;24,85;4,48;15,67;15,66
99,64;24,86;4,49;15,67;15,66
99,66;24,86;4,51;15,67;15,66
99,68;24,87;4,50;15,67;15,66
99,70;24,87;4,48;15,67;15,66
99,72;24,88;4,51;15,68;15,67
99,74;24,88;4,51;15,68;15,67
99,76;24,89;4,48;15,68;15,67
99,78;24,89;4,49;15,68;15,68
99,80;24,90;4,52;15,68;15,68
99,82;24,90;4,50;15,69;15,68
99,84;24,91;4,49;15,69;15,68
99,86;24,91;4,52;15,69;15,68
99,88;24,92;4,53;15,70;15,69
99,90;24,92;4,51;15,70;15,69
99,92;24,93;4,53;15,70;15,69
99,94;24,93;4,56;15,70;15,69
99,96;24,94;4,54;15,71;15,70
99,98;24,94;4,54;15,71;15,70
100,00;24,95;4,57;15,71;15,70
100,02;24,95;4,56;15,72;15,71
100,04;24,96;4,55;15,72;15,71
100,06;24,96;4,57;15,72;15,71
100,08;24,97;4,59;15,72;15,72
100,10;24,97;4,57;15,72;15,72
100,12;24,98;4,57;15,73;15,72
100,14;24,98;4,60;15,73;15,72
100,16;24,99;4,59;15,73;15,72
100,18;24,99;4,57;15,74;15,73
100,20;25,00;4,59;15,74;15,73
100,22;25,00;4,61;15,74;15,73
100,24;25,01;4,59;15,74;15,73
100,26;25,01;4,59;15,74;15,73
100,28;25,02;4,63;15,75;15,74
100,30;25,02;4,62;15,75;15,74
100,32;25,03;4,60;15,75;15,74
100,34;25,03;4,62;15,75;15,74
100,36;25,04;4,64;15,75;15,74
100,38;25,04;4,60;15,76;15,75
100,40;25,05;4,61;15,76;15,75
100,42;25,05;4,63;15,76;15,75
100,44;25,06;4,60;15,76;15,75
100,46;25,06;4,57;15,76;15,76
100,48;25,07;4,59;15,77;15,76
100,50;25,07;4,59;15,77;15,76
100,52;25,08;4,56;15,77;15,76
100,54;25,08;4,56;15,77;15,76
100,56;25,09;4,57;15,78;15,77
100,58;25,09;4,55;15,78;15,77
100,60;25,10;4,52;15,78;15,77
100,62;25,10;4,54;15,79;15,78
100,64;25,11;4,55;15,79;15,78
100,66;25,11;4,53;15,79;15,78
100,68;25,12;4,54;15,80;15,79
100,70;25,12;4,57;15,80;15,79
100,72;25,13;4,55;15,80;15,79
100,74;25,13;4,54;15,80;15,79
100,76;25,14;4,57;15,80;15,80
100,78;25,14;4,57;15,80;15,80
100,80;25,15;4,55;15,81;15,80
100,82;25,15;4,57;15,81;15,81
100,84;25,16;4,60;15,81;15,81
100,86;25,16;4,59;15,82;15,81
100,88;25,17;4,59;15,82;15,81
100,90;25,17;4,63;15,82;15,81
100,92;25,18;4,64;15,83;15,82
100,94;25,18;4,61;15,83;15,82
100,96;25,19;4,61;15,83;15,82
100,98;25,19;4,62;15,83;15,82
101,00;25,20;4,58;15,84;15,83
101,02;25,20;4,57;15,84;15,83
101,04;25,21;4,59;15,84;15,83
101,06;25,21;4,59;15,85;15,84
101,08;25,22;4,57;15,85;15,84
101,10;25,22;4,58;15,85;15,84
101,12;25,23;4,60;15,85;15,85
101,14;25,23;4,56;15,85;15,85
101,16;25,24;4,54;15,86;15,85
101,18;25,24;4,55;15,86;15,85
101,20;25,25;4,52;15,86;15,85
101,22;25,25;4,48;15,87;15,86
101,24;25,26;4,50;15,87;15,86
101,26;25,26;4,52;15,87;15,86
101,28;25,27;4,50;15,87;15,86
101,30;25,27;4,51;15,87;15,86
101,32;25,28;4,54;15,87;15,86
101,34;25,28;4,54;15,88;15,87
101,36;25,29;4,53;15,88;15,87
101,38;25,29;4,55;15,88;15,87
101,40;25,30;4,56;15,88;15,87
101,42;25,30;4,54;15,88;15,87
101,44;25,31;4,53;15,89;15,88
101,46;25,31;4,56;15,89;15,88
101,48;25,32;4,55;15,89;15,88
101,50;25,32;4,54;15,89;15,88
101,52;25,33;4,56;15,89;15,88
101,54;25,33;4,58;15,90;15,89
101,56;25,34;4,55;15,90;15,89
101,58;25,34;4,55;15,90;15,89
101,60;25,35;4,56;15,90;15,89
101,62;25,35;4,54;15,90;15,89
101,64;25,36;4,51;15,91;15,90
101,66;25,36;4,54;15,91;15,90
101,68;25,37;4,55;15,91;15,90
101,70;25,37;4,53;15,91;15,90
101,72;25,38;4,53;15,91;15,90
101,74;25,38;4,55;15,91;15,91
101,76;25,39;4,53;15,92;15,91
101,78;25,39;4,50;15,92;15,91
101,80;25,40;4,52;15,92;15,91
101,82;25,40;4,52;15,92;15,91
101,84;25,41;4,50;15,92;15,91
101,86;25,41;4,51;15,93;15,92
101,88;25,42;4,54;15,93;15,92
101,90;25,42;4,52;15,93;15,92
101,92;25,43;4,51;15,93;15,92
101,94;25,43;4,53;15,93;15,92
101,96;25,44;4,53;15,94;15,93
101,98;25,44;4,51;15,94;15,93
102,00;25,45;4,52;15,94;15,93
102,02;25,45;4,54;15,94;15,93
102,04;25,46;4,52;15,94;15,93
102,06;25,46;4,51;15,95;15,94
102,08;25,47;4,53;15,95;15,94
102,10;25,47;4,53;15,95;15,94
102,12;25,48;4,49;15,95;15,94
102,14;25,48;4,51;15,95;15,95
102,16;25,49;4,53;15,96;15,95
102,18;25,49;4,50;15,96;15,95
102,20;25,50;4,49;15,96;15,95
102,22;25,50;4,51;15,96;15,95
102,24;25,51;4,51;15,97;15,96
102,26;25,51;4,48;15,97;15,96
102,28;25,52;4,49;15,97;15,96
102,30;25,52;4,52;15,97;15,96
102,32;25,53;4,50;15,97;15,96
102,34;25,53;4,50;15,98;15,97
102,36;25,54;4,53;15,98;15,97
102,38;25,54;4,53;15,98;15,97
102,40;25,55;4,51;15,98;15,97
102,42;25,55;4,54;15,98;15,97
102,44;25,56;4,56;15,99;15,98
102,46;25,56;4,53;15,99;15,98
102,48;25,57;4,53;15,99;15,98
102,50;25,57;4,57;15,99;15,98
102,52;25,58;4,56;15,99;15,98
102,54;25,58;4,53;16,00;15,99
102,56;25,59;4,56;16,00;15,99
102,58;25,59;4,58;16,00;15,99
102,60;25,60;4,56;16,00;15,99
102,62;25,60;4,57;16,00;15,99
102,64;25,61;4,59;16,00;15,99
102,66;25,61;4,59;16,00;15,99
102,68;25,62;4,57;16,00;15,99
102,70;25,62;4,59;16,00;15,99
102,72;25,63;4,61;16,01;16,00
102,74;25,63;4,59;16,01;16,00
102,76;25,64;4,59;16,01;16,00
102,78;25,64;4,62;16,01;16,00
102,80;25,65;4,61;16,01;16,00
102,82;25,65;4,59;16,01;16,00
102,84;25,66;4,61;16,02;16,01
102,86;25,66;4,63;16,02;16,01
102,88;25,67;4,61;16,02;16,01
102,90;25,67;4,62;16,02;16,01
102,92;25,68;4,66;16,02;16,01
102,94;25,68;4,64;16,03;16,02
102,96;25,69;4,63;16,03;16,02
102,98;25,69;4,65;16,03;16,02
103,00;25,70;4,66;16,03;16,02
103,02;25,70;4,62;16,03;16,02
103,04;25,71;4,63;16,04;16,03
103,06;25,71;4,65;16,04;16,03
103,08;25,72;4,63;16,04;16,03
103,10;25,72;4,61;16,04;16,03
103,12;25,73;4,64;16,05;16,04
103,14;25,73;4,64;16,05;16,04
103,16;25,74;4,63;16,05;16,04
103,18;25,74;4,64;16,06;16,05
103,20;25,75;4,67;16,06;16,05
103,22;25,75;4,66;16,06;16,05
103,24;25,76;4,66;16,07;16,06
103,26;25,76;4,68;16,07;16,06
103,28;25,77;4,68;16,07;16,06
103,30;25,77;4,66;16,07;16,06
103,32;25,78;4,67;16,07;16,07
103,34;25,78;4,69;16,08;16,07
103,36;25,79;4,66;16,08;16,07
103,38;25,79;4,66;16,08;16,08
103,40;25,80;4,68;16,08;16,08
103,42;25,80;4,68;16,09;16,08
103,44;25,81;4,66;16,09;16,08
103,46;25,81;4,68;16,09;16,08
103,48;25,82;4,70;16,10;16,09
103,50;25,82;4,69;16,10;16,09
103,52;25,83;4,69;16,10;16,09
103,54;25,83;4,73;16,10;16,10
103,56;25,84;4,73;16,10;16,10
103,58;25,84;4,71;16,11;16,10
103,60;25,85;4,73;16,11;16,10
103,62;25,85;4,75;16,11;16,10
103,64;25,86;4,73;16,11;16,11
103,66;25,86;4,73;16,11;16,11
103,68;25,87;4,76;16,12;16,11
103,70;25,87;4,75;16,12;16,11
103,72;25,88;4,73;16,12;16,11
103,74;25,88;4,75;16,12;16,11
103,76;25,89;4,76;16,13;16,12
103,78;25,89;4,74;16,13;16,12
103,80;25,90;4,75;16,13;16,12
103,82;25,90;4,78;16,13;16,13
103,84;25,91;4,77;16,13;16,13
103,86;25,91;4,75;16,14;16,13
103,88;25,92;4,77;16,14;16,13
103,90;25,92;4,77;16,14;16,13
103,92;25,93;4,74;16,15;16,14
103,94;25,93;4,74;16,15;16,14
103,96;25,94;4,76;16,15;16,14
103,98;25,94;4,75;16,16;16,15
104,00;25,95;4,73;16,16;16,15
104,02;25,95;4,75;16,16;16,15
104,04;25,96;4,77;16,16;16,15
104,06;25,96;4,75;16,17;16,16
104,08;25,97;4,77;16,17;16,16
104,10;25,97;4,80;16,17;16,16
104,12;25,98;4,78;16,17;16,17
104,14;25,98;4,77;16,17;16,17
104,16;25,99;4,80;16,18;16,17
104,18;25,99;4,81;16,18;16,17
104,20;26,00;4,79;16,18;16,17
104,22;26,00;4,80;16,19;16,18
104,24;26,01;4,83;16,19;16,18
104,26;26,01;4,80;16,19;16,18
104,28;26,02;4,78;16,20;16,19
104,30;26,02;4,81;16,20;16,19
104,32;26,03;4,82;16,20;16,19
104,34;26,03;4,80;16,20;16,19
104,36;26,04;4,82;16,20;16,20
104,38;26,04;4,85;16,20;16,20
104,40;26,05;4,84;16,21;16,20
104,42;26,05;4,83;16,21;16,20
104,44;26,06;4,85;16,21;16,20
104,46;26,06;4,85;16,22;16,21
104,48;26,07;4,82;16,22;16,21
104,50;26,07;4,84;16,22;16,21
104,52;26,08;4,86;16,23;16,22
104,54;26,08;4,84;16,23;16,22
104,56;26,09;4,83;16,23;16,22
104,58;26,09;4,84;16,23;16,22
104,60;26,10;4,82;16,23;16,23
104,62;26,10;4,78;16,24;16,23
104,64;26,11;4,78;16,24;16,23
104,66;26,11;4,79;16,24;16,23
104,68;26,12;4,76;16,24;16,23
104,70;26,12;4,75;16,25;16,24
104,72;26,13;4,77;16,25;16,24
104,74;26,13;4,76;16,25;16,24
104,76;26,14;4,72;16,25;16,25
104,78;26,14;4,72;16,25;16,25
104,80;26,15;4,73;16,26;16,25
104,82;26,15;4,69;16,26;16,25
104,84;26,16;4,67;16,26;16,25
104,86;26,16;4,67;16,26;16,25
104,88;26,17;4,64;16,26;16,25
104,90;26,17;4,59;16,27;16,26
104,92;26,18;4,59;16,27;16,26
104,94;26,18;4,58;16,27;16,26
104,96;26,19;4,54;16,27;16,26
104,98;26,19;4,53;16,27;16,26
105,00;26,20;4,54;16,27;16,27
105,02;26,20;4,51;16,28;16,27
105,04;26,21;4,49;16,28;16,27
105,06;26,21;4,50;16,28;16,27
105,08;26,22;4,51;16,28;16,27
105,10;26,22;4,49;16,28;16,27
105,12;26,23;4,49;16,28;16,27
105,14;26,23;4,52;16,28;16,28
105,16;26,24;4,51;16,29;16,28
105,18;26,24;4,49;16,29;16,28
105,20;26,25;4,51;16,29;16,28
105,22;26,25;4,53;16,29;16,28
105,24;26,26;4,50;16,29;16,28
105,26;26,26;4,50;16,30;16,29
105,28;26,27;4,53;16,30;16,29
105,30;26,27;4,50;16,30;16,29
105,32;26,28;4,49;16,30;16,29
105,34;26,28;4,51;16,30;16,29
105,36;26,29;4,51;16,30;16,30
105,38;26,29;4,48;16,30;16,30
105,40;26,30;4,49;16,31;16,30
105,42;26,30;4,52;16,31;16,30
105,44;26,31;4,50;16,31;16,30
105,46;26,31;4,49;16,32;16,31
105,48;26,32;4,51;16,32;16,31
105,50;26,32;4,53;16,32;16,31
105,52;26,33;4,50;16,32;16,31
105,54;26,33;4,52;16,32;16,31
105,56;26,34;4,55;16,33;16,32
105,58;26,34;4,53;16,33;16,32
105,60;26,35;4,53;16,33;16,32
105,62;26,35;4,55;16,33;16,32
105,64;26,36;4,56;16,33;16,33
105,66;26,36;4,54;16,34;16,33
105,68;26,37;4,55;16,34;16,33
105,70;26,37;4,57;16,34;16,33
105,72;26,38;4,55;16,34;16,33
105,74;26,38;4,54;16,35;16,34
105,76;26,39;4,56;16,35;16,34
105,78;26,39;4,55;16,35;16,34
105,80;26,40;4,52;16,35;16,35
105,82;26,40;4,53;16,35;16,35
105,84;26,41;4,55;16,36;16,35
105,86;26,41;4,53;16,36;16,35
105,88;26,42;4,53;16,36;16,35
105,90;26,42;4,56;16,37;16,36
105,92;26,43;4,56;16,37;16,36
105,94;26,43;4,54;16,37;16,36
105,96;26,44;4,56;16,37;16,36
105,98;26,44;4,58;16,38;16,37
106,00;26,45;4,55;16,38;16,37
106,02;26,45;4,55;16,38;16,37
106,04;26,46;4,58;16,38;16,38
106,06;26,46;4,58;16,38;16,38
106,08;26,47;4,57;16,39;16,38
106,10;26,47;4,59;16,39;16,39
106,12;26,48;4,61;16,39;16,39
106,14;26,48;4,58;16,40;16,39
106,16;26,49;4,58;16,40;16,39
106,18;26,49;4,61;16,41;16,40
106,20;26,50;4,60;16,41;16,40
106,22;26,50;4,59;16,41;16,40
106,24;26,51;4,61;16,42;16,41
106,26;26,51;4,63;16,42;16,41
106,28;26,52;4,60;16,42;16,41
106,30;26,52;4,60;16,43;16,42
106,32;26,53;4,62;16,43;16,42
106,34;26,53;4,60;16,43;16,42
106,36;26,54;4,58;16,43;16,42
106,38;26,54;4,60;16,44;16,43
106,40;26,55;4,60;16,44;16,43
106,42;26,55;4,57;16,44;16,43
106,44;26,56;4,57;16,45;16,44
106,46;26,56;4,59;16,45;16,44
106,48;26,57;4,57;16,45;16,44
106,50;26,57;4,54;16,45;16,44
106,52;26,58;4,56;16,45;16,44
106,54;26,58;4,55;16,46;16,45
106,56;26,59;4,53;16,46;16,45
106,58;26,59;4,54;16,46;16,45
106,60;26,60;4,57;16,46;16,45
106,62;26,60;4,55;16,46;16,45
106,64;26,61;4,54;16,47;16,46
106,66;26,61;4,57;16,47;16,46
106,68;26,62;4,56;16,47;16,46
106,70;26,62;4,53;16,47;16,46
106,72;26,63;4,54;16,47;16,46
106,74;26,63;4,56;16,48;16,47
106,76;26,64;4,54;16,48;16,47
106,78;26,64;4,53;16,48;16,47
106,80;26,65;4,55;16,48;16,47
106,82;26,65;4,55;16,49;16,48
106,84;26,66;4,53;16,49;16,48
106,86;26,66;4,54;16,49;16,48
106,88;26,67;4,56;16,50;16,49
106,90;26,67;4,53;16,50;16,49
106,92;26,68;4,52;16,50;16,49
106,94;26,68;4,55;16,50;16,50
106,96;26,69;4,55;16,50;16,50
106,98;26,69;4,53;16,51;16,50
107,00;26,70;4,56;16,51;16,50
107,02;26,70;4,59;16,51;16,50
107,04;26,71;4,56;16,52;16,51
107,06;26,71;4,56;16,52;16,51
107,08;26,72;4,59;16,52;16,51
107,10;26,72;4,57;16,52;16,51
107,12;26,73;4,53;16,52;16,51
107,14;26,73;4,54;16,52;16,51
107,16;26,74;4,55;16,53;16,52
107,18;26,74;4,51;16,53;16,52
107,20;26,75;4,50;16,53;16,52
107,22;26,75;4,52;16,53;16,52
107,24;26,76;4,51;16,54;16,53
107,26;26,76;4,48;16,54;16,53
107,28;26,77;4,50;16,54;16,53
107,30;26,77;4,51;16,54;16,53
107,32;26,78;4,48;16,54;16,53
107,34;26,78;4,48;16,54;16,53
107,36;26,79;4,51;16,54;16,54
107,38;26,79;4,50;16,55;16,54
107,40;26,80;4,49;16,55;16,54
107,42;26,80;4,52;16,55;16,54
107,44;26,81;4,54;16,55;16,54
107,46;26,81;4,51;16,55;16,55
107,48;26,82;4,53;16,56;16,55
107,50;26,82;4,56;16,56;16,55
107,52;26,83;4,55;16,56;16,55
107,54;26,83;4,53;16,56;16,55
107,56;26,84;4,56;16,56;16,55
107,58;26,84;4,56;16,57;16,56
107,60;26,85;4,53;16,57;16,56
107,62;26,85;4,53;16,57;16,56
107,64;26,86;4,56;16,57;16,56
107,66;26,86;4,54;16,57;16,56
107,68;26,87;4,53;16,58;16,57
107,70;26,87;4,56;16,58;16,57
107,72;26,88;4,57;16,58;16,57
107,74;26,88;4,54;16,58;16,57
107,76;26,89;4,55;16,59;16,58
107,78;26,89;4,57;16,59;16,58
107,80;26,90;4,55;16,59;16,58
107,82;26,90;4,53;16,60;16,59
107,84;26,91;4,55;16,60;16,59
107,86;26,91;4,55;16,60;16,59
107,88;26,92;4,52;16,60;16,59
107,90;26,92;4,54;16,60;16,60
107,92;26,93;4,56;16,61;16,60
107,94;26,93;4,54;16,61;16,60
107,96;26,94;4,53;16,61;16,61
107,98;26,94;4,55;16,62;16,61
108,00;26,95;4,56;16,62;16,61
108,02;26,95;4,53;16,62;16,61
108,04;26,96;4,54;16,62;16,61
108,06;26,96;4,57;16,62;16,62
108,08;26,97;4,54;16,62;16,62
108,10;26,97;4,53;16,63;16,62
108,12;26,98;4,56;16,63;16,62
108,14;26,98;4,55;16,63;16,62
108,16;26,99;4,53;16,64;16,63
108,18;26,99;4,55;16,64;16,63
108,20;27,00;4,57;16,64;16,63
108,22;27,00;4,54;16,65;16,64
108,24;27,01;4,54;16,65;16,64
108,26;27,01;4,56;16,65;16,64
108,28;27,02;4,55;16,65;16,64
108,30;27,02;4,53;16,65;16,65
108,32;27,03;4,56;16,66;16,65
108,34;27,03;4,58;16,66;16,65
108,36;27,04;4,56;16,66;16,65
108,38;27,04;4,56;16,66;16,65
108,40;27,05;4,59;16,67;16,66
108,42;27,05;4,58;16,67;16,66
