Zeit;Weg;Kraft;Länge;dL_ORG
582,80;4,89;5,73;18,41;18,41
582,82;4,89;5,73;18,41;18,41
582,84;4,89;5,73;18,41;18,41
582,86;4,89;5,73;18,41;18,41
582,88;4,89;5,73;18,41;18,41
582,90;4,89;5,73;18,41;18,41
582,92;4,89;5,72;18,41;18,41
582,94;4,89;5,72;18,41;18,41
582,96;4,89;5,72;18,41;18,41
582,98;4,89;5,72;18,41;18,41
583,00;4,89;5,72;18,41;18,41
583,02;4,89;5,73;18,41;18,41
583,04;4,89;5,72;18,41;18,41
583,06;4,89;5,73;18,41;18,41
583,08;4,89;5,72;18,42;18,42
583,10;4,90;5,72;18,42;18,42
583,12;4,90;5,72;18,42;18,42
583,14;4,90;5,72;18,42;18,42
583,16;4,90;5,72;18,42;18,42
583,18;4,90;5,72;18,42;18,42
583,20;4,90;5,72;18,42;18,42
583,22;4,90;5,72;18,42;18,42
583,24;4,90;5,72;18,42;18,42
583,26;4,90;5,73;18,42;18,42
583,28;4,90;5,73;18,42;18,42
583,30;4,90;5,72;18,43;18,43
583,32;4,90;5,72;18,43;18,43
583,34;4,90;5,72;18,43;18,43
583,36;4,90;5,72;18,43;18,43
583,38;4,90;5,72;18,43;18,43
583,40;4,90;5,72;18,43;18,43
583,42;4,90;5,72;18,43;18,43
583,44;4,90;5,72;18,43;18,43
583,46;4,90;5,72;18,43;18,43
583,48;4,90;5,72;18,43;18,43
583,50;4,90;5,72;18,43;18,43
583,52;4,90;5,72;18,43;18,43
583,54;4,90;5,72;18,44;18,44
583,56;4,90;5,72;18,44;18,44
583,58;4,90;5,72;18,44;18,44
583,60;4,90;5,72;18,44;18,44
583,62;4,90;5,72;18,44;18,44
583,64;4,90;5,72;18,44;18,44
583,66;4,90;5,72;18,44;18,44
583,68;4,90;5,72;18,44;18,44
583,70;4,90;5,72;18,44;18,44
583,72;4,90;5,72;18,44;18,44
583,74;4,90;5,72;18,44;18,44
583,76;4,90;5,72;18,44;18,44
583,78;4,90;5,72;18,45;18,45
583,80;4,90;5,72;18,45;18,45
583,82;4,90;5,72;18,45;18,45
583,84;4,90;5,72;18,45;18,45
583,86;4,90;5,72;18,45;18,45
583,88;4,90;5,72;18,45;18,45
583,90;4,90;5,72;18,45;18,45
583,92;4,90;5,72;18,45;18,45
583,94;4,90;5,72;18,45;18,45
583,96;4,90;5,72;18,45;18,45
583,98;4,90;5,72;18,45;18,45
584,00;4,90;5,72;18,45;18,45
584,02;4,90;5,72;18,46;18,46
584,04;4,90;5,72;18,46;18,46
584,06;4,90;5,72;18,46;18,46
584,08;4,90;5,72;18,46;18,46
584,10;4,90;5,72;18,46;18,46
584,12;4,90;5,72;18,46;18,46
584,14;4,90;5,72;18,46;18,46
584,16;4,90;5,72;18,46;18,46
584,18;4,90;5,72;18,46;18,46
584,20;4,90;5,72;18,46;18,46
584,22;4,90;5,72;18,46;18,46
584,24;4,90;5,72;18,47;18,47
584,26;4,90;5,72;18,47;18,47
584,28;4,91;5,72;18,47;18,47
584,30;4,91;5,72;18,47;18,47
584,32;4,91;5,72;18,47;18,47
584,34;4,91;5,72;18,47;18,47
584,36;4,91;5,72;18,47;18,47
584,38;4,91;5,72;18,47;18,47
584,40;4,91;5,72;18,47;18,47
584,42;4,91;5,72;18,47;18,47
584,44;4,91;5,72;18,47;18,47
584,46;4,91;5,72;18,47;18,47
584,48;4,91;5,72;18,48;18,48
584,50;4,91;5,72;18,48;18,48
584,52;4,91;5,72;18,48;18,48
584,54;4,91;5,72;18,48;18,48
584,56;4,91;5,72;18,48;18,48
584,58;4,91;5,72;18,48;18,48
584,60;4,91;5,72;18,48;18,48
584,62;4,91;5,72;18,48;18,48
584,64;4,91;5,72;18,48;18,48
584,66;4,91;5,72;18,48;18,48
584,68;4,91;5,72;18,48;18,48
584,70;4,91;5,72;18,48;18,48
584,72;4,91;5,72;18,48;18,48
584,74;4,91;5,72;18,48;18,48
584,76;4,91;5,72;18,48;18,48
584,78;4,91;5,72;18,49;18,49
584,80;4,91;5,72;18,49;18,49
584,82;4,91;5,72;18,49;18,49
584,84;4,91;5,72;18,49;18,49
584,86;4,91;5,72;18,49;18,49
584,88;4,91;5,72;18,49;18,49
584,90;4,91;5,72;18,49;18,49
584,92;4,91;5,72;18,49;18,49
584,94;4,91;5,72;18,49;18,49
584,96;4,91;5,72;18,49;18,49
584,98;4,91;5,72;18,49;18,49
585,00;4,91;5,72;18,49;18,49
585,02;4,91;5,72;18,50;18,50
585,04;4,91;5,72;18,50;18,50
585,06;4,91;5,72;18,50;18,50
585,08;4,91;5,72;18,50;18,50
585,10;4,91;5,72;18,50;18,50
585,12;4,91;5,72;18,50;18,50
585,14;4,91;5,72;18,50;18,50
585,16;4,91;5,72;18,50;18,50
585,18;4,91;5,72;18,50;18,50
585,20;4,91;5,72;18,50;18,50
585,22;4,91;5,72;18,50;18,50
585,24;4,91;5,72;18,51;18,51
585,26;4,91;5,72;18,51;18,51
585,28;4,91;5,72;18,51;18,51
585,30;4,91;5,72;18,51;18,51
585,32;4,91;5,72;18,51;18,51
585,34;4,91;5,72;18,51;18,51
585,36;4,91;5,72;18,51;18,51
585,38;4,91;5,72;18,51;18,51
585,40;4,91;5,72;18,51;18,51
585,42;4,91;5,72;18,51;18,51
585,44;4,91;5,72;18,51;18,51
585,46;4,91;5,72;18,51;18,51
585,48;4,91;5,72;18,51;18,51
585,50;4,92;5,72;18,51;18,52
585,52;4,92;5,72;18,51;18,52
585,54;4,92;5,72;18,52;18,52
585,56;4,92;5,72;18,52;18,52
585,58;4,92;5,73;18,52;18,52
585,60;4,92;5,73;18,52;18,52
585,62;4,92;5,73;18,52;18,52
585,64;4,92;5,73;18,52;18,52
585,66;4,92;5,72;18,52;18,52
585,68;4,92;5,72;18,52;18,52
585,70;4,92;5,72;18,52;18,52
585,72;4,92;5,72;18,52;18,52
585,74;4,92;5,72;18,53;18,53
585,76;4,92;5,73;18,53;18,53
585,78;4,92;5,72;18,53;18,53
585,80;4,92;5,72;18,53;18,53
585,82;4,92;5,72;18,53;18,53
585,84;4,92;5,73;18,53;18,53
585,86;4,92;5,72;18,53;18,53
585,88;4,92;5,73;18,53;18,53
585,90;4,92;5,73;18,53;18,53
585,92;4,92;5,73;18,54;18,54
585,94;4,92;5,72;18,54;18,54
585,96;4,92;5,73;18,54;18,54
585,98;4,92;5,73;18,54;18,54
586,00;4,92;5,73;18,54;18,54
586,02;4,92;5,72;18,54;18,54
586,04;4,92;5,73;18,54;18,54
586,06;4,92;5,72;18,54;18,54
586,08;4,92;5,72;18,54;18,54
586,10;4,92;5,72;18,54;18,54
586,12;4,92;5,72;18,54;18,54
586,14;4,92;5,72;18,54;18,54
586,16;4,92;5,72;18,54;18,54
586,18;4,92;5,72;18,54;18,54
586,20;4,92;5,72;18,54;18,54
586,22;4,92;5,72;18,55;18,55
586,24;4,92;5,72;18,55;18,55
586,26;4,92;5,72;18,55;18,55
586,28;4,92;5,72;18,55;18,55
586,30;4,92;5,72;18,55;18,55
586,32;4,92;5,72;18,55;18,55
586,34;4,92;5,72;18,55;18,55
586,36;4,92;5,72;18,55;18,55
586,38;4,92;5,72;18,55;18,55
586,40;4,92;5,72;18,55;18,55
586,42;4,92;5,72;18,55;18,55
586,44;4,92;5,72;18,55;18,55
586,46;4,92;5,72;18,55;18,55
586,48;4,92;5,72;18,55;18,56
586,50;4,92;5,72;18,56;18,56
586,52;4,92;5,72;18,56;18,56
586,54;4,92;5,72;18,56;18,56
586,56;4,92;5,72;18,56;18,56
586,58;4,92;5,72;18,56;18,56
586,60;4,92;5,72;18,56;18,56
586,62;4,92;5,72;18,56;18,56
586,64;4,92;5,72;18,56;18,56
586,66;4,92;5,72;18,56;18,56
586,68;4,92;5,72;18,56;18,56
586,70;4,93;5,72;18,56;18,56
586,72;4,93;5,72;18,56;18,56
586,74;4,93;5,72;18,56;18,57
586,76;4,93;5,72;18,57;18,57
586,78;4,93;5,72;18,57;18,57
586,80;4,93;5,72;18,57;18,57
586,82;4,93;5,72;18,57;18,57
586,84;4,93;5,72;18,57;18,57
586,86;4,93;5,72;18,57;18,57
586,88;4,93;5,72;18,57;18,57
586,90;4,93;5,72;18,57;18,57
586,92;4,93;5,72;18,57;18,57
586,94;4,93;5,72;18,57;18,57
586,96;4,93;5,72;18,57;18,57
586,98;4,93;5,72;18,58;18,58
587,00;4,93;5,72;18,58;18,58
587,02;4,93;5,72;18,58;18,58
587,04;4,93;5,72;18,58;18,58
587,06;4,93;5,72;18,58;18,58
587,08;4,93;5,72;18,58;18,58
587,10;4,93;5,72;18,58;18,58
587,12;4,93;5,72;18,58;18,58
587,14;4,93;5,72;18,58;18,58
587,16;4,93;5,72;18,58;18,58
587,18;4,93;5,72;18,59;18,59
587,20;4,93;5,72;18,59;18,59
587,22;4,93;5,72;18,59;18,59
587,24;4,93;5,72;18,59;18,59
587,26;4,93;5,72;18,59;18,59
587,28;4,93;5,72;18,59;18,59
587,30;4,93;5,72;18,59;18,59
587,32;4,93;5,72;18,59;18,59
587,34;4,93;5,72;18,59;18,59
587,36;4,93;5,72;18,59;18,59
587,38;4,93;5,72;18,59;18,59
587,40;4,93;5,72;18,59;18,59
587,42;4,93;5,72;18,59;18,59
587,44;4,93;5,72;18,59;18,59
587,46;4,93;5,72;18,59;18,59
587,48;4,93;5,72;18,59;18,60
587,50;4,93;5,71;18,60;18,60
587,52;4,93;5,72;18,60;18,60
587,54;4,93;5,72;18,60;18,60
587,56;4,93;5,72;18,60;18,60
587,58;4,93;5,72;18,60;18,60
587,60;4,93;5,72;18,60;18,60
587,62;4,93;5,72;18,60;18,60
587,64;4,93;5,72;18,60;18,60
587,66;4,93;5,72;18,60;18,60
587,68;4,93;5,72;18,60;18,60
587,70;4,93;5,72;18,60;18,61
587,72;4,93;5,72;18,60;18,61
587,74;4,93;5,72;18,61;18,61
587,76;4,93;5,72;18,61;18,61
587,78;4,93;5,72;18,61;18,61
587,80;4,93;5,72;18,61;18,61
587,82;4,93;5,72;18,61;18,61
587,84;4,93;5,72;18,61;18,61
587,86;4,93;5,72;18,61;18,61
587,88;4,94;5,72;18,61;18,61
587,90;4,94;5,72;18,61;18,61
587,92;4,94;5,72;18,61;18,61
587,94;4,94;5,72;18,61;18,61
587,96;4,94;5,72;18,61;18,61
587,98;4,94;5,72;18,62;18,62
588,00;4,94;5,72;18,62;18,62
588,02;4,94;5,72;18,62;18,62
588,04;4,94;5,72;18,62;18,62
588,06;4,94;5,72;18,62;18,62
588,08;4,94;5,72;18,62;18,62
588,10;4,94;5,72;18,62;18,62
588,12;4,94;5,72;18,62;18,62
588,14;4,94;5,72;18,62;18,62
588,16;4,94;5,72;18,62;18,62
588,18;4,94;5,72;18,62;18,62
588,20;4,94;5,72;18,62;18,62
588,22;4,94;5,72;18,62;18,62
588,24;4,94;5,72;18,63;18,63
588,26;4,94;5,72;18,63;18,63
588,28;4,94;5,72;18,63;18,63
588,30;4,94;5,72;18,63;18,63
588,32;4,94;5,72;18,63;18,63
588,34;4,94;5,72;18,63;18,63
588,36;4,94;5,72;18,63;18,63
588,38;4,94;5,72;18,63;18,63
588,40;4,94;5,72;18,63;18,63
588,42;4,94;5,72;18,63;18,63
588,44;4,94;5,72;18,63;18,63
588,46;4,94;5,72;18,63;18,63
588,48;4,94;5,72;18,63;18,64
588,50;4,94;5,72;18,64;18,64
588,52;4,94;5,72;18,64;18,64
588,54;4,94;5,72;18,64;18,64
588,56;4,94;5,72;18,64;18,64
588,58;4,94;5,72;18,64;18,64
588,60;4,94;5,72;18,64;18,64
588,62;4,94;5,72;18,64;18,64
588,64;4,94;5,72;18,64;18,64
588,66;4,94;5,72;18,64;18,64
588,68;4,94;5,72;18,64;18,64
588,70;4,94;5,72;18,64;18,64
588,72;4,94;5,72;18,64;18,64
588,74;4,94;5,72;18,64;18,64
588,76;4,94;5,72;18,65;18,65
588,78;4,94;5,72;18,65;18,65
588,80;4,94;5,72;18,65;18,65
588,82;4,94;5,72;18,65;18,65
588,84;4,94;5,72;18,65;18,65
588,86;4,94;5,72;18,65;18,65
588,88;4,94;5,71;18,65;18,65
588,90;4,94;5,71;18,65;18,65
588,92;4,94;5,71;18,65;18,65
588,94;4,94;5,71;18,65;18,65
588,96;4,94;5,71;18,65;18,65
588,98;4,94;5,72;18,65;18,65
589,00;4,94;5,72;18,65;18,65
589,02;4,94;5,72;18,65;18,66
589,04;4,94;5,72;18,66;18,66
589,06;4,94;5,72;18,66;18,66
589,08;4,94;5,72;18,66;18,66
589,10;4,95;5,72;18,66;18,66
589,12;4,95;5,72;18,66;18,66
589,14;4,95;5,71;18,66;18,66
589,16;4,95;5,71;18,66;18,66
589,18;4,95;5,72;18,66;18,66
589,20;4,95;5,71;18,66;18,66
589,22;4,95;5,71;18,66;18,66
589,24;4,95;5,71;18,66;18,66
589,26;4,95;5,71;18,66;18,66
589,28;4,95;5,71;18,66;18,66
589,30;4,95;5,71;18,66;18,66
589,32;4,95;5,72;18,66;18,66
589,34;4,95;5,72;18,67;18,67
589,36;4,95;5,72;18,67;18,67
589,38;4,95;5,72;18,67;18,67
589,40;4,95;5,72;18,67;18,67
589,42;4,95;5,72;18,67;18,67
589,44;4,95;5,72;18,67;18,67
589,46;4,95;5,72;18,67;18,67
589,48;4,95;5,72;18,67;18,67
589,50;4,95;5,72;18,67;18,67
589,52;4,95;5,72;18,68;18,68
589,54;4,95;5,72;18,68;18,68
589,56;4,95;5,72;18,68;18,68
589,58;4,95;5,72;18,68;18,68
589,60;4,95;5,71;18,68;18,68
589,62;4,95;5,72;18,68;18,68
589,64;4,95;5,72;18,68;18,68
589,66;4,95;5,72;18,68;18,68
589,68;4,95;5,72;18,68;18,68
589,70;4,95;5,72;18,68;18,68
589,72;4,95;5,71;18,68;18,68
589,74;4,95;5,72;18,68;18,68
589,76;4,95;5,72;18,68;18,68
589,78;4,95;5,71;18,68;18,69
589,80;4,95;5,72;18,69;18,69
589,82;4,95;5,71;18,69;18,69
589,84;4,95;5,71;18,69;18,69
589,86;4,95;5,71;18,69;18,69
589,88;4,95;5,71;18,69;18,69
589,90;4,95;5,71;18,69;18,69
589,92;4,95;5,71;18,69;18,69
589,94;4,95;5,71;18,69;18,69
589,96;4,95;5,71;18,69;18,69
589,98;4,95;5,71;18,69;18,69
590,00;4,95;5,72;18,69;18,69
590,02;4,95;5,71;18,69;18,69
590,04;4,95;5,72;18,69;18,69
590,06;4,95;5,72;18,70;18,70
590,08;4,95;5,72;18,70;18,70
590,10;4,95;5,71;18,70;18,70
590,12;4,95;5,72;18,70;18,70
590,14;4,95;5,71;18,70;18,70
590,16;4,95;5,71;18,70;18,70
590,18;4,95;5,71;18,70;18,70
590,20;4,95;5,71;18,70;18,70
590,22;4,95;5,71;18,70;18,70
590,24;4,95;5,72;18,70;18,70
590,26;4,95;5,71;18,70;18,70
590,28;4,96;5,71;18,70;18,70
590,30;4,96;5,71;18,70;18,70
590,32;4,96;5,71;18,70;18,70
590,34;4,96;5,71;18,71;18,71
590,36;4,96;5,71;18,71;18,71
590,38;4,96;5,71;18,71;18,71
590,40;4,96;5,71;18,71;18,71
590,42;4,96;5,71;18,71;18,71
590,44;4,96;5,71;18,71;18,71
590,46;4,96;5,71;18,71;18,71
590,48;4,96;5,71;18,71;18,71
590,50;4,96;5,71;18,71;18,71
590,52;4,96;5,71;18,71;18,72
590,54;4,96;5,71;18,72;18,72
590,56;4,96;5,71;18,72;18,72
590,58;4,96;5,71;18,72;18,72
590,60;4,96;5,71;18,72;18,72
590,62;4,96;5,71;18,72;18,72
590,64;4,96;5,71;18,72;18,72
590,66;4,96;5,71;18,72;18,72
590,68;4,96;5,71;18,72;18,72
590,70;4,96;5,72;18,72;18,72
590,72;4,96;5,71;18,72;18,72
590,74;4,96;5,71;18,72;18,72
590,76;4,96;5,71;18,72;18,72
590,78;4,96;5,71;18,72;18,72
590,80;4,96;5,71;18,72;18,72
590,82;4,96;5,71;18,73;18,73
590,84;4,96;5,71;18,73;18,73
590,86;4,96;5,71;18,73;18,73
590,88;4,96;5,71;18,73;18,73
590,90;4,96;5,71;18,73;18,73
590,92;4,96;5,71;18,73;18,73
590,94;4,96;5,71;18,73;18,73
590,96;4,96;5,71;18,73;18,73
590,98;4,96;5,71;18,73;18,73
591,00;4,96;5,71;18,73;18,73
591,02;4,96;5,71;18,73;18,73
591,04;4,96;5,71;18,73;18,73
591,06;4,96;5,71;18,73;18,74
591,08;4,96;5,71;18,74;18,74
591,10;4,96;5,71;18,74;18,74
591,12;4,96;5,71;18,74;18,74
591,14;4,96;5,71;18,74;18,74
591,16;4,96;5,71;18,74;18,74
591,18;4,96;5,71;18,74;18,74
591,20;4,96;5,71;18,74;18,74
591,22;4,96;5,71;18,74;18,74
591,24;4,96;5,71;18,74;18,74
591,26;4,96;5,72;18,74;18,74
591,28;4,96;5,71;18,74;18,74
591,30;4,96;5,71;18,74;18,74
591,32;4,96;5,71;18,74;18,74
591,34;4,96;5,71;18,74;18,74
591,36;4,96;5,71;18,75;18,75
591,38;4,96;5,71;18,75;18,75
591,40;4,96;5,71;18,75;18,75
591,42;4,96;5,71;18,75;18,75
591,44;4,96;5,71;18,75;18,75
591,46;4,96;5,72;18,75;18,75
591,48;4,96;5,71;18,75;18,75
591,50;4,97;5,71;18,75;18,75
591,52;4,97;5,71;18,75;18,75
591,54;4,97;5,72;18,75;18,75
591,56;4,97;5,71;18,75;18,75
591,58;4,97;5,72;18,75;18,75
591,60;4,97;5,71;18,75;18,75
591,62;4,97;5,71;18,76;18,76
591,64;4,97;5,71;18,76;18,76
591,66;4,97;5,71;18,76;18,76
591,68;4,97;5,71;18,76;18,76
591,70;4,97;5,71;18,76;18,76
591,72;4,97;5,71;18,76;18,76
591,74;4,97;5,71;18,76;18,76
591,76;4,97;5,71;18,76;18,76
591,78;4,97;5,71;18,76;18,76
591,80;4,97;5,71;18,76;18,76
591,82;4,97;5,72;18,76;18,76
591,84;4,97;5,72;18,76;18,76
591,86;4,97;5,72;18,76;18,76
591,88;4,97;5,72;18,76;18,76
591,90;4,97;5,72;18,76;18,76
591,92;4,97;5,72;18,76;18,76
591,94;4,97;5,72;18,77;18,77
591,96;4,97;5,72;18,77;18,77
591,98;4,97;5,72;18,77;18,77
592,00;4,97;5,72;18,77;18,77
592,02;4,97;5,72;18,77;18,77
592,04;4,97;5,72;18,77;18,77
592,06;4,97;5,72;18,77;18,77
592,08;4,97;5,72;18,77;18,77
592,10;4,97;5,72;18,77;18,77
592,12;4,97;5,72;18,77;18,77
592,14;4,97;5,72;18,77;18,77
592,16;4,97;5,72;18,77;18,77
592,18;4,97;5,72;18,78;18,78
592,20;4,97;5,71;18,78;18,78
592,22;4,97;5,71;18,78;18,78
592,24;4,97;5,71;18,78;18,78
592,26;4,97;5,71;18,78;18,78
592,28;4,97;5,71;18,78;18,78
592,30;4,97;5,72;18,78;18,78
592,32;4,97;5,72;18,78;18,78
592,34;4,97;5,72;18,78;18,78
592,36;4,97;5,72;18,78;18,78
592,38;4,97;5,72;18,78;18,78
592,40;4,97;5,72;18,78;18,78
592,42;4,97;5,71;18,79;18,79
592,44;4,97;5,71;18,79;18,79
592,46;4,97;5,71;18,79;18,79
592,48;4,97;5,71;18,79;18,79
592,50;4,97;5,71;18,79;18,79
592,52;4,97;5,71;18,79;18,79
592,54;4,97;5,71;18,79;18,79
592,56;4,97;5,71;18,79;18,79
592,58;4,97;5,71;18,79;18,79
592,60;4,97;5,71;18,79;18,79
592,62;4,97;5,71;18,79;18,79
592,64;4,97;5,72;18,79;18,79
592,66;4,97;5,71;18,79;18,79
592,68;4,98;5,71;18,79;18,80
592,70;4,98;5,71;18,79;18,80
592,72;4,98;5,71;18,80;18,80
592,74;4,98;5,71;18,80;18,80
592,76;4,98;5,71;18,80;18,80
592,78;4,98;5,72;18,80;18,80
592,80;4,98;5,72;18,80;18,80
592,82;4,98;5,72;18,80;18,80
592,84;4,98;5,72;18,80;18,80
592,86;4,98;5,72;18,80;18,80
592,88;4,98;5,72;18,80;18,80
592,90;4,98;5,71;18,80;18,80
592,92;4,98;5,72;18,80;18,80
592,94;4,98;5,71;18,80;18,80
592,96;4,98;5,71;18,80;18,80
592,98;4,98;5,71;18,80;18,81
593,00;4,98;5,71;18,81;18,81
593,02;4,98;5,71;18,81;18,81
593,04;4,98;5,71;18,81;18,81
593,06;4,98;5,71;18,81;18,81
593,08;4,98;5,71;18,81;18,81
593,10;4,98;5,71;18,81;18,81
593,12;4,98;5,71;18,81;18,81
593,14;4,98;5,71;18,81;18,81
593,16;4,98;5,71;18,81;18,81
593,18;4,98;5,71;18,81;18,81
593,20;4,98;5,71;18,81;18,81
593,22;4,98;5,71;18,81;18,82
593,24;4,98;5,71;18,82;18,82
593,26;4,98;5,72;18,82;18,82
593,28;4,98;5,72;18,82;18,82
593,30;4,98;5,72;18,82;18,82
593,32;4,98;5,72;18,82;18,82
593,34;4,98;5,72;18,82;18,82
593,36;4,98;5,71;18,82;18,82
593,38;4,98;5,71;18,82;18,82
593,40;4,98;5,71;18,82;18,82
593,42;4,98;5,71;18,82;18,82
593,44;4,98;5,71;18,82;18,82
593,46;4,98;5,71;18,82;18,82
593,48;4,98;5,71;18,82;18,82
593,50;4,98;5,71;18,82;18,82
593,52;4,98;5,71;18,83;18,83
593,54;4,98;5,71;18,83;18,83
593,56;4,98;5,71;18,83;18,83
593,58;4,98;5,71;18,83;18,83
593,60;4,98;5,71;18,83;18,83
593,62;4,98;5,71;18,83;18,83
593,64;4,98;5,71;18,83;18,83
593,66;4,98;5,71;18,83;18,83
593,68;4,98;5,71;18,83;18,83
593,70;4,98;5,71;18,83;18,83
593,72;4,98;5,71;18,83;18,83
593,74;4,98;5,71;18,83;18,83
593,76;4,98;5,71;18,83;18,83
593,78;4,98;5,71;18,84;18,84
593,80;4,98;5,71;18,84;18,84
593,82;4,98;5,72;18,84;18,84
593,84;4,98;5,71;18,84;18,84
593,86;4,98;5,71;18,84;18,84
593,88;4,98;5,71;18,84;18,84
593,90;4,99;5,72;18,84;18,84
593,92;4,99;5,71;18,84;18,84
593,94;4,99;5,71;18,84;18,84
593,96;4,99;5,71;18,84;18,84
593,98;4,99;5,71;18,84;18,84
594,00;4,99;5,71;18,84;18,84
594,02;4,99;5,71;18,84;18,84
594,04;4,99;5,71;18,85;18,85
594,06;4,99;5,71;18,85;18,85
594,08;4,99;5,71;18,85;18,85
594,10;4,99;5,71;18,85;18,85
594,12;4,99;5,71;18,85;18,85
594,14;4,99;5,71;18,85;18,85
594,16;4,99;5,71;18,85;18,85
594,18;4,99;5,71;18,85;18,85
594,20;4,99;5,71;18,85;18,85
594,22;4,99;5,71;18,85;18,85
594,24;4,99;5,71;18,86;18,86
594,26;4,99;5,71;18,86;18,86
594,28;4,99;5,72;18,86;18,86
594,30;4,99;5,71;18,86;18,86
594,32;4,99;5,71;18,86;18,86
594,34;4,99;5,71;18,86;18,86
594,36;4,99;5,71;18,86;18,86
594,38;4,99;5,71;18,86;18,86
594,40;4,99;5,71;18,86;18,86
594,42;4,99;5,71;18,86;18,86
594,44;4,99;5,71;18,86;18,87
594,46;4,99;5,71;18,87;18,87
594,48;4,99;5,71;18,87;18,87
594,50;4,99;5,71;18,87;18,87
594,52;4,99;5,71;18,87;18,87
594,54;4,99;5,71;18,87;18,87
594,56;4,99;5,71;18,87;18,87
594,58;4,99;5,72;18,87;18,87
594,60;4,99;5,72;18,87;18,87
594,62;4,99;5,72;18,87;18,87
594,64;4,99;5,72;18,87;18,87
594,66;4,99;5,71;18,87;18,87
594,68;4,99;5,72;18,87;18,87
594,70;4,99;5,71;18,87;18,87
594,72;4,99;5,71;18,87;18,87
594,74;4,99;5,71;18,87;18,87
594,76;4,99;5,71;18,87;18,87
594,78;4,99;5,71;18,88;18,88
594,80;4,99;5,71;18,88;18,88
594,82;4,99;5,71;18,88;18,88
594,84;4,99;5,71;18,88;18,88
594,86;4,99;5,71;18,88;18,88
594,88;4,99;5,71;18,88;18,88
594,90;4,99;5,71;18,88;18,88
594,92;4,99;5,71;18,88;18,88
594,94;4,99;5,71;18,88;18,88
594,96;4,99;5,71;18,88;18,88
594,98;4,99;5,71;18,88;18,88
595,00;4,99;5,71;18,88;18,88
595,02;4,99;5,71;18,88;18,88
595,04;4,99;5,71;18,88;18,88
595,06;4,99;5,71;18,88;18,88
595,08;4,99;5,71;18,89;18,89
595,10;5,00;5,71;18,89;18,89
595,12;5,00;5,71;18,89;18,89
595,14;5,00;5,71;18,89;18,89
595,16;5,00;5,71;18,89;18,89
595,18;5,00;5,71;18,89;18,89
595,20;5,00;5,71;18,89;18,89
595,22;5,00;5,71;18,89;18,89
595,24;5,00;5,70;18,89;18,89
595,26;5,00;5,71;18,89;18,89
595,28;5,00;5,71;18,89;18,89
595,30;5,00;5,71;18,89;18,89
595,32;5,00;5,71;18,90;18,90
595,34;5,00;5,71;18,90;18,90
595,36;5,00;5,71;18,90;18,90
595,38;5,00;5,71;18,90;18,90
595,40;5,00;5,71;18,90;18,90
595,42;5,00;5,71;18,90;18,90
595,44;5,00;5,71;18,90;18,90
595,46;5,00;5,71;18,90;18,90
595,48;5,00;5,71;18,90;18,90
595,50;5,00;5,71;18,90;18,90
595,52;5,00;5,71;18,90;18,90
595,54;5,00;5,71;18,90;18,90
595,56;5,00;5,71;18,90;18,90
595,58;5,00;5,71;18,90;18,90
595,60;5,00;5,71;18,90;18,91
595,62;5,00;5,71;18,91;18,91
595,64;5,00;5,71;18,91;18,91
595,66;5,00;5,71;18,91;18,91
595,68;5,00;5,71;18,91;18,91
595,70;5,00;5,71;18,91;18,91
595,72;5,00;5,71;18,91;18,91
595,74;5,00;5,71;18,91;18,91
595,76;5,00;5,71;18,91;18,91
595,78;5,00;5,71;18,91;18,91
595,80;5,00;5,71;18,91;18,91
595,82;5,00;5,71;18,91;18,91
595,84;5,00;5,71;18,91;18,91
595,86;5,00;5,71;18,92;18,92
595,88;5,00;5,71;18,92;18,92
595,90;5,00;5,71;18,92;18,92
595,92;5,00;5,71;18,92;18,92
595,94;5,00;5,71;18,92;18,92
595,96;5,00;5,70;18,92;18,92
595,98;5,00;5,70;18,92;18,92
596,00;5,00;5,70;18,92;18,92
596,02;5,00;5,71;18,92;18,92
596,04;5,00;5,71;18,92;18,92
596,06;5,00;5,71;18,92;18,92
596,08;5,00;5,71;18,92;18,92
596,10;5,00;5,71;18,93;18,93
596,12;5,00;5,70;18,93;18,93
596,14;5,00;5,70;18,93;18,93
596,16;5,00;5,70;18,93;18,93
596,18;5,00;5,71;18,93;18,93
596,20;5,00;5,71;18,93;18,93
596,22;5,00;5,71;18,93;18,93
596,24;5,00;5,71;18,93;18,93
596,26;5,00;5,71;18,93;18,93
596,28;5,01;5,71;18,93;18,93
596,30;5,01;5,71;18,93;18,93
596,32;5,01;5,71;18,93;18,94
596,34;5,01;5,71;18,93;18,94
596,36;5,01;5,70;18,94;18,94
596,38;5,01;5,70;18,94;18,94
596,40;5,01;5,70;18,94;18,94
596,42;5,01;5,70;18,94;18,94
596,44;5,01;5,70;18,94;18,94
596,46;5,01;5,70;18,94;18,94
596,48;5,01;5,70;18,94;18,94
596,50;5,01;5,70;18,94;18,94
596,52;5,01;5,70;18,94;18,94
596,54;5,01;5,70;18,94;18,94
596,56;5,01;5,70;18,94;18,94
596,58;5,01;5,70;18,94;18,94
596,60;5,01;5,70;18,94;18,94
596,62;5,01;5,70;18,94;18,94
596,64;5,01;5,70;18,94;18,94
596,66;5,01;5,70;18,94;18,94
596,68;5,01;5,70;18,95;18,95
596,70;5,01;5,70;18,95;18,95
596,72;5,01;5,70;18,95;18,95
596,74;5,01;5,70;18,95;18,95
