Zeit;Weg;Kraft;Länge;dL_ORG
97,72;1,65;8,10;2,23;2,23
97,74;1,65;8,10;2,23;2,23
97,76;1,65;8,10;2,23;2,23
97,78;1,65;8,10;2,23;2,23
97,80;1,65;8,10;2,23;2,23
97,82;1,65;8,10;2,23;2,23
97,84;1,65;8,10;2,23;2,23
97,86;1,65;8,10;2,23;2,23
97,88;1,65;8,10;2,23;2,23
97,90;1,65;8,09;2,23;2,23
97,92;1,65;8,10;2,24;2,23
97,94;1,65;8,10;2,24;2,23
97,96;1,65;8,10;2,24;2,23
97,98;1,65;8,10;2,24;2,24
98,00;1,65;8,10;2,24;2,24
98,02;1,65;8,09;2,24;2,24
98,04;1,65;8,09;2,24;2,24
98,06;1,65;8,09;2,24;2,24
98,08;1,65;8,09;2,24;2,24
98,10;1,65;8,09;2,24;2,24
98,12;1,65;8,09;2,24;2,24
98,14;1,65;8,09;2,24;2,24
98,16;1,65;8,09;2,24;2,24
98,18;1,66;8,09;2,24;2,24
98,20;1,66;8,09;2,24;2,24
98,22;1,66;8,09;2,24;2,24
98,24;1,66;8,09;2,24;2,24
98,26;1,66;8,09;2,24;2,24
98,28;1,66;8,09;2,24;2,24
98,30;1,66;8,09;2,24;2,24
98,32;1,66;8,08;2,24;2,24
98,34;1,66;8,08;2,24;2,24
98,36;1,66;8,08;2,24;2,24
98,38;1,66;8,08;2,24;2,24
98,40;1,66;8,08;2,24;2,24
98,42;1,66;8,08;2,24;2,24
98,44;1,66;8,08;2,24;2,24
98,46;1,66;8,08;2,24;2,24
98,48;1,66;8,08;2,24;2,24
98,50;1,66;8,08;2,24;2,24
98,52;1,66;8,08;2,24;2,24
98,54;1,66;8,08;2,24;2,24
98,56;1,66;8,08;2,24;2,24
98,58;1,66;8,08;2,24;2,24
98,60;1,66;8,07;2,24;2,24
98,62;1,66;8,08;2,24;2,24
98,64;1,66;8,07;2,24;2,24
98,66;1,66;8,07;2,24;2,24
98,68;1,66;8,07;2,24;2,24
98,70;1,66;8,07;2,24;2,24
98,72;1,66;8,07;2,24;2,24
98,74;1,66;8,07;2,24;2,24
98,76;1,66;8,07;2,24;2,24
98,78;1,67;8,07;2,25;2,24
98,80;1,67;8,06;2,25;2,24
98,82;1,67;8,06;2,25;2,24
98,84;1,67;8,06;2,25;2,25
98,86;1,67;8,06;2,25;2,25
98,88;1,67;8,06;2,25;2,25
98,90;1,67;8,06;2,25;2,25
98,92;1,67;8,06;2,25;2,25
98,94;1,67;8,06;2,25;2,25
98,96;1,67;8,06;2,25;2,25
98,98;1,67;8,06;2,25;2,25
99,00;1,67;8,06;2,25;2,25
99,02;1,67;8,06;2,25;2,25
99,04;1,67;8,06;2,25;2,25
99,06;1,67;8,06;2,25;2,25
99,08;1,67;8,06;2,25;2,25
99,10;1,67;8,05;2,25;2,25
99,12;1,67;8,05;2,25;2,25
99,14;1,67;8,05;2,25;2,25
99,16;1,67;8,05;2,25;2,25
99,18;1,67;8,05;2,25;2,25
99,20;1,67;8,05;2,25;2,25
99,22;1,67;8,05;2,25;2,25
99,24;1,67;8,05;2,25;2,25
99,26;1,67;8,04;2,25;2,25
99,28;1,67;8,04;2,25;2,25
99,30;1,67;8,04;2,25;2,25
99,32;1,67;8,04;2,25;2,25
99,34;1,67;8,04;2,25;2,25
99,36;1,67;8,04;2,25;2,25
99,38;1,67;8,04;2,25;2,25
99,40;1,68;8,03;2,25;2,25
99,42;1,68;8,03;2,25;2,25
99,44;1,68;8,03;2,25;2,25
99,46;1,68;8,03;2,25;2,25
99,48;1,68;8,03;2,25;2,25
99,50;1,68;8,03;2,25;2,25
99,52;1,68;8,03;2,25;2,25
99,54;1,68;8,03;2,25;2,25
99,56;1,68;8,03;2,25;2,25
99,58;1,68;8,02;2,25;2,25
99,60;1,68;8,02;2,25;2,25
99,62;1,68;8,02;2,25;2,25
99,64;1,68;8,02;2,25;2,25
99,66;1,68;8,02;2,25;2,25
99,68;1,68;8,02;2,25;2,25
99,70;1,68;8,02;2,25;2,25
99,72;1,68;8,02;2,25;2,25
99,74;1,68;8,02;2,25;2,25
99,76;1,68;8,02;2,25;2,25
99,78;1,68;8,02;2,25;2,25
99,80;1,68;8,01;2,25;2,25
99,82;1,68;8,01;2,25;2,25
99,84;1,68;8,01;2,25;2,25
99,86;1,68;8,01;2,25;2,25
99,88;1,68;8,01;2,25;2,25
99,90;1,68;8,02;2,25;2,25
99,92;1,68;8,01;2,25;2,25
99,94;1,68;8,01;2,25;2,25
99,96;1,68;8,01;2,25;2,25
99,98;1,69;8,01;2,25;2,25
100,00;1,69;8,01;2,25;2,25
100,02;1,69;8,01;2,25;2,25
100,04;1,69;8,01;2,25;2,25
100,06;1,69;8,00;2,25;2,25
100,08;1,69;8,00;2,25;2,25
100,10;1,69;8,00;2,26;2,25
100,12;1,69;8,00;2,26;2,25
100,14;1,69;8,00;2,26;2,25
100,16;1,69;8,00;2,26;2,25
100,18;1,69;8,00;2,26;2,25
100,20;1,69;8,00;2,26;2,26
100,22;1,69;7,99;2,26;2,26
100,24;1,69;7,99;2,26;2,26
100,26;1,69;7,99;2,26;2,26
100,28;1,69;7,99;2,26;2,26
100,30;1,69;7,99;2,26;2,26
100,32;1,69;7,99;2,26;2,26
100,34;1,69;7,99;2,26;2,26
100,36;1,69;7,99;2,26;2,26
100,38;1,69;7,99;2,26;2,26
100,40;1,69;7,99;2,26;2,26
100,42;1,69;7,99;2,26;2,26
100,44;1,69;7,99;2,26;2,26
100,46;1,69;7,99;2,26;2,26
100,48;1,69;7,98;2,26;2,26
100,50;1,69;7,98;2,26;2,26
100,52;1,69;7,98;2,26;2,26
100,54;1,69;7,98;2,26;2,26
100,56;1,69;7,98;2,26;2,26
100,58;1,69;7,98;2,26;2,26
100,60;1,70;7,97;2,26;2,26
100,62;1,70;7,97;2,26;2,26
100,64;1,70;7,97;2,26;2,26
100,66;1,70;7,97;2,26;2,26
100,68;1,70;7,97;2,26;2,26
100,70;1,70;7,97;2,26;2,26
100,72;1,70;7,96;2,26;2,26
100,74;1,70;7,96;2,26;2,26
100,76;1,70;7,96;2,26;2,26
100,78;1,70;7,96;2,26;2,26
100,80;1,70;7,96;2,26;2,26
100,82;1,70;7,96;2,26;2,26
100,84;1,70;7,96;2,26;2,26
100,86;1,70;7,96;2,26;2,26
100,88;1,70;7,96;2,26;2,26
100,90;1,70;7,96;2,26;2,26
100,92;1,70;7,96;2,26;2,26
100,94;1,70;7,96;2,26;2,26
100,96;1,70;7,96;2,26;2,26
100,98;1,70;7,96;2,26;2,26
101,00;1,70;7,96;2,26;2,26
101,02;1,70;7,95;2,26;2,26
101,04;1,70;7,95;2,26;2,26
101,06;1,70;7,95;2,26;2,26
101,08;1,70;7,95;2,26;2,26
101,10;1,70;7,95;2,26;2,26
101,12;1,70;7,95;2,26;2,26
101,14;1,70;7,95;2,26;2,26
101,16;1,71;7,95;2,26;2,26
101,18;1,71;7,95;2,26;2,26
101,20;1,71;7,95;2,26;2,26
101,22;1,71;7,95;2,26;2,26
101,24;1,71;7,94;2,26;2,26
101,26;1,71;7,94;2,26;2,26
101,28;1,71;7,94;2,26;2,26
101,30;1,71;7,94;2,26;2,26
101,32;1,71;7,93;2,26;2,26
101,34;1,71;7,93;2,26;2,26
101,36;1,71;7,93;2,26;2,26
101,38;1,71;7,93;2,26;2,26
101,40;1,71;7,93;2,26;2,26
101,42;1,71;7,93;2,26;2,26
101,44;1,71;7,93;2,26;2,26
101,46;1,71;7,92;2,26;2,26
101,48;1,71;7,92;2,26;2,26
101,50;1,71;7,92;2,26;2,26
101,52;1,71;7,92;2,26;2,26
101,54;1,71;7,92;2,26;2,26
101,56;1,71;7,92;2,26;2,26
101,58;1,71;7,92;2,26;2,26
101,60;1,71;7,92;2,26;2,26
101,62;1,71;7,91;2,26;2,26
101,64;1,71;7,91;2,26;2,26
101,66;1,71;7,91;2,26;2,26
101,68;1,71;7,91;2,26;2,26
101,70;1,71;7,91;2,26;2,26
101,72;1,71;7,91;2,26;2,26
101,74;1,71;7,91;2,26;2,26
101,76;1,71;7,91;2,26;2,26
101,78;1,72;7,91;2,26;2,26
101,80;1,72;7,90;2,26;2,26
101,82;1,72;7,90;2,26;2,26
101,84;1,72;7,90;2,26;2,26
101,86;1,72;7,90;2,26;2,26
101,88;1,72;7,90;2,26;2,26
101,90;1,72;7,90;2,26;2,26
101,92;1,72;7,90;2,26;2,26
101,94;1,72;7,90;2,26;2,26
101,96;1,72;7,90;2,26;2,26
101,98;1,72;7,89;2,26;2,26
102,00;1,72;7,89;2,26;2,26
102,02;1,72;7,89;2,26;2,26
102,04;1,72;7,89;2,26;2,26
102,06;1,72;7,89;2,26;2,26
102,08;1,72;7,89;2,26;2,26
102,10;1,72;7,89;2,26;2,26
102,12;1,72;7,89;2,26;2,26
102,14;1,72;7,88;2,26;2,25
102,16;1,72;7,88;2,26;2,25
102,18;1,72;7,88;2,25;2,25
102,20;1,72;7,88;2,25;2,25
102,22;1,72;7,88;2,25;2,25
102,24;1,72;7,88;2,25;2,25
102,26;1,72;7,88;2,25;2,25
102,28;1,72;7,88;2,25;2,25
102,30;1,72;7,88;2,25;2,25
102,32;1,72;7,87;2,25;2,25
102,34;1,72;7,87;2,25;2,25
102,36;1,72;7,87;2,25;2,25
102,38;1,73;7,87;2,25;2,25
102,40;1,73;7,87;2,25;2,25
102,42;1,73;7,86;2,25;2,25
102,44;1,73;7,86;2,25;2,25
102,46;1,73;7,86;2,25;2,25
102,48;1,73;7,86;2,25;2,25
102,50;1,73;7,86;2,25;2,25
102,52;1,73;7,86;2,25;2,25
102,54;1,73;7,86;2,25;2,25
102,56;1,73;7,86;2,25;2,25
102,58;1,73;7,86;2,25;2,25
102,60;1,73;7,85;2,25;2,25
102,62;1,73;7,85;2,25;2,25
102,64;1,73;7,85;2,25;2,25
102,66;1,73;7,86;2,25;2,25
102,68;1,73;7,85;2,25;2,25
102,70;1,73;7,85;2,25;2,25
102,72;1,73;7,85;2,25;2,25
102,74;1,73;7,85;2,25;2,25
102,76;1,73;7,84;2,25;2,25
102,78;1,73;7,85;2,25;2,25
102,80;1,73;7,85;2,25;2,25
102,82;1,73;7,85;2,25;2,25
102,84;1,73;7,84;2,25;2,25
102,86;1,73;7,84;2,25;2,25
102,88;1,73;7,84;2,25;2,25
102,90;1,73;7,84;2,25;2,25
102,92;1,73;7,84;2,25;2,25
102,94;1,73;7,84;2,25;2,25
102,96;1,73;7,84;2,25;2,25
102,98;1,74;7,83;2,25;2,25
103,00;1,74;7,83;2,25;2,24
103,02;1,74;7,83;2,24;2,24
103,04;1,74;7,83;2,24;2,24
103,06;1,74;7,83;2,24;2,24
103,08;1,74;7,83;2,24;2,24
103,10;1,74;7,83;2,24;2,24
103,12;1,74;7,83;2,24;2,24
103,14;1,74;7,83;2,24;2,24
103,16;1,74;7,83;2,24;2,24
103,18;1,74;7,82;2,24;2,24
103,20;1,74;7,82;2,24;2,24
103,22;1,74;7,82;2,24;2,24
103,24;1,74;7,82;2,24;2,24
103,26;1,74;7,82;2,24;2,24
103,28;1,74;7,82;2,24;2,24
103,30;1,74;7,82;2,24;2,24
103,32;1,74;7,82;2,24;2,24
103,34;1,74;7,82;2,24;2,24
103,36;1,74;7,81;2,24;2,24
103,38;1,74;7,81;2,24;2,24
103,40;1,74;7,81;2,24;2,24
103,42;1,74;7,81;2,24;2,24
103,44;1,74;7,81;2,24;2,24
103,46;1,74;7,81;2,24;2,24
103,48;1,74;7,80;2,24;2,24
103,50;1,74;7,80;2,24;2,24
103,52;1,74;7,80;2,24;2,24
103,54;1,74;7,80;2,24;2,24
103,56;1,74;7,80;2,24;2,24
103,58;1,74;7,79;2,24;2,24
103,60;1,75;7,79;2,24;2,24
103,62;1,75;7,79;2,24;2,24
103,64;1,75;7,79;2,24;2,24
103,66;1,75;7,79;2,24;2,24
103,68;1,75;7,79;2,24;2,24
103,70;1,75;7,79;2,24;2,24
103,72;1,75;7,79;2,24;2,24
103,74;1,75;7,79;2,24;2,24
103,76;1,75;7,78;2,24;2,24
103,78;1,75;7,78;2,24;2,24
103,80;1,75;7,78;2,24;2,24
103,82;1,75;7,78;2,24;2,24
103,84;1,75;7,78;2,24;2,23
103,86;1,75;7,78;2,24;2,23
103,88;1,75;7,78;2,23;2,23
103,90;1,75;7,78;2,23;2,23
103,92;1,75;7,78;2,23;2,23
103,94;1,75;7,78;2,23;2,23
103,96;1,75;7,78;2,23;2,23
103,98;1,75;7,78;2,23;2,23
104,00;1,75;7,77;2,23;2,23
104,02;1,75;7,77;2,23;2,23
104,04;1,75;7,77;2,23;2,23
104,06;1,75;7,77;2,23;2,23
104,08;1,75;7,77;2,23;2,23
104,10;1,75;7,77;2,23;2,23
104,12;1,75;7,77;2,23;2,23
104,14;1,75;7,77;2,23;2,23
104,16;1,76;7,77;2,23;2,23
104,18;1,76;7,76;2,23;2,23
104,20;1,76;7,76;2,23;2,23
104,22;1,76;7,76;2,23;2,23
104,24;1,76;7,76;2,23;2,23
104,26;1,76;7,76;2,23;2,23
104,28;1,76;7,76;2,23;2,23
104,30;1,76;7,76;2,23;2,23
104,32;1,76;7,76;2,23;2,23
104,34;1,76;7,75;2,23;2,23
104,36;1,76;7,75;2,23;2,23
104,38;1,76;7,75;2,23;2,22
104,40;1,76;7,75;2,23;2,22
104,42;1,76;7,75;2,22;2,22
104,44;1,76;7,75;2,22;2,22
104,46;1,76;7,74;2,22;2,22
104,48;1,76;7,74;2,22;2,22
104,50;1,76;7,74;2,22;2,22
104,52;1,76;7,74;2,22;2,22
104,54;1,76;7,74;2,22;2,22
104,56;1,76;7,74;2,22;2,22
104,58;1,76;7,74;2,22;2,22
104,60;1,76;7,73;2,22;2,22
104,62;1,76;7,73;2,22;2,22
104,64;1,76;7,73;2,22;2,22
104,66;1,76;7,73;2,22;2,22
104,68;1,76;7,73;2,22;2,22
104,70;1,76;7,73;2,22;2,22
104,72;1,76;7,73;2,22;2,22
104,74;1,76;7,73;2,22;2,22
104,76;1,76;7,72;2,21;2,21
104,78;1,76;7,72;2,21;2,21
104,80;1,77;7,72;2,21;2,21
104,82;1,77;7,72;2,21;2,21
104,84;1,77;7,72;2,21;2,21
104,86;1,77;7,72;2,21;2,21
104,88;1,77;7,72;2,21;2,21
104,90;1,77;7,72;2,21;2,21
104,92;1,77;7,72;2,21;2,21
104,94;1,77;7,71;2,21;2,21
104,96;1,77;7,71;2,21;2,21
104,98;1,77;7,71;2,21;2,21
105,00;1,77;7,71;2,21;2,21
105,02;1,77;7,71;2,21;2,21
105,04;1,77;7,71;2,21;2,21
105,06;1,77;7,71;2,21;2,21
105,08;1,77;7,71;2,21;2,21
105,10;1,77;7,70;2,21;2,21
105,12;1,77;7,70;2,21;2,21
105,14;1,77;7,70;2,21;2,21
105,16;1,77;7,70;2,21;2,21
105,18;1,77;7,70;2,21;2,21
105,20;1,77;7,70;2,21;2,21
105,22;1,77;7,70;2,21;2,21
105,24;1,77;7,70;2,20;2,20
105,26;1,77;7,69;2,20;2,20
105,28;1,77;7,69;2,20;2,20
105,30;1,77;7,69;2,20;2,20
105,32;1,77;7,69;2,20;2,20
105,34;1,77;7,69;2,20;2,20
105,36;1,78;7,69;2,20;2,20
105,38;1,78;7,69;2,20;2,20
105,40;1,78;7,69;2,20;2,20
105,42;1,78;7,69;2,20;2,20
105,44;1,78;7,68;2,20;2,20
105,46;1,78;7,68;2,20;2,20
105,48;1,78;7,68;2,20;2,20
105,50;1,78;7,68;2,20;2,20
105,52;1,78;7,68;2,20;2,20
105,54;1,78;7,68;2,20;2,20
105,56;1,78;7,68;2,20;2,20
105,58;1,78;7,68;2,20;2,20
105,60;1,78;7,68;2,20;2,20
105,62;1,78;7,68;2,20;2,20
105,64;1,78;7,68;2,20;2,20
105,66;1,78;7,67;2,20;2,19
105,68;1,78;7,67;2,19;2,19
105,70;1,78;7,67;2,19;2,19
105,72;1,78;7,67;2,19;2,19
105,74;1,78;7,67;2,19;2,19
105,76;1,78;7,67;2,19;2,19
105,78;1,78;7,66;2,19;2,19
105,80;1,78;7,66;2,19;2,19
105,82;1,78;7,66;2,19;2,19
105,84;1,78;7,66;2,19;2,19
105,86;1,78;7,66;2,19;2,19
105,88;1,78;7,66;2,19;2,19
105,90;1,78;7,66;2,19;2,19
105,92;1,78;7,66;2,19;2,19
105,94;1,78;7,66;2,19;2,19
105,96;1,78;7,66;2,19;2,19
105,98;1,78;7,65;2,19;2,19
106,00;1,79;7,65;2,19;2,19
106,02;1,79;7,65;2,19;2,19
106,04;1,79;7,66;2,19;2,19
106,06;1,79;7,65;2,19;2,19
106,08;1,79;7,65;2,19;2,19
106,10;1,79;7,65;2,19;2,19
106,12;1,79;7,65;2,19;2,19
106,14;1,79;7,65;2,19;2,19
106,16;1,79;7,65;2,19;2,19
106,18;1,79;7,65;2,19;2,19
106,20;1,79;7,65;2,19;2,19
106,22;1,79;7,64;2,19;2,19
106,24;1,79;7,64;2,19;2,18
106,26;1,79;7,64;2,18;2,18
106,28;1,79;7,64;2,18;2,18
106,30;1,79;7,64;2,18;2,18
106,32;1,79;7,64;2,18;2,18
106,34;1,79;7,64;2,18;2,18
106,36;1,79;7,64;2,18;2,18
106,38;1,79;7,64;2,18;2,18
106,40;1,79;7,64;2,18;2,18
106,42;1,79;7,63;2,18;2,18
106,44;1,79;7,63;2,18;2,18
106,46;1,79;7,63;2,18;2,18
106,48;1,79;7,63;2,18;2,18
106,50;1,79;7,63;2,18;2,18
106,52;1,79;7,63;2,18;2,18
106,54;1,79;7,63;2,18;2,18
106,56;1,79;7,63;2,18;2,18
106,58;1,80;7,62;2,18;2,18
106,60;1,80;7,62;2,18;2,18
106,62;1,80;7,62;2,18;2,18
106,64;1,80;7,62;2,18;2,18
106,66;1,80;7,61;2,18;2,18
106,68;1,80;7,61;2,18;2,18
106,70;1,80;7,61;2,18;2,18
106,72;1,80;7,61;2,18;2,18
106,74;1,80;7,61;2,18;2,18
106,76;1,80;7,61;2,18;2,18
106,78;1,80;7,61;2,18;2,18
106,80;1,80;7,61;2,18;2,18
106,82;1,80;7,61;2,18;2,18
106,84;1,80;7,60;2,18;2,18
106,86;1,80;7,61;2,17;2,17
106,88;1,80;7,61;2,17;2,17
106,90;1,80;7,61;2,17;2,17
106,92;1,80;7,60;2,17;2,17
106,94;1,80;7,60;2,17;2,17
106,96;1,80;7,60;2,17;2,17
106,98;1,80;7,59;2,17;2,17
107,00;1,80;7,59;2,17;2,17
107,02;1,80;7,60;2,17;2,17
107,04;1,80;7,59;2,17;2,17
107,06;1,80;7,59;2,17;2,17
107,08;1,80;7,59;2,17;2,17
107,10;1,80;7,59;2,17;2,17
107,12;1,80;7,59;2,17;2,17
107,14;1,80;7,59;2,17;2,17
107,16;1,81;7,59;2,17;2,17
107,18;1,81;7,59;2,17;2,17
107,20;1,81;7,59;2,17;2,17
107,22;1,81;7,59;2,17;2,17
107,24;1,81;7,58;2,17;2,16
107,26;1,81;7,58;2,16;2,16
107,28;1,81;7,58;2,16;2,16
107,30;1,81;7,58;2,16;2,16
107,32;1,81;7,58;2,16;2,16
107,34;1,81;7,57;2,16;2,16
107,36;1,81;7,57;2,16;2,16
107,38;1,81;7,57;2,16;2,16
107,40;1,81;7,57;2,16;2,16
107,42;1,81;7,57;2,16;2,16
107,44;1,81;7,57;2,16;2,16
107,46;1,81;7,57;2,16;2,16
107,48;1,81;7,56;2,16;2,16
107,50;1,81;7,56;2,16;2,16
107,52;1,81;7,56;2,16;2,16
107,54;1,81;7,55;2,16;2,16
107,56;1,81;7,55;2,16;2,16
107,58;1,81;7,55;2,16;2,16
107,60;1,81;7,55;2,16;2,16
107,62;1,81;7,55;2,16;2,16
107,64;1,81;7,55;2,15;2,15
107,66;1,81;7,55;2,15;2,15
107,68;1,81;7,55;2,15;2,15
107,70;1,81;7,55;2,15;2,15
107,72;1,81;7,54;2,15;2,15
107,74;1,81;7,54;2,15;2,15
107,76;1,81;7,54;2,15;2,15
107,78;1,81;7,54;2,15;2,15
107,80;1,82;7,53;2,15;2,15
107,82;1,82;7,53;2,15;2,15
107,84;1,82;7,53;2,15;2,15
107,86;1,82;7,53;2,15;2,14
107,88;1,82;7,52;2,14;2,14
107,90;1,82;7,52;2,14;2,14
107,92;1,82;7,52;2,14;2,14
107,94;1,82;7,52;2,14;2,14
107,96;1,82;7,52;2,14;2,14
107,98;1,82;7,52;2,14;2,14
108,00;1,82;7,52;2,14;2,14
108,02;1,82;7,52;2,14;2,14
108,04;1,82;7,51;2,14;2,14
108,06;1,82;7,51;2,14;2,14
108,08;1,82;7,51;2,14;2,14
108,10;1,82;7,51;2,14;2,14
108,12;1,82;7,51;2,14;2,14
108,14;1,82;7,51;2,14;2,14
108,16;1,82;7,51;2,14;2,14
108,18;1,82;7,51;2,14;2,14
108,20;1,82;7,51;2,14;2,14
108,22;1,82;7,50;2,14;2,14
108,24;1,82;7,50;2,14;2,14
108,26;1,82;7,50;2,14;2,14
108,28;1,82;7,50;2,14;2,14
108,30;1,82;7,50;2,14;2,13
108,32;1,82;7,49;2,14;2,13
108,34;1,82;7,49;2,13;2,13
108,36;1,83;7,49;2,13;2,13
108,38;1,83;7,48;2,13;2,13
108,40;1,83;7,48;2,13;2,13
108,42;1,83;7,48;2,13;2,13
108,44;1,83;7,48;2,13;2,13
108,46;1,83;7,48;2,13;2,13
108,48;1,83;7,47;2,13;2,13
108,50;1,83;7,47;2,13;2,13
108,52;1,83;7,47;2,13;2,13
108,54;1,83;7,47;2,13;2,13
108,56;1,83;7,47;2,13;2,13
108,58;1,83;7,46;2,13;2,13
108,60;1,83;7,46;2,13;2,13
108,62;1,83;7,46;2,13;2,13
108,64;1,83;7,46;2,13;2,13
108,66;1,83;7,45;2,13;2,13
108,68;1,83;7,45;2,13;2,13
108,70;1,83;7,44;2,13;2,13
108,72;1,83;7,44;2,13;2,13
108,74;1,83;7,44;2,13;2,13
108,76;1,83;7,44;2,13;2,13
108,78;1,83;7,44;2,13;2,13
108,80;1,83;7,43;2,13;2,12
108,82;1,83;7,43;2,12;2,12
108,84;1,83;7,43;2,12;2,12
108,86;1,83;7,43;2,12;2,12
108,88;1,83;7,43;2,12;2,12
108,90;1,83;7,43;2,12;2,12
108,92;1,83;7,42;2,12;2,12
108,94;1,83;7,42;2,12;2,12
108,96;1,83;7,42;2,12;2,12
108,98;1,83;7,41;2,12;2,12
109,00;1,84;7,41;2,12;2,12
109,02;1,84;7,41;2,12;2,12
109,04;1,84;7,41;2,12;2,12
109,06;1,84;7,40;2,12;2,12
109,08;1,84;7,40;2,12;2,12
109,10;1,84;7,40;2,12;2,12
109,12;1,84;7,40;2,12;2,12
109,14;1,84;7,40;2,11;2,11
109,16;1,84;7,40;2,11;2,11
109,18;1,84;7,40;2,11;2,11
109,20;1,84;7,39;2,11;2,11
109,22;1,84;7,39;2,11;2,11
109,24;1,84;7,39;2,11;2,11
109,26;1,84;7,39;2,11;2,11
109,28;1,84;7,38;2,11;2,11
109,30;1,84;7,38;2,11;2,11
109,32;1,84;7,38;2,11;2,11
109,34;1,84;7,38;2,11;2,11
109,36;1,84;7,38;2,11;2,11
109,38;1,84;7,38;2,11;2,11
109,40;1,84;7,37;2,11;2,11
109,42;1,84;7,37;2,11;2,11
109,44;1,84;7,37;2,11;2,11
109,46;1,84;7,36;2,11;2,11
109,48;1,84;7,36;2,11;2,11
109,50;1,84;7,36;2,11;2,11
109,52;1,84;7,36;2,11;2,11
109,54;1,84;7,36;2,11;2,10
109,56;1,85;7,36;2,10;2,10
109,58;1,85;7,35;2,10;2,10
109,60;1,85;7,35;2,10;2,10
109,62;1,85;7,35;2,10;2,10
109,64;1,85;7,34;2,10;2,10
109,66;1,85;7,34;2,10;2,10
109,68;1,85;7,34;2,10;2,10
109,70;1,85;7,34;2,10;2,10
109,72;1,85;7,34;2,10;2,10
109,74;1,85;7,34;2,10;2,10
109,76;1,85;7,33;2,10;2,10
109,78;1,85;7,33;2,10;2,10
109,80;1,85;7,33;2,10;2,10
109,82;1,85;7,32;2,10;2,10
109,84;1,85;7,32;2,10;2,10
109,86;1,85;7,32;2,10;2,10
109,88;1,85;7,32;2,10;2,10
109,90;1,85;7,32;2,10;2,10
109,92;1,85;7,32;2,10;2,10
109,94;1,85;7,32;2,10;2,09
109,96;1,85;7,32;2,10;2,09
109,98;1,85;7,31;2,09;2,09
110,00;1,85;7,31;2,09;2,09
110,02;1,85;7,31;2,09;2,09
110,04;1,85;7,30;2,09;2,09
110,06;1,85;7,30;2,09;2,09
110,08;1,85;7,30;2,09;2,09
110,10;1,85;7,30;2,09;2,09
110,12;1,85;7,29;2,09;2,09
110,14;1,85;7,29;2,09;2,09
110,16;1,85;7,29;2,09;2,09
110,18;1,86;7,29;2,09;2,09
110,20;1,86;7,29;2,09;2,09
110,22;1,86;7,29;2,09;2,09
110,24;1,86;7,29;2,09;2,09
110,26;1,86;7,28;2,09;2,09
110,28;1,86;7,28;2,09;2,09
110,30;1,86;7,28;2,09;2,09
110,32;1,86;7,28;2,09;2,09
110,34;1,86;7,28;2,09;2,09
110,36;1,86;7,28;2,09;2,08
110,38;1,86;7,28;2,08;2,08
110,40;1,86;7,27;2,08;2,08
110,42;1,86;7,27;2,08;2,08
110,44;1,86;7,27;2,08;2,08
110,46;1,86;7,27;2,08;2,08
110,48;1,86;7,27;2,08;2,08
110,50;1,86;7,27;2,08;2,08
110,52;1,86;7,26;2,08;2,08
110,54;1,86;7,26;2,08;2,08
110,56;1,86;7,26;2,08;2,08
110,58;1,86;7,26;2,08;2,08
110,60;1,86;7,26;2,08;2,08
110,62;1,86;7,26;2,08;2,08
110,64;1,86;7,26;2,08;2,08
110,66;1,86;7,25;2,08;2,08
110,68;1,86;7,25;2,08;2,08
110,70;1,86;7,25;2,08;2,08
110,72;1,86;7,25;2,08;2,08
110,74;1,86;7,24;2,08;2,08
110,76;1,86;7,24;2,08;2,08
110,78;1,86;7,24;2,08;2,08
110,80;1,87;7,24;2,08;2,08
110,82;1,87;7,24;2,08;2,07
110,84;1,87;7,23;2,08;2,07
110,86;1,87;7,23;2,07;2,07
110,88;1,87;7,23;2,07;2,07
110,90;1,87;7,23;2,07;2,07
110,92;1,87;7,23;2,07;2,07
110,94;1,87;7,23;2,07;2,07
110,96;1,87;7,23;2,07;2,07
110,98;1,87;7,23;2,07;2,07
111,00;1,87;7,22;2,07;2,07
111,02;1,87;7,22;2,07;2,07
111,04;1,87;7,22;2,07;2,07
111,06;1,87;7,22;2,07;2,07
111,08;1,87;7,22;2,07;2,07
111,10;1,87;7,22;2,07;2,07
111,12;1,87;7,22;2,07;2,07
111,14;1,87;7,22;2,07;2,07
111,16;1,87;7,22;2,07;2,07
111,18;1,87;7,22;2,07;2,07
111,20;1,87;7,21;2,07;2,07
111,22;1,87;7,21;2,07;2,07
111,24;1,87;7,21;2,07;2,07
111,26;1,87;7,21;2,07;2,07
111,28;1,87;7,21;2,07;2,07
111,30;1,87;7,20;2,07;2,07
111,32;1,87;7,20;2,07;2,07
111,34;1,87;7,21;2,07;2,07
111,36;1,87;7,20;2,07;2,06
111,38;1,88;7,20;2,07;2,06
111,40;1,88;7,20;2,06;2,06
111,42;1,88;7,20;2,06;2,06
111,44;1,88;7,20;2,06;2,06
111,46;1,88;7,20;2,06;2,06
111,48;1,88;7,20;2,06;2,06
111,50;1,88;7,20;2,06;2,06
111,52;1,88;7,19;2,06;2,06
111,54;1,88;7,19;2,06;2,06
111,56;1,88;7,19;2,06;2,06
111,58;1,88;7,19;2,06;2,06
111,60;1,88;7,18;2,06;2,06
111,62;1,88;7,18;2,06;2,06
111,64;1,88;7,18;2,06;2,06
111,66;1,88;7,18;2,06;2,06
